Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-16 00:00:00+01:00,150.90699768066406,150.93299865722656,150.8769989013672,150.9219970703125,0,USDJPY=X
2025-10-16 00:05:00+01:00,150.9219970703125,150.9709930419922,150.91600036621094,150.9239959716797,0,USDJPY=X
2025-10-16 00:10:00+01:00,150.9219970703125,150.98800659179688,150.9219970703125,150.97000122070312,0,USDJPY=X
2025-10-16 00:15:00+01:00,150.96600341796875,150.99400329589844,150.93899536132812,150.95799255371094,0,USDJPY=X
2025-10-16 00:20:00+01:00,150.96499633789062,151.03799438476562,150.94200134277344,151.01600646972656,0,USDJPY=X
2025-10-16 00:25:00+01:00,151.02000427246094,151.02499389648438,151.0019989013672,151.00399780273438,0,USDJPY=X
2025-10-16 00:30:00+01:00,151.00599670410156,151.0229949951172,151.0019989013672,151.00399780273438,0,USDJPY=X
2025-10-16 00:35:00+01:00,151.0070037841797,151.02000427246094,150.99899291992188,151.00599670410156,0,USDJPY=X
2025-10-16 00:40:00+01:00,151.0,151.0189971923828,150.92300415039062,150.9709930419922,0,USDJPY=X
2025-10-16 00:45:00+01:00,150.968994140625,151.00100708007812,150.9040069580078,150.95599365234375,0,USDJPY=X
2025-10-16 00:50:00+01:00,150.9510040283203,150.99099731445312,150.92799377441406,150.97000122070312,0,USDJPY=X
2025-10-16 00:55:00+01:00,150.97000122070312,151.00399780273438,150.947998046875,150.98300170898438,0,USDJPY=X
2025-10-16 01:00:00+01:00,150.98300170898438,151.09100341796875,150.92799377441406,151.00799560546875,0,USDJPY=X
2025-10-16 01:05:00+01:00,151.00900268554688,151.02200317382812,150.8990020751953,150.90699768066406,0,USDJPY=X
2025-10-16 01:10:00+01:00,150.90199279785156,150.90699768066406,150.77499389648438,150.78700256347656,0,USDJPY=X
2025-10-16 01:15:00+01:00,150.78399658203125,150.83099365234375,150.69700622558594,150.7270050048828,0,USDJPY=X
2025-10-16 01:20:00+01:00,150.72000122070312,150.7259979248047,150.6649932861328,150.6790008544922,0,USDJPY=X
2025-10-16 01:25:00+01:00,150.67300415039062,150.7030029296875,150.5749969482422,150.59100341796875,0,USDJPY=X
2025-10-16 01:30:00+01:00,150.58900451660156,150.6269989013672,150.5070037841797,150.5279998779297,0,USDJPY=X
2025-10-16 01:35:00+01:00,150.52699279785156,150.5970001220703,150.51400756835938,150.54100036621094,0,USDJPY=X
2025-10-16 01:40:00+01:00,150.5500030517578,150.6269989013672,150.53900146484375,150.57400512695312,0,USDJPY=X
2025-10-16 01:45:00+01:00,150.5709991455078,150.6540069580078,150.55999755859375,150.6320037841797,0,USDJPY=X
2025-10-16 01:50:00+01:00,150.6320037841797,150.66900634765625,150.58599853515625,150.63900756835938,0,USDJPY=X
2025-10-16 01:55:00+01:00,150.63999938964844,150.7169952392578,150.61399841308594,150.70700073242188,0,USDJPY=X
2025-10-16 02:00:00+01:00,150.70199584960938,150.7570037841797,150.68499755859375,150.7480010986328,0,USDJPY=X
2025-10-16 02:05:00+01:00,150.7480010986328,150.7550048828125,150.66799926757812,150.71600341796875,0,USDJPY=X
2025-10-16 02:10:00+01:00,150.71299743652344,150.7310028076172,150.6649932861328,150.71600341796875,0,USDJPY=X
2025-10-16 02:15:00+01:00,150.70899963378906,150.7729949951172,150.63699340820312,150.71499633789062,0,USDJPY=X
2025-10-16 02:20:00+01:00,150.71499633789062,150.72799682617188,150.63800048828125,150.697998046875,0,USDJPY=X
2025-10-16 02:25:00+01:00,150.6999969482422,150.71800231933594,150.6510009765625,150.66799926757812,0,USDJPY=X
2025-10-16 02:30:00+01:00,150.66700744628906,150.72900390625,150.61599731445312,150.61900329589844,0,USDJPY=X
2025-10-16 02:35:00+01:00,150.62899780273438,150.6510009765625,150.5590057373047,150.56399536132812,0,USDJPY=X
2025-10-16 02:40:00+01:00,150.56199645996094,150.60400390625,150.54800415039062,150.5540008544922,0,USDJPY=X
2025-10-16 02:45:00+01:00,150.5570068359375,150.5659942626953,150.52099609375,150.53599548339844,0,USDJPY=X
2025-10-16 02:50:00+01:00,150.53500366210938,150.60400390625,150.50799560546875,150.593994140625,0,USDJPY=X
2025-10-16 02:55:00+01:00,150.6009979248047,150.66700744628906,150.59100341796875,150.5959930419922,0,USDJPY=X
2025-10-16 03:00:00+01:00,150.59500122070312,150.6199951171875,150.56300354003906,150.593994140625,0,USDJPY=X
2025-10-16 03:05:00+01:00,150.60000610351562,150.63299560546875,150.58299255371094,150.60400390625,0,USDJPY=X
2025-10-16 03:10:00+01:00,150.60699462890625,150.67599487304688,150.58399963378906,150.66200256347656,0,USDJPY=X
2025-10-16 03:15:00+01:00,150.6699981689453,150.69700622558594,150.6540069580078,150.656005859375,0,USDJPY=X
2025-10-16 03:20:00+01:00,150.6580047607422,150.6739959716797,150.6479949951172,150.66400146484375,0,USDJPY=X
2025-10-16 03:25:00+01:00,150.65899658203125,150.73500061035156,150.6529998779297,150.72500610351562,0,USDJPY=X
2025-10-16 03:30:00+01:00,150.72500610351562,150.73800659179688,150.71099853515625,150.73300170898438,0,USDJPY=X
2025-10-16 03:35:00+01:00,150.7310028076172,150.74600219726562,150.68899536132812,150.70599365234375,0,USDJPY=X
2025-10-16 03:40:00+01:00,150.70199584960938,150.72900390625,150.69000244140625,150.72500610351562,0,USDJPY=X
2025-10-16 03:45:00+01:00,150.7220001220703,150.75100708007812,150.71299743652344,150.7209930419922,0,USDJPY=X
2025-10-16 03:50:00+01:00,150.7209930419922,150.73399353027344,150.70399475097656,150.72799682617188,0,USDJPY=X
2025-10-16 03:55:00+01:00,150.72500610351562,150.77699279785156,150.71099853515625,150.7729949951172,0,USDJPY=X
2025-10-16 04:00:00+01:00,150.77200317382812,150.8300018310547,150.7550048828125,150.79299926757812,0,USDJPY=X
