Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-16 04:00:00-04:00,389.18,390.0,388.92,389.43,0,GLD
2025-10-16 04:05:00-04:00,389.6,389.62,389.27,389.58,0,GLD
2025-10-16 04:10:00-04:00,389.5,389.69,389.34,389.43,0,GLD
2025-10-16 04:15:00-04:00,389.46,389.55,389.37,389.45,0,GLD
2025-10-16 04:20:00-04:00,389.5,389.69,389.4,389.55,0,GLD
2025-10-16 04:25:00-04:00,389.59,389.61,389.3,389.41,0,GLD
2025-10-16 04:30:00-04:00,389.33,389.4,389.2,389.36,0,GLD
2025-10-16 04:35:00-04:00,389.36,389.39,389.08,389.19,0,GLD
2025-10-16 04:40:00-04:00,389.19,389.43,389.19,389.33,0,GLD
2025-10-16 04:45:00-04:00,389.37,389.52,389.27,389.28,0,GLD
2025-10-16 04:50:00-04:00,389.22,389.33,389.13,389.31,0,GLD
2025-10-16 04:55:00-04:00,389.29,389.5,389.29,389.47,0,GLD
2025-10-16 05:00:00-04:00,389.39,389.67,389.39,389.61,0,GLD
2025-10-16 05:05:00-04:00,389.59,389.59,389.3,389.37,0,GLD
2025-10-16 05:10:00-04:00,389.4,389.49,389.1,389.34,0,GLD
2025-10-16 05:15:00-04:00,389.32,389.36,389.04,389.17,0,GLD
2025-10-16 05:20:00-04:00,389.17,389.34,389.1,389.14,0,GLD
2025-10-16 05:25:00-04:00,389.17,389.17,388.55,388.63,0,GLD
2025-10-16 05:30:00-04:00,388.63,388.96,388.49,388.74,0,GLD
2025-10-16 05:35:00-04:00,388.74,388.96,388.5,388.88,0,GLD
2025-10-16 05:40:00-04:00,388.71,388.98,388.6,388.98,0,GLD
2025-10-16 05:45:00-04:00,388.86,389.26,388.86,389.15,0,GLD
2025-10-16 05:50:00-04:00,389.02,389.5,389.0,389.5,0,GLD
2025-10-16 05:55:00-04:00,389.5,390.14,389.5,390.09,0,GLD
2025-10-16 06:00:00-04:00,390.03,390.39,390.0,390.09,0,GLD
2025-10-16 06:05:00-04:00,390.03,390.26,389.9,389.93,0,GLD
2025-10-16 06:10:00-04:00,389.91,390.05,389.7,389.83,0,GLD
2025-10-16 06:15:00-04:00,390.0,390.28,389.91,390.07,0,GLD
2025-10-16 06:20:00-04:00,390.15,390.19,389.89,389.89,0,GLD
2025-10-16 06:25:00-04:00,389.82,390.1,389.77,389.91,0,GLD
