Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-16 04:00:00-04:00,216.1,216.48,216.1,216.35,0,AMZN
2025-10-16 04:05:00-04:00,216.33,216.33,216.1,216.27,0,AMZN
2025-10-16 04:10:00-04:00,216.2,216.4,216.05,216.4,0,AMZN
2025-10-16 04:15:00-04:00,216.48,216.5,216.25,216.4,0,AMZN
2025-10-16 04:20:00-04:00,216.47,216.49,216.4,216.44,0,AMZN
2025-10-16 04:25:00-04:00,216.42,216.42,216.15,216.29,0,AMZN
2025-10-16 04:30:00-04:00,216.28,216.4,216.28,216.34,0,AMZN
2025-10-16 04:35:00-04:00,216.34,216.34,216.16,216.29,0,AMZN
2025-10-16 04:40:00-04:00,216.34,216.38,216.1,216.2,0,AMZN
2025-10-16 04:45:00-04:00,216.2,216.34,216.2,216.28,0,AMZN
2025-10-16 04:50:00-04:00,216.3,216.31,216.25,216.31,0,AMZN
2025-10-16 04:55:00-04:00,216.3,216.3,216.15,216.23,0,AMZN
2025-10-16 05:00:00-04:00,216.23,216.35,216.19,216.23,0,AMZN
2025-10-16 05:05:00-04:00,216.3,216.3,216.14,216.14,0,AMZN
2025-10-16 05:10:00-04:00,216.18,216.22,216.14,216.14,0,AMZN
2025-10-16 05:15:00-04:00,216.1,216.32,216.03,216.2,0,AMZN
2025-10-16 05:20:00-04:00,216.21,216.21,216.12,216.15,0,AMZN
2025-10-16 05:25:00-04:00,216.19,216.24,216.09,216.21,0,AMZN
2025-10-16 05:30:00-04:00,216.21,216.22,216.12,216.12,0,AMZN
2025-10-16 05:35:00-04:00,216.13,216.13,215.89,215.99,0,AMZN
2025-10-16 05:40:00-04:00,215.93,216.05,215.88,216.05,0,AMZN
2025-10-16 05:45:00-04:00,216.05,216.2,216.05,216.18,0,AMZN
2025-10-16 05:50:00-04:00,216.2,216.2,216.15,216.16,0,AMZN
2025-10-16 05:55:00-04:00,216.19,216.27,216.15,216.27,0,AMZN
2025-10-16 06:00:00-04:00,216.27,216.27,216.17,216.18,0,AMZN
2025-10-16 06:05:00-04:00,216.2,216.4,216.17,216.4,0,AMZN
2025-10-16 06:10:00-04:00,216.4,216.43,216.35,216.4,0,AMZN
2025-10-16 06:15:00-04:00,216.35,216.35,216.22,216.25,0,AMZN
2025-10-16 06:20:00-04:00,216.31,216.4,216.31,216.32,0,AMZN
2025-10-16 06:25:00-04:00,216.39,216.45,216.31,216.34,0,AMZN
2025-10-16 06:30:00-04:00,216.35,216.49,216.34,216.4,0,AMZN
2025-10-16 06:35:00-04:00,216.4,216.44,216.32,216.32,0,AMZN
2025-10-16 06:40:00-04:00,216.35,216.36,216.14,216.22,0,AMZN
2025-10-16 06:45:00-04:00,216.23,216.27,216.01,216.22,0,AMZN
2025-10-16 06:50:00-04:00,216.14,216.26,216.12,216.17,0,AMZN
2025-10-16 06:55:00-04:00,216.16,216.22,216.12,216.16,0,AMZN
2025-10-16 07:00:00-04:00,216.12,216.15,216.03,216.13,0,AMZN
2025-10-16 07:05:00-04:00,216.13,216.19,216.1,216.15,0,AMZN
2025-10-16 07:10:00-04:00,216.15,216.2,216.13,216.15,0,AMZN
2025-10-16 07:15:00-04:00,216.17,216.25,216.16,216.25,0,AMZN
2025-10-16 07:20:00-04:00,216.22,216.34,216.21,216.34,0,AMZN
2025-10-16 07:25:00-04:00,216.33,216.4,216.32,216.37,0,AMZN
2025-10-16 07:30:00-04:00,216.37,216.4,216.21,216.21,0,AMZN
2025-10-16 07:35:00-04:00,216.25,216.25,216.07,216.13,0,AMZN
2025-10-16 07:40:00-04:00,216.16,216.19,216.1,216.14,0,AMZN
2025-10-16 07:45:00-04:00,216.16,216.28,216.14,216.25,0,AMZN
2025-10-16 07:50:00-04:00,216.25,216.29,216.22,216.28,0,AMZN
2025-10-16 07:55:00-04:00,216.28,216.3,216.23,216.3,0,AMZN
2025-10-16 08:00:00-04:00,216.49,216.5988,215.6487,216.12,0,AMZN
2025-10-16 08:05:00-04:00,216.2487,216.25,216.03,216.115,0,AMZN
2025-10-16 08:10:00-04:00,216.054,216.2,216.0,216.1057,0,AMZN
2025-10-16 08:15:00-04:00,215.99,216.2,215.96,216.1,0,AMZN
2025-10-16 08:20:00-04:00,216.19,216.19,216.08,216.17,0,AMZN
2025-10-16 08:25:00-04:00,216.18,216.18,216.0,216.06,0,AMZN
2025-10-16 08:30:00-04:00,216.1,216.25,216.0,216.25,0,AMZN
2025-10-16 08:35:00-04:00,216.23,216.34,216.15,216.32,0,AMZN
2025-10-16 08:40:00-04:00,216.32,216.45,216.3001,216.4499,0,AMZN
2025-10-16 08:45:00-04:00,216.45,216.45,216.3,216.35,0,AMZN
2025-10-16 08:50:00-04:00,216.325,216.4,216.3,216.36,0,AMZN
2025-10-16 08:55:00-04:00,216.4,216.4,216.28,216.325,0,AMZN
2025-10-16 09:00:00-04:00,216.35,216.4,216.2,216.265,0,AMZN
2025-10-16 09:05:00-04:00,216.28,216.37,216.2,216.3,0,AMZN
2025-10-16 09:10:00-04:00,216.285,216.3,216.04,216.1192,0,AMZN
2025-10-16 09:15:00-04:00,216.12,216.3,216.07,216.199,0,AMZN
2025-10-16 09:20:00-04:00,216.14,216.21,216.0,216.105,0,AMZN
2025-10-16 09:25:00-04:00,216.1,216.2,215.57,215.7,0,AMZN
2025-10-16 09:30:00-04:00,215.6699981689453,217.5800018310547,215.2899932861328,217.26499938964844,3276267,AMZN
