Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-16 00:00:00-04:00,52.3849983215332,52.404998779296875,52.2599983215332,52.400001525878906,213,SI=F
2025-10-16 00:05:00-04:00,52.400001525878906,52.404998779296875,52.32500076293945,52.3650016784668,57,SI=F
2025-10-16 00:10:00-04:00,52.36000061035156,52.3849983215332,52.345001220703125,52.375,59,SI=F
2025-10-16 00:15:00-04:00,52.375,52.39500045776367,52.349998474121094,52.369998931884766,60,SI=F
2025-10-16 00:20:00-04:00,52.380001068115234,52.41999816894531,52.380001068115234,52.41999816894531,80,SI=F
2025-10-16 00:25:00-04:00,52.41999816894531,52.45000076293945,52.400001525878906,52.42499923706055,143,SI=F
2025-10-16 00:30:00-04:00,52.42499923706055,52.45500183105469,52.3650016784668,52.39500045776367,121,SI=F
2025-10-16 00:35:00-04:00,52.38999938964844,52.38999938964844,52.28499984741211,52.29499816894531,179,SI=F
2025-10-16 00:40:00-04:00,52.30500030517578,52.31999969482422,51.900001525878906,52.09000015258789,1530,SI=F
2025-10-16 00:45:00-04:00,52.09000015258789,52.185001373291016,52.025001525878906,52.15999984741211,305,SI=F
2025-10-16 00:50:00-04:00,52.15999984741211,52.17499923706055,51.9900016784668,52.165000915527344,494,SI=F
2025-10-16 00:55:00-04:00,52.17499923706055,52.23500061035156,52.14500045776367,52.17499923706055,178,SI=F
2025-10-16 01:00:00-04:00,52.17499923706055,52.220001220703125,52.13999938964844,52.20000076293945,149,SI=F
2025-10-16 01:05:00-04:00,52.185001373291016,52.23500061035156,52.02000045776367,52.09000015258789,397,SI=F
2025-10-16 01:10:00-04:00,52.095001220703125,52.150001525878906,51.93000030517578,51.97999954223633,350,SI=F
2025-10-16 01:15:00-04:00,51.994998931884766,52.06999969482422,51.93000030517578,51.95500183105469,231,SI=F
2025-10-16 01:20:00-04:00,51.95500183105469,51.96500015258789,51.68000030517578,51.91999816894531,931,SI=F
2025-10-16 01:25:00-04:00,51.91999816894531,51.959999084472656,51.84000015258789,51.94499969482422,297,SI=F
2025-10-16 01:30:00-04:00,51.94499969482422,51.96500015258789,51.290000915527344,51.48500061035156,2483,SI=F
2025-10-16 01:35:00-04:00,51.47999954223633,51.599998474121094,51.369998931884766,51.529998779296875,810,SI=F
2025-10-16 01:40:00-04:00,51.529998779296875,51.584999084472656,51.380001068115234,51.52000045776367,681,SI=F
2025-10-16 01:45:00-04:00,51.52000045776367,51.525001525878906,51.19499969482422,51.47999954223633,1226,SI=F
2025-10-16 01:50:00-04:00,51.474998474121094,51.5099983215332,51.314998626708984,51.34000015258789,437,SI=F
2025-10-16 01:55:00-04:00,51.36000061035156,51.474998474121094,51.28499984741211,51.369998931884766,655,SI=F
2025-10-16 02:00:00-04:00,51.345001220703125,51.65999984741211,51.33000183105469,51.65999984741211,798,SI=F
2025-10-16 02:05:00-04:00,51.66999816894531,51.84000015258789,51.650001525878906,51.720001220703125,1162,SI=F
2025-10-16 02:10:00-04:00,51.724998474121094,51.83000183105469,51.685001373291016,51.810001373291016,601,SI=F
2025-10-16 02:15:00-04:00,51.810001373291016,51.970001220703125,51.775001525878906,51.93000030517578,582,SI=F
2025-10-16 02:20:00-04:00,51.93000030517578,51.95500183105469,51.814998626708984,51.92499923706055,725,SI=F
2025-10-16 02:25:00-04:00,51.93000030517578,51.95500183105469,51.845001220703125,51.93000030517578,381,SI=F
2025-10-16 02:30:00-04:00,51.93000030517578,51.9900016784668,51.849998474121094,51.92499923706055,336,SI=F
2025-10-16 02:35:00-04:00,51.935001373291016,51.98500061035156,51.880001068115234,51.95500183105469,190,SI=F
2025-10-16 02:40:00-04:00,51.95000076293945,51.95500183105469,51.8650016784668,51.875,243,SI=F
2025-10-16 02:45:00-04:00,51.869998931884766,51.915000915527344,51.79999923706055,51.82500076293945,923,SI=F
2025-10-16 02:50:00-04:00,51.81999969482422,51.935001373291016,51.78499984741211,51.900001525878906,371,SI=F
2025-10-16 02:55:00-04:00,51.89500045776367,51.98500061035156,51.86000061035156,51.96500015258789,431,SI=F
2025-10-16 03:00:00-04:00,51.970001220703125,51.97999954223633,51.89500045776367,51.935001373291016,320,SI=F
2025-10-16 03:05:00-04:00,51.939998626708984,51.959999084472656,51.900001525878906,51.939998626708984,173,SI=F
2025-10-16 03:10:00-04:00,51.94499969482422,51.95500183105469,51.875,51.90999984741211,378,SI=F
2025-10-16 03:15:00-04:00,51.915000915527344,52.04499816894531,51.8650016784668,51.97999954223633,345,SI=F
2025-10-16 03:20:00-04:00,51.974998474121094,52.0,51.91999816894531,51.92499923706055,321,SI=F
2025-10-16 03:25:00-04:00,51.91999816894531,52.01499938964844,51.900001525878906,51.97999954223633,136,SI=F
2025-10-16 03:30:00-04:00,51.970001220703125,51.970001220703125,51.970001220703125,51.970001220703125,3,SI=F
2025-10-16 03:40:00-04:00,51.834999084472656,51.95000076293945,51.82500076293945,51.94499969482422,708,SI=F
2025-10-16 03:45:00-04:00,51.95000076293945,51.95500183105469,51.88999938964844,51.89500045776367,128,SI=F
2025-10-16 03:50:00-04:00,51.88999938964844,51.91999816894531,51.8650016784668,51.915000915527344,158,SI=F
2025-10-16 03:55:00-04:00,51.935001373291016,51.98500061035156,51.8849983215332,51.97999954223633,204,SI=F
2025-10-16 04:00:00-04:00,51.97999954223633,52.04499816894531,51.95500183105469,51.97999954223633,314,SI=F
2025-10-16 04:05:00-04:00,51.97999954223633,52.005001068115234,51.91999816894531,51.994998931884766,363,SI=F
2025-10-16 04:10:00-04:00,52.0,52.025001525878906,51.974998474121094,52.005001068115234,103,SI=F
2025-10-16 04:15:00-04:00,52.005001068115234,52.05500030517578,51.97999954223633,51.994998931884766,243,SI=F
2025-10-16 04:20:00-04:00,51.994998931884766,52.08000183105469,51.994998931884766,52.08000183105469,150,SI=F
2025-10-16 04:25:00-04:00,52.08000183105469,52.08000183105469,52.01499938964844,52.025001525878906,197,SI=F
2025-10-16 04:30:00-04:00,52.025001525878906,52.04999923706055,51.97999954223633,52.025001525878906,119,SI=F
