Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-16 00:05:00-04:00,24927.5,24928.5,24925.5,24928.0,0,MNQ=F
2025-10-16 00:10:00-04:00,24928.75,24935.75,24927.0,24935.75,948,MNQ=F
2025-10-16 00:15:00-04:00,24935.0,24936.0,24928.5,24932.25,637,MNQ=F
2025-10-16 00:20:00-04:00,24932.5,24938.75,24931.75,24933.0,996,MNQ=F
2025-10-16 00:25:00-04:00,24933.25,24933.25,24924.5,24928.5,1052,MNQ=F
2025-10-16 00:30:00-04:00,24928.0,24938.0,24927.75,24936.75,855,MNQ=F
2025-10-16 00:35:00-04:00,24936.75,24939.75,24933.75,24937.25,539,MNQ=F
2025-10-16 00:40:00-04:00,24937.5,24938.5,24916.75,24932.25,2161,MNQ=F
2025-10-16 00:45:00-04:00,24933.0,24933.75,24921.75,24926.75,1549,MNQ=F
2025-10-16 00:50:00-04:00,24927.0,24933.5,24924.25,24933.0,775,MNQ=F
2025-10-16 00:55:00-04:00,24932.25,24941.25,24925.0,24929.5,1920,MNQ=F
2025-10-16 01:00:00-04:00,24929.5,24933.75,24919.5,24924.75,1423,MNQ=F
2025-10-16 01:05:00-04:00,24924.75,24932.75,24917.5,24925.75,1464,MNQ=F
2025-10-16 01:10:00-04:00,24925.0,24932.5,24921.5,24932.25,901,MNQ=F
2025-10-16 01:15:00-04:00,24932.5,24936.25,24930.0,24934.75,916,MNQ=F
2025-10-16 01:20:00-04:00,24934.75,24941.25,24933.25,24939.5,1330,MNQ=F
2025-10-16 01:25:00-04:00,24940.0,24942.0,24933.0,24936.0,826,MNQ=F
2025-10-16 01:30:00-04:00,24936.25,24977.75,24927.75,24967.75,9516,MNQ=F
2025-10-16 01:35:00-04:00,24968.25,24972.0,24950.75,24959.5,2858,MNQ=F
2025-10-16 01:40:00-04:00,24959.5,24970.75,24958.0,24962.25,1791,MNQ=F
2025-10-16 01:45:00-04:00,24962.75,24963.0,24953.75,24959.5,1212,MNQ=F
2025-10-16 01:50:00-04:00,24959.5,24961.25,24934.0,24943.25,3306,MNQ=F
2025-10-16 01:55:00-04:00,24943.0,24954.75,24941.25,24953.0,1556,MNQ=F
2025-10-16 02:00:00-04:00,24953.5,24964.0,24953.25,24960.25,1889,MNQ=F
2025-10-16 02:05:00-04:00,24960.5,24990.75,24954.75,24974.0,5992,MNQ=F
2025-10-16 02:10:00-04:00,24974.75,24988.25,24972.0,24985.75,2812,MNQ=F
2025-10-16 02:15:00-04:00,24985.75,24995.0,24976.0,24979.25,3116,MNQ=F
2025-10-16 02:20:00-04:00,24979.25,24986.25,24971.75,24981.5,1680,MNQ=F
2025-10-16 02:25:00-04:00,24982.0,25002.25,24980.75,25001.0,2942,MNQ=F
2025-10-16 02:30:00-04:00,25001.0,25013.0,24998.0,25011.25,3188,MNQ=F
2025-10-16 02:35:00-04:00,25010.5,25017.0,25008.0,25016.0,1722,MNQ=F
2025-10-16 02:40:00-04:00,25015.75,25016.25,25008.75,25011.0,1381,MNQ=F
2025-10-16 02:45:00-04:00,25011.5,25019.0,25010.75,25015.25,1675,MNQ=F
2025-10-16 02:50:00-04:00,25015.5,25022.75,25009.25,25018.0,2019,MNQ=F
2025-10-16 02:55:00-04:00,25018.5,25028.5,25017.75,25025.0,2205,MNQ=F
