Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-16 04:00:00-04:00,181.81,182.2,181.64,182.19,0,NVDA
2025-10-16 04:05:00-04:00,182.18,182.24,182.03,182.08,0,NVDA
2025-10-16 04:10:00-04:00,182.07,182.14,181.7,181.93,0,NVDA
2025-10-16 04:15:00-04:00,181.9,181.98,181.8,181.94,0,NVDA
2025-10-16 04:20:00-04:00,181.91,182.05,181.85,181.92,0,NVDA
2025-10-16 04:25:00-04:00,181.91,181.98,181.67,181.75,0,NVDA
2025-10-16 04:30:00-04:00,181.72,181.8,181.54,181.7,0,NVDA
2025-10-16 04:35:00-04:00,181.72,181.75,181.51,181.65,0,NVDA
2025-10-16 04:40:00-04:00,181.65,181.69,181.51,181.64,0,NVDA
2025-10-16 04:45:00-04:00,181.63,181.8,181.6,181.77,0,NVDA
2025-10-16 04:50:00-04:00,181.76,181.8,181.7,181.7,0,NVDA
2025-10-16 04:55:00-04:00,181.71,181.8,181.7,181.7,0,NVDA
2025-10-16 05:00:00-04:00,181.73,181.85,181.62,181.69,0,NVDA
2025-10-16 05:05:00-04:00,181.7,181.82,181.7,181.81,0,NVDA
2025-10-16 05:10:00-04:00,181.81,181.84,181.66,181.81,0,NVDA
2025-10-16 05:15:00-04:00,181.79,181.8,181.69,181.75,0,NVDA
2025-10-16 05:20:00-04:00,181.81,181.98,181.78,181.91,0,NVDA
2025-10-16 05:25:00-04:00,181.92,182.03,181.89,182.03,0,NVDA
2025-10-16 05:30:00-04:00,182.03,182.04,181.9,181.97,0,NVDA
2025-10-16 05:35:00-04:00,181.97,181.99,181.79,181.87,0,NVDA
2025-10-16 05:40:00-04:00,181.87,181.95,181.77,181.85,0,NVDA
2025-10-16 05:45:00-04:00,181.86,182.06,181.86,182.06,0,NVDA
2025-10-16 05:50:00-04:00,182.03,182.06,181.94,182.02,0,NVDA
2025-10-16 05:55:00-04:00,182.01,182.07,181.93,182.05,0,NVDA
2025-10-16 06:00:00-04:00,182.05,182.16,181.98,182.11,0,NVDA
2025-10-16 06:05:00-04:00,182.13,182.3,182.13,182.17,0,NVDA
2025-10-16 06:10:00-04:00,182.15,182.24,182.09,182.23,0,NVDA
2025-10-16 06:15:00-04:00,182.24,182.24,182.15,182.18,0,NVDA
2025-10-16 06:20:00-04:00,182.18,182.3,182.11,182.21,0,NVDA
2025-10-16 06:25:00-04:00,182.22,182.3,182.16,182.27,0,NVDA
2025-10-16 06:30:00-04:00,182.27,182.3,182.21,182.3,0,NVDA
2025-10-16 06:35:00-04:00,182.29,182.37,182.24,182.3,0,NVDA
2025-10-16 06:40:00-04:00,182.32,182.35,182.2,182.25,0,NVDA
2025-10-16 06:45:00-04:00,182.24,182.27,182.09,182.13,0,NVDA
2025-10-16 06:50:00-04:00,182.13,182.17,182.04,182.12,0,NVDA
2025-10-16 06:55:00-04:00,182.15,182.2,182.06,182.06,0,NVDA
2025-10-16 07:00:00-04:00,182.04,182.09,181.85,182.07,0,NVDA
2025-10-16 07:05:00-04:00,182.07,182.16,182.07,182.14,0,NVDA
2025-10-16 07:10:00-04:00,182.11,182.11,181.95,182.03,0,NVDA
2025-10-16 07:15:00-04:00,182.04,182.1,181.97,182.02,0,NVDA
2025-10-16 07:20:00-04:00,182.03,182.12,182.03,182.12,0,NVDA
2025-10-16 07:25:00-04:00,182.14,182.2,182.11,182.14,0,NVDA
2025-10-16 07:30:00-04:00,182.14,182.189,182.13,182.18,0,NVDA
2025-10-16 07:35:00-04:00,182.17,182.22,182.17,182.19,0,NVDA
2025-10-16 07:40:00-04:00,182.2,182.21,182.17,182.189,0,NVDA
2025-10-16 07:45:00-04:00,182.179,182.21,182.14,182.14,0,NVDA
2025-10-16 07:50:00-04:00,182.14,182.2,182.1,182.17,0,NVDA
2025-10-16 07:55:00-04:00,182.16,182.219,182.15,182.17,0,NVDA
2025-10-16 08:00:00-04:00,182.17,182.37,180.5415,182.17,0,NVDA
2025-10-16 08:05:00-04:00,182.17,182.22,181.89,181.92,0,NVDA
2025-10-16 08:10:00-04:00,181.93,181.95,181.7,181.7104,0,NVDA
2025-10-16 08:15:00-04:00,181.72,181.95,181.72,181.91,0,NVDA
2025-10-16 08:20:00-04:00,181.9,182.25,181.87,182.169,0,NVDA
2025-10-16 08:25:00-04:00,182.17,182.17,182.01,182.13,0,NVDA
2025-10-16 08:30:00-04:00,182.12,182.29,182.11,182.2501,0,NVDA
2025-10-16 08:35:00-04:00,182.29,182.59,182.22,182.5299,0,NVDA
2025-10-16 08:40:00-04:00,182.5299,182.62,182.41,182.56,0,NVDA
2025-10-16 08:45:00-04:00,182.565,182.62,182.42,182.53,0,NVDA
2025-10-16 08:50:00-04:00,182.535,182.68,182.525,182.57,0,NVDA
2025-10-16 08:55:00-04:00,182.6,182.65,182.43,182.47,0,NVDA
2025-10-16 09:00:00-04:00,182.48,182.55,182.3101,182.32,0,NVDA
2025-10-16 09:05:00-04:00,182.31,182.47,182.25,182.43,0,NVDA
2025-10-16 09:10:00-04:00,182.4301,182.4497,182.37,182.43,0,NVDA
2025-10-16 09:15:00-04:00,182.4276,185.35,179.625,182.35,0,NVDA
2025-10-16 09:20:00-04:00,182.3595,182.36,182.1,182.1478,0,NVDA
2025-10-16 09:25:00-04:00,182.1,182.61,182.1,182.29,0,NVDA
2025-10-16 09:30:00-04:00,182.19000244140625,182.32989501953125,181.24000549316406,182.08999633789062,11799548,NVDA
2025-10-16 09:35:00-04:00,182.08999633789062,182.58999633789062,181.69000244140625,181.9582977294922,3923761,NVDA
2025-10-16 09:40:00-04:00,181.9600067138672,182.33999633789062,181.36000061035156,182.1699981689453,3240492,NVDA
2025-10-16 09:45:00-04:00,182.14999389648438,182.51980590820312,181.6999969482422,181.80499267578125,3242793,NVDA
2025-10-16 09:50:00-04:00,181.8350067138672,181.9290008544922,181.42999267578125,181.9290008544922,2470512,NVDA
2025-10-16 09:55:00-04:00,181.94000244140625,182.5800018310547,181.64999389648438,181.69500732421875,3139523,NVDA
2025-10-16 10:00:00-04:00,181.6999969482422,182.02980041503906,181.4792938232422,181.9951934814453,2184407,NVDA
2025-10-16 10:05:00-04:00,181.9949951171875,182.24000549316406,181.7899932861328,182.0803985595703,2051864,NVDA
2025-10-16 10:10:00-04:00,182.11500549316406,182.14999389648438,181.61500549316406,181.9199981689453,1736335,NVDA
2025-10-16 10:15:00-04:00,181.92999267578125,182.53500366210938,181.80149841308594,182.50999450683594,2648733,NVDA
2025-10-16 10:20:00-04:00,182.49319458007812,183.02000427246094,182.47999572753906,182.6300048828125,3576685,NVDA
2025-10-16 10:25:00-04:00,182.6300048828125,182.85000610351562,182.08999633789062,182.41000366210938,1923979,NVDA
2025-10-16 10:30:00-04:00,182.4199981689453,183.00999450683594,182.41000366210938,182.8699951171875,2162225,NVDA
2025-10-16 10:35:00-04:00,182.8699951171875,183.25,182.67999267578125,182.8000030517578,2676604,NVDA
2025-10-16 10:40:00-04:00,182.8000030517578,183.27999877929688,182.8000030517578,183.1649932861328,2209611,NVDA
2025-10-16 10:45:00-04:00,183.16000366210938,183.23719787597656,182.75,182.91009521484375,1776828,NVDA
2025-10-16 10:50:00-04:00,182.91000366210938,182.91000366210938,182.52999877929688,182.83999633789062,1644786,NVDA
2025-10-16 10:55:00-04:00,182.8300018310547,182.97999572753906,182.27999877929688,182.47999572753906,1822470,NVDA
2025-10-16 11:00:00-04:00,182.47999572753906,182.52450561523438,182.16099548339844,182.26820373535156,1697849,NVDA
2025-10-16 11:05:00-04:00,182.25999450683594,182.91000366210938,182.10000610351562,182.625,2037614,NVDA
2025-10-16 11:10:00-04:00,182.6251983642578,182.92999267578125,182.38999938964844,182.68499755859375,1484298,NVDA
2025-10-16 11:15:00-04:00,182.67999267578125,182.69000244140625,182.2100067138672,182.5850067138672,1626424,NVDA
2025-10-16 11:20:00-04:00,182.5800018310547,182.65499877929688,182.25999450683594,182.32400512695312,1245116,NVDA
2025-10-16 11:25:00-04:00,182.3300018310547,182.33580017089844,181.97000122070312,182.32139587402344,2006180,NVDA
2025-10-16 11:30:00-04:00,182.32249450683594,182.72000122070312,181.97999572753906,182.66909790039062,2032027,NVDA
2025-10-16 11:35:00-04:00,182.66000366210938,182.7899932861328,182.3800048828125,182.48500061035156,1420925,NVDA
2025-10-16 11:40:00-04:00,182.47999572753906,182.51499938964844,181.94000244140625,182.15150451660156,1867563,NVDA
2025-10-16 11:45:00-04:00,182.15719604492188,182.19520568847656,181.69009399414062,181.79989624023438,1963232,NVDA
2025-10-16 11:50:00-04:00,181.78219604492188,182.30990600585938,181.77999877929688,181.97500610351562,1614211,NVDA
2025-10-16 11:55:00-04:00,181.99000549316406,181.99099731445312,181.54600524902344,181.89999389648438,1614424,NVDA
2025-10-16 12:00:00-04:00,181.88999938964844,181.91000366210938,181.42579650878906,181.85000610351562,2000447,NVDA
2025-10-16 12:05:00-04:00,181.86000061035156,182.10989379882812,181.75990295410156,181.83009338378906,1471430,NVDA
2025-10-16 12:10:00-04:00,181.84500122070312,182.17999267578125,181.72500610351562,182.0299072265625,1137068,NVDA
2025-10-16 12:15:00-04:00,182.02000427246094,182.1199951171875,181.06829833984375,181.2100067138672,1747313,NVDA
2025-10-16 12:20:00-04:00,181.2100067138672,181.5500030517578,181.05999755859375,181.4893035888672,1485747,NVDA
2025-10-16 12:25:00-04:00,181.5050048828125,181.57009887695312,180.82000732421875,180.96499633789062,1901003,NVDA
2025-10-16 12:30:00-04:00,180.97000122070312,180.97999572753906,179.77000427246094,179.95579528808594,4080697,NVDA
2025-10-16 12:35:00-04:00,179.9499969482422,180.61000061035156,179.9499969482422,180.1898956298828,2334231,NVDA
2025-10-16 12:40:00-04:00,180.19500732421875,180.64010620117188,179.9199981689453,180.52999877929688,1751272,NVDA
2025-10-16 12:45:00-04:00,180.52000427246094,180.56500244140625,179.94520568847656,180.5384063720703,1659861,NVDA
2025-10-16 12:50:00-04:00,180.52000427246094,181.14999389648438,180.50999450683594,181.0800018310547,2050089,NVDA
2025-10-16 12:55:00-04:00,181.08999633789062,181.52000427246094,181.08999633789062,181.49000549316406,1726751,NVDA
2025-10-16 13:00:00-04:00,181.48170471191406,181.50999450683594,180.81399536132812,181.02999877929688,1708443,NVDA
2025-10-16 13:05:00-04:00,181.0229034423828,181.77999877929688,180.64999389648438,181.55499267578125,2325038,NVDA
2025-10-16 13:10:00-04:00,181.55999755859375,181.7899932861328,181.3699951171875,181.3730926513672,1504341,NVDA
2025-10-16 13:15:00-04:00,181.375,182.1300048828125,181.22000122070312,181.78500366210938,1706777,NVDA
2025-10-16 13:20:00-04:00,181.7899932861328,181.8800048828125,181.3000030517578,181.83999633789062,1560463,NVDA
2025-10-16 13:25:00-04:00,181.85000610351562,182.35000610351562,181.75999450683594,182.3300018310547,1535155,NVDA
2025-10-16 13:30:00-04:00,182.3249969482422,182.5,181.9499969482422,182.2899932861328,1725157,NVDA
2025-10-16 13:35:00-04:00,182.27999877929688,182.52000427246094,182.07000732421875,182.10000610351562,1293244,NVDA
2025-10-16 13:40:00-04:00,182.11000061035156,182.11000061035156,181.7198944091797,181.9700927734375,1503655,NVDA
2025-10-16 13:45:00-04:00,181.98599243164062,182.08999633789062,181.8000030517578,182.0489959716797,1062084,NVDA
2025-10-16 13:50:00-04:00,182.0399932861328,182.06309509277344,181.60499572753906,181.67520141601562,1129273,NVDA
2025-10-16 13:55:00-04:00,181.6699981689453,182.1199951171875,181.6699981689453,182.11959838867188,1312549,NVDA
2025-10-16 14:00:00-04:00,182.11000061035156,182.1898956298828,181.2899932861328,181.3249969482422,1334146,NVDA
2025-10-16 14:05:00-04:00,181.3300018310547,181.3834991455078,180.7899932861328,180.94000244140625,1620871,NVDA
2025-10-16 14:10:00-04:00,180.9499969482422,181.03990173339844,180.1999969482422,180.3000030517578,2137456,NVDA
2025-10-16 14:15:00-04:00,180.27999877929688,180.74989318847656,179.8800048828125,180.1649932861328,2688546,NVDA
2025-10-16 14:20:00-04:00,180.14999389648438,180.8300018310547,180.02000427246094,180.6300048828125,2077469,NVDA
2025-10-16 14:25:00-04:00,180.625,180.72999572753906,180.1300048828125,180.33999633789062,1502737,NVDA
2025-10-16 14:30:00-04:00,180.34010314941406,180.52999877929688,179.82000732421875,180.05050659179688,1604215,NVDA
2025-10-16 14:35:00-04:00,180.05999755859375,180.66000366210938,179.97500610351562,180.4654998779297,1738436,NVDA
2025-10-16 14:40:00-04:00,180.49000549316406,181.1649932861328,180.4600067138672,181.01649475097656,1639556,NVDA
2025-10-16 14:45:00-04:00,181.00999450683594,181.27000427246094,180.86000061035156,180.9949951171875,1845393,NVDA
2025-10-16 14:50:00-04:00,181.0,181.36000061035156,180.7801971435547,181.35009765625,1257689,NVDA
2025-10-16 14:55:00-04:00,181.36000061035156,181.5,181.2100067138672,181.46820068359375,1202022,NVDA
2025-10-16 15:00:00-04:00,181.4600067138672,181.5500030517578,181.0749969482422,181.33399963378906,2191701,NVDA
