Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-16 04:00:00-04:00,306.28,307.48,306.09,306.09,0,JPM
2025-10-16 04:05:00-04:00,306.23,306.28,306.09,306.1,0,JPM
2025-10-16 04:10:00-04:00,306.04,306.28,306.04,306.28,0,JPM
2025-10-16 04:15:00-04:00,306.25,306.28,306.24,306.24,0,JPM
2025-10-16 04:20:00-04:00,306.12,306.14,306.03,306.04,0,JPM
2025-10-16 04:25:00-04:00,306.25,306.25,305.92,305.92,0,JPM
2025-10-16 04:30:00-04:00,306.0,306.05,306.0,306.05,0,JPM
2025-10-16 04:35:00-04:00,306.0,306.02,305.86,305.99,0,JPM
2025-10-16 04:40:00-04:00,305.99,306.0,305.91,305.99,0,JPM
2025-10-16 04:45:00-04:00,306.18,306.18,306.0,306.0,0,JPM
2025-10-16 04:50:00-04:00,306.0,306.0,306.0,306.0,0,JPM
2025-10-16 04:55:00-04:00,306.16,306.21,306.14,306.21,0,JPM
2025-10-16 05:00:00-04:00,305.99,306.06,305.98,306.06,0,JPM
2025-10-16 05:10:00-04:00,306.16,306.19,306.16,306.19,0,JPM
2025-10-16 05:15:00-04:00,306.16,306.19,306.0,306.0,0,JPM
2025-10-16 05:20:00-04:00,306.15,306.17,306.15,306.16,0,JPM
2025-10-16 05:25:00-04:00,306.18,306.18,305.9,306.11,0,JPM
2025-10-16 05:30:00-04:00,306.15,306.16,305.9,305.93,0,JPM
2025-10-16 05:35:00-04:00,305.9,306.08,305.74,306.08,0,JPM
2025-10-16 05:40:00-04:00,306.08,306.13,305.8,306.07,0,JPM
2025-10-16 05:45:00-04:00,306.13,306.13,306.13,306.13,0,JPM
2025-10-16 05:50:00-04:00,306.07,306.07,305.99,306.03,0,JPM
2025-10-16 05:55:00-04:00,306.12,306.33,306.12,306.19,0,JPM
2025-10-16 06:00:00-04:00,306.19,306.28,305.97,306.13,0,JPM
2025-10-16 06:05:00-04:00,306.13,306.6,306.13,306.5,0,JPM
2025-10-16 06:10:00-04:00,306.18,306.18,306.18,306.18,0,JPM
2025-10-16 06:15:00-04:00,306.5,306.78,306.5,306.78,0,JPM
2025-10-16 06:20:00-04:00,306.78,306.78,306.53,306.53,0,JPM
2025-10-16 06:25:00-04:00,306.72,306.73,306.62,306.62,0,JPM
2025-10-16 06:30:00-04:00,306.6,306.76,306.6,306.76,0,JPM
2025-10-16 06:35:00-04:00,306.66,306.66,306.66,306.66,0,JPM
