Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-16 04:00:00-04:00,111.66,112.2,111.66,111.91,0,XOM
2025-10-16 04:05:00-04:00,111.96,111.96,111.86,111.86,0,XOM
2025-10-16 04:10:00-04:00,111.96,111.96,111.96,111.96,0,XOM
2025-10-16 04:15:00-04:00,111.96,111.96,111.96,111.96,0,XOM
2025-10-16 04:20:00-04:00,111.9,111.9,111.9,111.9,0,XOM
2025-10-16 04:25:00-04:00,111.97,111.97,111.86,111.86,0,XOM
2025-10-16 04:30:00-04:00,111.86,111.96,111.86,111.96,0,XOM
2025-10-16 04:35:00-04:00,111.95,111.97,111.95,111.97,0,XOM
2025-10-16 04:40:00-04:00,111.95,111.95,111.95,111.95,0,XOM
2025-10-16 04:45:00-04:00,111.96,111.96,111.9,111.91,0,XOM
2025-10-16 04:50:00-04:00,111.93,111.93,111.93,111.93,0,XOM
2025-10-16 04:55:00-04:00,111.86,111.86,111.86,111.86,0,XOM
2025-10-16 05:00:00-04:00,111.86,111.95,111.86,111.95,0,XOM
2025-10-16 05:05:00-04:00,111.94,111.94,111.94,111.94,0,XOM
2025-10-16 05:10:00-04:00,111.93,111.94,111.93,111.94,0,XOM
2025-10-16 05:15:00-04:00,111.94,111.95,111.86,111.88,0,XOM
2025-10-16 05:20:00-04:00,111.9,111.92,111.89,111.91,0,XOM
2025-10-16 05:30:00-04:00,111.93,111.93,111.85,111.86,0,XOM
2025-10-16 05:35:00-04:00,111.86,111.86,111.81,111.83,0,XOM
2025-10-16 05:40:00-04:00,111.8,111.81,111.8,111.8,0,XOM
2025-10-16 05:45:00-04:00,111.8,111.8,111.72,111.74,0,XOM
2025-10-16 05:50:00-04:00,111.74,111.74,111.74,111.74,0,XOM
2025-10-16 05:55:00-04:00,111.77,111.8,111.77,111.8,0,XOM
2025-10-16 06:00:00-04:00,111.76,111.76,111.76,111.76,0,XOM
2025-10-16 06:05:00-04:00,111.77,111.85,111.77,111.84,0,XOM
2025-10-16 06:15:00-04:00,111.84,111.84,111.83,111.83,0,XOM
2025-10-16 06:20:00-04:00,111.83,111.83,111.79,111.79,0,XOM
2025-10-16 06:25:00-04:00,111.77,111.79,111.75,111.79,0,XOM
2025-10-16 06:30:00-04:00,111.79,111.84,111.78,111.78,0,XOM
2025-10-16 06:35:00-04:00,111.77,111.88,111.77,111.88,0,XOM
2025-10-16 06:40:00-04:00,111.88,111.89,111.88,111.89,0,XOM
2025-10-16 06:45:00-04:00,111.89,111.89,111.89,111.89,0,XOM
2025-10-16 06:50:00-04:00,111.84,111.84,111.84,111.84,0,XOM
2025-10-16 07:00:00-04:00,111.79,111.88,111.77,111.84,0,XOM
2025-10-16 07:05:00-04:00,111.84,111.97,111.84,111.94,0,XOM
2025-10-16 07:10:00-04:00,111.94,112.22,111.9,112.09,0,XOM
2025-10-16 07:15:00-04:00,112.09,112.09,112.08,112.08,0,XOM
2025-10-16 07:20:00-04:00,112.13,112.28,112.13,112.27,0,XOM
2025-10-16 07:25:00-04:00,112.2,112.27,112.12,112.27,0,XOM
2025-10-16 07:30:00-04:00,112.27,112.27,112.27,112.27,0,XOM
2025-10-16 07:40:00-04:00,112.19,112.19,112.13,112.13,0,XOM
2025-10-16 07:45:00-04:00,112.13,112.18,112.13,112.13,0,XOM
2025-10-16 07:50:00-04:00,112.18,112.18,112.1,112.17,0,XOM
2025-10-16 07:55:00-04:00,112.14,112.14,112.02,112.02,0,XOM
2025-10-16 08:00:00-04:00,112.0,112.38,111.67,111.88,0,XOM
2025-10-16 08:05:00-04:00,112.14,112.2,112.02,112.02,0,XOM
2025-10-16 08:10:00-04:00,112.18,112.18,111.87,111.92,0,XOM
