Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-22 00:05:00-04:00,25317.5,25325.75,25317.5,25323.0,0,MNQ=F
2025-10-22 00:10:00-04:00,25323.0,25331.5,25315.25,25319.75,2483,MNQ=F
2025-10-22 00:15:00-04:00,25319.25,25328.25,25318.25,25327.25,1159,MNQ=F
2025-10-22 00:20:00-04:00,25328.25,25333.0,25324.75,25326.0,1647,MNQ=F
2025-10-22 00:25:00-04:00,25325.25,25326.0,25319.5,25320.25,1094,MNQ=F
2025-10-22 00:30:00-04:00,25320.5,25323.75,25318.0,25320.25,744,MNQ=F
2025-10-22 00:35:00-04:00,25320.75,25322.75,25318.0,25318.5,497,MNQ=F
2025-10-22 00:40:00-04:00,25318.75,25325.5,25317.25,25323.25,762,MNQ=F
2025-10-22 00:45:00-04:00,25323.5,25324.0,25311.5,25313.5,1317,MNQ=F
2025-10-22 00:50:00-04:00,25313.0,25321.75,25310.75,25313.0,1275,MNQ=F
2025-10-22 00:55:00-04:00,25313.75,25320.5,25312.5,25316.75,908,MNQ=F
2025-10-22 01:00:00-04:00,25317.25,25323.75,25314.25,25322.0,916,MNQ=F
2025-10-22 01:05:00-04:00,25322.5,25324.75,25318.0,25322.0,583,MNQ=F
2025-10-22 01:10:00-04:00,25321.5,25326.0,25319.75,25322.75,739,MNQ=F
2025-10-22 01:15:00-04:00,25322.75,25323.75,25313.0,25317.0,1171,MNQ=F
2025-10-22 01:20:00-04:00,25316.75,25322.5,25313.0,25317.25,797,MNQ=F
2025-10-22 01:25:00-04:00,25317.0,25317.5,25303.5,25311.25,1654,MNQ=F
2025-10-22 01:30:00-04:00,25312.25,25317.0,25308.75,25313.0,884,MNQ=F
2025-10-22 01:35:00-04:00,25313.5,25314.75,25302.0,25304.25,1264,MNQ=F
2025-10-22 01:40:00-04:00,25303.75,25306.75,25297.5,25299.0,1164,MNQ=F
2025-10-22 01:45:00-04:00,25298.75,25311.25,25298.5,25310.75,1161,MNQ=F
2025-10-22 01:50:00-04:00,25311.5,25313.25,25305.75,25307.25,881,MNQ=F
2025-10-22 01:55:00-04:00,25307.25,25313.25,25301.0,25307.25,1170,MNQ=F
2025-10-22 02:00:00-04:00,25308.5,25309.75,25294.0,25305.0,2192,MNQ=F
2025-10-22 02:05:00-04:00,25306.0,25314.0,25305.25,25311.25,1159,MNQ=F
2025-10-22 02:10:00-04:00,25311.75,25324.5,25309.75,25321.5,1521,MNQ=F
2025-10-22 02:15:00-04:00,25321.75,25325.0,25317.75,25320.75,906,MNQ=F
2025-10-22 02:20:00-04:00,25321.25,25325.0,25317.25,25319.25,904,MNQ=F
2025-10-22 02:25:00-04:00,25319.5,25330.5,25316.25,25317.0,2977,MNQ=F
2025-10-22 02:30:00-04:00,25317.5,25318.5,25306.75,25312.25,2106,MNQ=F
2025-10-22 02:35:00-04:00,25313.0,25329.75,25311.5,25326.0,1484,MNQ=F
2025-10-22 02:40:00-04:00,25326.75,25337.0,25326.75,25333.0,1543,MNQ=F
2025-10-22 02:45:00-04:00,25333.5,25338.5,25324.5,25328.0,1726,MNQ=F
2025-10-22 02:50:00-04:00,25328.5,25332.75,25322.5,25326.75,977,MNQ=F
2025-10-22 02:55:00-04:00,25327.0,25330.0,25317.0,25318.5,1162,MNQ=F
2025-10-22 03:00:00-04:00,25319.25,25321.0,25286.75,25292.5,5160,MNQ=F
2025-10-22 03:05:00-04:00,25292.0,25292.0,25278.25,25289.25,3459,MNQ=F
2025-10-22 03:10:00-04:00,25289.25,25294.5,25276.25,25279.25,2813,MNQ=F
2025-10-22 03:15:00-04:00,25279.75,25291.75,25270.75,25288.75,3261,MNQ=F
2025-10-22 03:20:00-04:00,25289.0,25293.5,25283.0,25292.75,1769,MNQ=F
2025-10-22 03:25:00-04:00,25292.25,25303.25,25292.25,25302.5,1848,MNQ=F
2025-10-22 03:30:00-04:00,25302.75,25304.75,25294.5,25297.0,1689,MNQ=F
2025-10-22 03:35:00-04:00,25297.5,25303.75,25295.75,25301.5,967,MNQ=F
2025-10-22 03:40:00-04:00,25300.5,25306.0,25293.75,25295.5,1522,MNQ=F
2025-10-22 03:45:00-04:00,25295.0,25300.75,25292.75,25297.5,1018,MNQ=F
2025-10-22 03:50:00-04:00,25298.0,25303.5,25295.0,25298.75,1037,MNQ=F
2025-10-22 03:55:00-04:00,25299.0,25300.75,25295.75,25297.75,792,MNQ=F
2025-10-22 04:00:00-04:00,25297.25,25298.75,25286.0,25291.25,2728,MNQ=F
2025-10-22 04:05:00-04:00,25290.75,25293.5,25279.75,25281.75,2743,MNQ=F
2025-10-22 04:10:00-04:00,25281.0,25281.5,25263.0,25268.25,3360,MNQ=F
2025-10-22 04:15:00-04:00,25268.0,25269.25,25256.0,25265.0,2715,MNQ=F
2025-10-22 04:20:00-04:00,25264.75,25268.5,25255.5,25267.25,1787,MNQ=F
2025-10-22 04:25:00-04:00,25267.25,25269.25,25260.75,25267.25,1222,MNQ=F
2025-10-22 04:30:00-04:00,25267.75,25275.5,25261.75,25267.75,2306,MNQ=F
2025-10-22 04:35:00-04:00,25267.5,25273.25,25265.0,25266.0,1190,MNQ=F
2025-10-22 04:40:00-04:00,25266.0,25267.5,25253.0,25261.25,1729,MNQ=F
2025-10-22 04:45:00-04:00,25260.0,25268.75,25258.75,25266.0,1232,MNQ=F
2025-10-22 04:50:00-04:00,25266.0,25267.5,25251.5,25259.0,1549,MNQ=F
2025-10-22 04:55:00-04:00,25259.25,25273.25,25258.0,25267.5,1538,MNQ=F
2025-10-22 05:00:00-04:00,25266.75,25267.25,25252.75,25258.5,1370,MNQ=F
2025-10-22 05:05:00-04:00,25257.75,25258.5,25245.75,25252.25,1703,MNQ=F
2025-10-22 05:10:00-04:00,25252.5,25252.75,25237.5,25247.75,2473,MNQ=F
2025-10-22 05:15:00-04:00,25247.25,25248.0,25231.0,25239.5,1738,MNQ=F
2025-10-22 05:20:00-04:00,25239.0,25256.5,25238.5,25254.25,1863,MNQ=F
2025-10-22 05:25:00-04:00,25254.25,25262.5,25251.75,25258.0,1687,MNQ=F
2025-10-22 05:30:00-04:00,25258.0,25260.0,25246.75,25259.75,1855,MNQ=F
2025-10-22 05:35:00-04:00,25259.75,25268.5,25258.5,25259.75,1746,MNQ=F
2025-10-22 05:40:00-04:00,25260.5,25265.5,25252.75,25253.5,1024,MNQ=F
2025-10-22 05:45:00-04:00,25253.5,25256.0,25246.0,25250.0,1377,MNQ=F
2025-10-22 05:50:00-04:00,25250.0,25261.75,25250.0,25260.25,859,MNQ=F
2025-10-22 05:55:00-04:00,25260.25,25274.5,25259.5,25272.25,2365,MNQ=F
2025-10-22 06:00:00-04:00,25272.0,25274.0,25264.0,25269.75,1530,MNQ=F
2025-10-22 06:05:00-04:00,25270.0,25271.5,25263.0,25270.0,819,MNQ=F
2025-10-22 06:10:00-04:00,25270.0,25274.25,25267.75,25270.25,700,MNQ=F
2025-10-22 06:15:00-04:00,25271.0,25283.5,25270.5,25277.0,1795,MNQ=F
2025-10-22 06:20:00-04:00,25277.0,25289.25,25276.25,25287.25,1375,MNQ=F
2025-10-22 06:25:00-04:00,25287.5,25289.0,25281.75,25286.0,826,MNQ=F
2025-10-22 06:30:00-04:00,25285.5,25290.5,25282.5,25288.25,1799,MNQ=F
2025-10-22 06:35:00-04:00,25288.0,25290.75,25283.0,25289.75,932,MNQ=F
2025-10-22 06:40:00-04:00,25289.25,25305.0,25289.25,25304.5,2525,MNQ=F
2025-10-22 06:45:00-04:00,25304.25,25305.0,25297.5,25301.0,1400,MNQ=F
