Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-22 04:00:00-04:00,254.1,254.31,253.25,253.25,0,GOOGL
2025-10-22 04:05:00-04:00,253.55,253.83,253.51,253.83,0,GOOGL
2025-10-22 04:10:00-04:00,253.82,254.0,253.59,253.61,0,GOOGL
2025-10-22 04:15:00-04:00,253.64,253.72,253.2,253.38,0,GOOGL
2025-10-22 04:20:00-04:00,253.41,253.49,253.23,253.49,0,GOOGL
2025-10-22 04:25:00-04:00,253.27,253.48,253.25,253.32,0,GOOGL
2025-10-22 04:30:00-04:00,253.46,254.17,253.32,253.62,0,GOOGL
2025-10-22 04:35:00-04:00,253.78,254.0,253.51,253.82,0,GOOGL
2025-10-22 04:40:00-04:00,253.83,253.88,253.46,253.73,0,GOOGL
2025-10-22 04:45:00-04:00,253.69,253.69,253.39,253.57,0,GOOGL
2025-10-22 04:50:00-04:00,253.57,253.57,253.36,253.51,0,GOOGL
2025-10-22 04:55:00-04:00,253.52,253.85,253.52,253.67,0,GOOGL
2025-10-22 05:00:00-04:00,253.61,253.78,253.59,253.76,0,GOOGL
2025-10-22 05:05:00-04:00,253.77,253.77,253.41,253.68,0,GOOGL
2025-10-22 05:10:00-04:00,253.87,253.87,253.65,253.76,0,GOOGL
2025-10-22 05:15:00-04:00,253.75,253.75,253.57,253.68,0,GOOGL
2025-10-22 05:20:00-04:00,253.68,253.88,253.64,253.77,0,GOOGL
2025-10-22 05:25:00-04:00,253.79,253.93,253.71,253.76,0,GOOGL
2025-10-22 05:30:00-04:00,253.78,254.3,253.78,254.2,0,GOOGL
2025-10-22 05:35:00-04:00,254.27,254.3,254.0,254.13,0,GOOGL
2025-10-22 05:40:00-04:00,254.19,254.19,254.13,254.13,0,GOOGL
2025-10-22 05:45:00-04:00,253.92,253.92,253.92,253.92,0,GOOGL
2025-10-22 05:50:00-04:00,253.91,253.93,253.74,253.8,0,GOOGL
2025-10-22 05:55:00-04:00,253.83,254.0,253.81,253.92,0,GOOGL
