Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-22 04:00:00-04:00,390.78,390.78,390.78,390.78,0,HD
2025-10-22 04:05:00-04:00,392.8,392.8,392.8,392.8,0,HD
2025-10-22 04:10:00-04:00,392.46,393.0,392.46,393.0,0,HD
2025-10-22 04:15:00-04:00,391.92,392.15,391.9,391.9,0,HD
2025-10-22 04:20:00-04:00,391.9,391.9,391.9,391.9,0,HD
2025-10-22 04:40:00-04:00,392.1,392.1,391.82,391.82,0,HD
2025-10-22 04:50:00-04:00,391.82,391.82,391.82,391.82,0,HD
2025-10-22 05:05:00-04:00,391.82,391.82,391.0,391.0,0,HD
2025-10-22 05:15:00-04:00,391.0,391.0,391.0,391.0,0,HD
2025-10-22 05:30:00-04:00,391.56,391.56,391.56,391.56,0,HD
2025-10-22 05:35:00-04:00,391.01,391.01,391.01,391.01,0,HD
2025-10-22 05:40:00-04:00,391.01,391.01,391.01,391.01,0,HD
2025-10-22 05:55:00-04:00,391.56,391.56,391.56,391.56,0,HD
2025-10-22 06:05:00-04:00,391.56,391.56,391.56,391.56,0,HD
2025-10-22 06:15:00-04:00,391.56,391.56,391.56,391.56,0,HD
2025-10-22 06:20:00-04:00,391.55,391.55,391.55,391.55,0,HD
2025-10-22 06:30:00-04:00,391.55,391.55,391.55,391.55,0,HD
2025-10-22 06:45:00-04:00,391.89,393.0,391.5,392.45,0,HD
2025-10-22 06:50:00-04:00,392.45,392.45,392.06,392.06,0,HD
2025-10-22 07:00:00-04:00,392.11,392.11,390.48,391.0,0,HD
2025-10-22 07:05:00-04:00,392.0,392.0,391.0,391.0,0,HD
2025-10-22 07:10:00-04:00,390.92,391.02,390.92,391.02,0,HD
2025-10-22 07:15:00-04:00,391.0,391.0,390.9,390.9,0,HD
2025-10-22 07:20:00-04:00,390.9,391.01,390.9,391.01,0,HD
2025-10-22 07:30:00-04:00,391.0,391.0,391.0,391.0,0,HD
2025-10-22 07:35:00-04:00,391.0,391.0,391.0,391.0,0,HD
2025-10-22 07:45:00-04:00,391.0,391.0,391.0,391.0,0,HD
2025-10-22 07:55:00-04:00,391.21,391.21,391.21,391.21,0,HD
2025-10-22 08:00:00-04:00,390.78,393.092,390.4565,391.68,0,HD
2025-10-22 08:05:00-04:00,390.9,392.0,390.9,392.0,0,HD
2025-10-22 08:10:00-04:00,391.47,391.4947,390.9,391.4947,0,HD
2025-10-22 08:20:00-04:00,391.4947,391.5,391.49,391.49,0,HD
2025-10-22 08:25:00-04:00,391.49,391.9291,391.49,391.9291,0,HD
2025-10-22 08:30:00-04:00,391.49,391.92,390.9001,391.0,0,HD
2025-10-22 08:40:00-04:00,391.8,391.8,390.9,390.9,0,HD
2025-10-22 08:45:00-04:00,391.47,392.0867,391.47,392.0867,0,HD
2025-10-22 08:55:00-04:00,393.23,393.23,393.23,393.23,0,HD
2025-10-22 09:00:00-04:00,391.0,391.02,391.0,391.0,0,HD
2025-10-22 09:05:00-04:00,391.0,393.23,391.0,391.9196,0,HD
2025-10-22 09:10:00-04:00,391.49,391.49,390.9582,390.9582,0,HD
2025-10-22 09:30:00-04:00,391.2449951171875,391.8799133300781,390.010009765625,391.239990234375,156319,HD
2025-10-22 09:35:00-04:00,390.92999267578125,391.3799133300781,390.05999755859375,390.8900146484375,26912,HD
2025-10-22 09:40:00-04:00,390.82501220703125,391.07501220703125,390.239990234375,390.7550048828125,17082,HD
2025-10-22 09:45:00-04:00,390.6449890136719,390.6449890136719,389.4549865722656,389.989990234375,19284,HD
2025-10-22 09:50:00-04:00,389.8399963378906,390.32000732421875,389.239990234375,390.010009765625,47160,HD
2025-10-22 09:55:00-04:00,389.80999755859375,389.98651123046875,389.25,389.43499755859375,15649,HD
2025-10-22 10:00:00-04:00,389.3699951171875,389.8800048828125,389.0050048828125,389.8699951171875,34795,HD
2025-10-22 10:05:00-04:00,389.9800109863281,390.1300048828125,389.45001220703125,389.9700012207031,21253,HD
2025-10-22 10:10:00-04:00,390.1050109863281,390.8534851074219,389.9294128417969,390.6400146484375,12645,HD
2025-10-22 10:15:00-04:00,390.6400146484375,392.0,390.5400085449219,391.94000244140625,30012,HD
2025-10-22 10:20:00-04:00,391.94000244140625,392.06500244140625,391.4649963378906,391.7250061035156,30103,HD
2025-10-22 10:25:00-04:00,391.7300109863281,392.55999755859375,391.7300109863281,392.45001220703125,25938,HD
2025-10-22 10:30:00-04:00,392.4100036621094,392.8699951171875,392.19000244140625,392.4849853515625,42116,HD
2025-10-22 10:35:00-04:00,392.4849853515625,392.94000244140625,392.3900146484375,392.8900146484375,18688,HD
2025-10-22 10:40:00-04:00,392.775390625,392.8999938964844,392.0450134277344,392.19000244140625,26557,HD
2025-10-22 10:45:00-04:00,392.20001220703125,392.3999938964844,391.6099853515625,391.69000244140625,47956,HD
2025-10-22 10:50:00-04:00,391.7799987792969,391.7900085449219,390.5299987792969,391.3800048828125,26300,HD
2025-10-22 10:55:00-04:00,391.57501220703125,391.7049865722656,391.2799987792969,391.6400146484375,9704,HD
2025-10-22 11:00:00-04:00,391.17999267578125,391.5249938964844,391.1499938964844,391.4200134277344,7940,HD
2025-10-22 11:05:00-04:00,391.3900146484375,391.6600036621094,391.17999267578125,391.2900085449219,9390,HD
2025-10-22 11:10:00-04:00,391.32000732421875,392.1260986328125,391.32000732421875,392.0400085449219,12354,HD
