Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-22 00:05:00-04:00,6784.5,6785.5,6784.5,6785.5,0,ES=F
2025-10-22 00:10:00-04:00,6785.25,6787.75,6784.25,6785.0,960,ES=F
2025-10-22 00:15:00-04:00,6785.0,6786.5,6784.5,6786.5,296,ES=F
2025-10-22 00:20:00-04:00,6786.75,6788.0,6786.25,6786.5,500,ES=F
2025-10-22 00:25:00-04:00,6786.25,6786.25,6785.25,6785.5,292,ES=F
2025-10-22 00:30:00-04:00,6785.25,6786.0,6784.75,6785.5,389,ES=F
2025-10-22 00:35:00-04:00,6785.75,6786.0,6785.0,6785.25,169,ES=F
2025-10-22 00:40:00-04:00,6785.25,6786.75,6785.25,6786.25,224,ES=F
2025-10-22 00:45:00-04:00,6786.25,6786.5,6783.25,6783.75,730,ES=F
2025-10-22 00:50:00-04:00,6783.75,6785.5,6783.5,6783.75,521,ES=F
2025-10-22 00:55:00-04:00,6783.75,6785.25,6783.75,6784.75,238,ES=F
2025-10-22 01:00:00-04:00,6784.75,6786.0,6784.0,6785.5,243,ES=F
2025-10-22 01:05:00-04:00,6785.5,6786.25,6785.0,6785.5,208,ES=F
2025-10-22 01:10:00-04:00,6785.5,6786.25,6785.5,6786.0,231,ES=F
2025-10-22 01:15:00-04:00,6786.25,6786.5,6784.25,6785.0,321,ES=F
2025-10-22 01:20:00-04:00,6785.0,6785.75,6784.0,6784.75,289,ES=F
2025-10-22 01:25:00-04:00,6784.5,6785.0,6782.0,6783.75,538,ES=F
2025-10-22 01:30:00-04:00,6783.75,6784.75,6783.25,6784.5,326,ES=F
2025-10-22 01:35:00-04:00,6784.25,6784.75,6782.0,6782.25,290,ES=F
2025-10-22 01:40:00-04:00,6782.5,6783.0,6780.75,6781.0,413,ES=F
2025-10-22 01:45:00-04:00,6781.0,6783.5,6781.0,6783.5,293,ES=F
2025-10-22 01:50:00-04:00,6783.5,6783.5,6782.0,6782.25,368,ES=F
2025-10-22 01:55:00-04:00,6782.5,6783.25,6781.25,6782.25,302,ES=F
2025-10-22 02:00:00-04:00,6782.25,6782.5,6779.5,6782.25,698,ES=F
2025-10-22 02:05:00-04:00,6782.5,6784.25,6782.5,6783.25,384,ES=F
2025-10-22 02:10:00-04:00,6783.25,6785.75,6783.0,6785.25,388,ES=F
2025-10-22 02:15:00-04:00,6785.5,6786.0,6784.5,6785.5,348,ES=F
2025-10-22 02:20:00-04:00,6785.5,6786.5,6785.0,6785.25,463,ES=F
2025-10-22 02:25:00-04:00,6785.25,6787.5,6784.5,6784.75,1041,ES=F
2025-10-22 02:30:00-04:00,6784.75,6785.0,6782.75,6783.5,672,ES=F
2025-10-22 02:35:00-04:00,6783.75,6786.75,6783.5,6786.5,509,ES=F
2025-10-22 02:40:00-04:00,6786.5,6788.75,6786.5,6787.75,525,ES=F
2025-10-22 02:45:00-04:00,6787.75,6788.75,6786.0,6787.25,534,ES=F
2025-10-22 02:50:00-04:00,6787.5,6788.5,6786.25,6787.25,481,ES=F
2025-10-22 02:55:00-04:00,6787.5,6787.75,6785.25,6785.5,423,ES=F
2025-10-22 03:00:00-04:00,6785.5,6786.0,6778.25,6779.5,1574,ES=F
2025-10-22 03:05:00-04:00,6779.5,6780.5,6777.5,6779.5,1549,ES=F
2025-10-22 03:10:00-04:00,6779.75,6780.75,6776.5,6777.25,1185,ES=F
2025-10-22 03:15:00-04:00,6777.0,6779.75,6775.25,6779.0,985,ES=F
2025-10-22 03:20:00-04:00,6779.0,6780.0,6777.5,6779.5,628,ES=F
2025-10-22 03:25:00-04:00,6779.75,6782.75,6779.75,6782.75,705,ES=F
2025-10-22 03:30:00-04:00,6782.75,6783.0,6781.0,6781.25,684,ES=F
