Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-22 04:00:00-04:00,217.0,217.0,216.59,216.59,0,BA
2025-10-22 04:05:00-04:00,216.61,216.94,216.59,216.88,0,BA
2025-10-22 04:10:00-04:00,216.61,216.87,216.58,216.86,0,BA
2025-10-22 04:15:00-04:00,216.89,216.89,216.89,216.89,0,BA
2025-10-22 04:20:00-04:00,216.69,216.69,216.58,216.6,0,BA
2025-10-22 04:25:00-04:00,216.88,216.88,216.88,216.88,0,BA
2025-10-22 04:30:00-04:00,216.67,216.88,216.63,216.88,0,BA
2025-10-22 04:35:00-04:00,216.67,217.13,216.67,216.84,0,BA
2025-10-22 04:40:00-04:00,216.88,216.88,216.88,216.88,0,BA
2025-10-22 04:45:00-04:00,216.87,216.97,216.87,216.93,0,BA
2025-10-22 04:50:00-04:00,216.9,216.9,216.9,216.9,0,BA
2025-10-22 04:55:00-04:00,216.9,216.96,216.9,216.96,0,BA
2025-10-22 05:00:00-04:00,216.96,216.96,216.96,216.96,0,BA
2025-10-22 05:05:00-04:00,216.9,216.99,216.9,216.9,0,BA
2025-10-22 05:10:00-04:00,216.88,216.94,216.82,216.82,0,BA
2025-10-22 05:15:00-04:00,216.82,216.82,216.82,216.82,0,BA
2025-10-22 05:20:00-04:00,216.94,217.0,216.89,216.89,0,BA
2025-10-22 05:30:00-04:00,216.89,216.9,216.89,216.9,0,BA
2025-10-22 05:35:00-04:00,216.94,216.98,216.94,216.98,0,BA
2025-10-22 05:40:00-04:00,217.02,217.02,216.94,216.94,0,BA
2025-10-22 05:45:00-04:00,216.94,217.0,216.94,217.0,0,BA
2025-10-22 05:50:00-04:00,217.01,217.01,216.71,217.01,0,BA
2025-10-22 06:00:00-04:00,217.01,217.01,217.01,217.01,0,BA
2025-10-22 06:05:00-04:00,216.97,216.97,216.82,216.82,0,BA
2025-10-22 06:10:00-04:00,216.82,216.82,216.8,216.8,0,BA
2025-10-22 06:15:00-04:00,216.8,216.8,216.65,216.65,0,BA
2025-10-22 06:25:00-04:00,216.89,216.89,216.82,216.82,0,BA
2025-10-22 06:30:00-04:00,216.82,216.82,216.67,216.67,0,BA
2025-10-22 06:35:00-04:00,216.96,216.99,216.75,216.99,0,BA
2025-10-22 06:40:00-04:00,216.98,216.98,216.8,216.8,0,BA
2025-10-22 06:45:00-04:00,216.8,216.97,216.44,216.64,0,BA
2025-10-22 07:00:00-04:00,216.71,216.96,216.65,216.65,0,BA
2025-10-22 07:05:00-04:00,216.93,216.93,216.7,216.7,0,BA
2025-10-22 07:10:00-04:00,216.61,216.61,216.57,216.61,0,BA
2025-10-22 07:15:00-04:00,216.89,216.89,216.68,216.68,0,BA
2025-10-22 07:20:00-04:00,216.75,216.75,216.7,216.7,0,BA
2025-10-22 07:25:00-04:00,216.68,216.8,216.55,216.68,0,BA
2025-10-22 07:30:00-04:00,216.68,216.8,216.59,216.68,0,BA
2025-10-22 07:35:00-04:00,216.65,216.8,216.65,216.68,0,BA
2025-10-22 07:40:00-04:00,216.75,216.79,216.68,216.68,0,BA
2025-10-22 07:45:00-04:00,216.68,216.68,216.5,216.64,0,BA
2025-10-22 07:50:00-04:00,216.64,216.73,216.64,216.73,0,BA
2025-10-22 07:55:00-04:00,216.5,216.64,216.5,216.5,0,BA
2025-10-22 08:00:00-04:00,216.5212,217.56,216.36,216.4829,0,BA
2025-10-22 08:05:00-04:00,216.53,216.66,216.44,216.44,0,BA
2025-10-22 08:10:00-04:00,216.55,216.791,216.5,216.5,0,BA
2025-10-22 08:15:00-04:00,216.73,216.78,216.55,216.6248,0,BA
2025-10-22 08:20:00-04:00,216.62,216.8,216.6,216.756,0,BA
2025-10-22 08:25:00-04:00,216.64,216.69,216.5,216.56,0,BA
2025-10-22 08:30:00-04:00,216.51,216.79,216.44,216.4727,0,BA
2025-10-22 08:35:00-04:00,216.5,216.76,216.44,216.5,0,BA
2025-10-22 08:40:00-04:00,216.78,216.78,216.44,216.44,0,BA
2025-10-22 08:45:00-04:00,216.5,216.76,216.5,216.5,0,BA
2025-10-22 08:50:00-04:00,216.6778,216.71,216.44,216.68,0,BA
2025-10-22 08:55:00-04:00,216.68,216.7,216.58,216.7,0,BA
2025-10-22 09:00:00-04:00,216.71,216.76,216.51,216.63,0,BA
2025-10-22 09:05:00-04:00,216.65,216.77,216.55,216.77,0,BA
2025-10-22 09:10:00-04:00,216.6,216.64,216.5,216.51,0,BA
2025-10-22 09:30:00-04:00,216.67999267578125,217.1699981689453,216.05999755859375,216.66009521484375,131276,BA
2025-10-22 09:35:00-04:00,216.60519409179688,217.33999633789062,216.5500030517578,216.9199981689453,66033,BA
2025-10-22 09:40:00-04:00,216.94000244140625,217.1999969482422,216.35000610351562,217.09449768066406,44870,BA
2025-10-22 09:45:00-04:00,217.10499572753906,217.22000122070312,216.66000366210938,216.6999969482422,56046,BA
2025-10-22 09:50:00-04:00,216.60000610351562,217.0500030517578,216.52000427246094,216.85499572753906,40853,BA
2025-10-22 09:55:00-04:00,216.85499572753906,217.05999755859375,216.72999572753906,216.9600067138672,16707,BA
2025-10-22 10:00:00-04:00,216.9600067138672,217.39999389648438,216.6999969482422,217.110107421875,39693,BA
2025-10-22 10:05:00-04:00,217.17999267578125,217.25,216.80999755859375,216.82009887695312,35066,BA
2025-10-22 10:10:00-04:00,216.77999877929688,216.8800048828125,216.0800018310547,216.13999938964844,62072,BA
2025-10-22 10:15:00-04:00,216.10000610351562,216.5500030517578,216.0399932861328,216.22999572753906,74250,BA
