Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-22 04:00:00-04:00,113.28,113.43,113.03,113.14,0,XOM
2025-10-22 04:05:00-04:00,113.18,113.22,113.03,113.22,0,XOM
2025-10-22 04:10:00-04:00,113.14,113.14,113.05,113.05,0,XOM
2025-10-22 04:15:00-04:00,113.1,113.12,113.1,113.11,0,XOM
2025-10-22 04:20:00-04:00,113.05,113.2,113.05,113.05,0,XOM
2025-10-22 04:25:00-04:00,113.1,113.13,113.06,113.13,0,XOM
2025-10-22 04:30:00-04:00,113.18,113.18,113.18,113.18,0,XOM
2025-10-22 04:35:00-04:00,113.11,113.11,113.11,113.11,0,XOM
2025-10-22 04:40:00-04:00,113.19,113.25,113.19,113.23,0,XOM
2025-10-22 04:45:00-04:00,113.22,113.22,113.22,113.22,0,XOM
2025-10-22 04:50:00-04:00,113.27,113.31,113.27,113.28,0,XOM
2025-10-22 04:55:00-04:00,113.24,113.24,113.1,113.1,0,XOM
2025-10-22 05:00:00-04:00,113.2,113.2,113.2,113.2,0,XOM
2025-10-22 05:05:00-04:00,113.14,113.14,113.14,113.14,0,XOM
2025-10-22 05:10:00-04:00,113.22,113.23,113.18,113.23,0,XOM
2025-10-22 05:15:00-04:00,113.1,113.11,113.1,113.11,0,XOM
2025-10-22 05:20:00-04:00,113.22,113.22,113.15,113.15,0,XOM
2025-10-22 05:25:00-04:00,113.16,113.29,113.11,113.11,0,XOM
2025-10-22 05:30:00-04:00,113.14,113.14,113.14,113.14,0,XOM
2025-10-22 05:35:00-04:00,113.22,113.22,113.14,113.14,0,XOM
2025-10-22 05:40:00-04:00,113.21,113.25,113.21,113.25,0,XOM
2025-10-22 05:45:00-04:00,113.25,113.25,113.25,113.25,0,XOM
2025-10-22 05:50:00-04:00,113.25,113.25,113.25,113.25,0,XOM
2025-10-22 05:55:00-04:00,113.24,113.24,113.24,113.24,0,XOM
2025-10-22 06:00:00-04:00,113.17,113.17,113.1,113.17,0,XOM
2025-10-22 06:05:00-04:00,113.17,113.17,113.17,113.17,0,XOM
2025-10-22 06:10:00-04:00,113.21,113.21,113.21,113.21,0,XOM
2025-10-22 06:15:00-04:00,113.23,113.23,113.16,113.16,0,XOM
2025-10-22 06:20:00-04:00,113.09,113.18,113.08,113.18,0,XOM
2025-10-22 06:25:00-04:00,113.21,113.21,113.08,113.08,0,XOM
2025-10-22 06:30:00-04:00,113.17,113.17,113.17,113.17,0,XOM
2025-10-22 06:35:00-04:00,113.19,113.2,113.18,113.2,0,XOM
