Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-03 04:00:00-04:00,607.66,607.74,607.54,607.7,0,QQQ
2025-10-03 04:05:00-04:00,607.72,607.79,607.6,607.66,0,QQQ
2025-10-03 04:10:00-04:00,607.7,607.72,607.56,607.72,0,QQQ
2025-10-03 04:15:00-04:00,607.72,607.76,607.5,607.6,0,QQQ
2025-10-03 04:20:00-04:00,607.56,607.66,607.56,607.66,0,QQQ
2025-10-03 04:25:00-04:00,607.7,607.71,607.61,607.68,0,QQQ
2025-10-03 04:30:00-04:00,607.65,607.69,607.56,607.56,0,QQQ
2025-10-03 04:35:00-04:00,607.54,607.65,607.49,607.61,0,QQQ
2025-10-03 04:40:00-04:00,607.65,607.65,607.58,607.59,0,QQQ
2025-10-03 04:45:00-04:00,607.56,607.68,607.56,607.62,0,QQQ
2025-10-03 04:50:00-04:00,607.63,607.69,607.59,607.67,0,QQQ
2025-10-03 04:55:00-04:00,607.67,607.73,607.63,607.72,0,QQQ
2025-10-03 05:00:00-04:00,607.75,607.8,607.55,607.57,0,QQQ
2025-10-03 05:05:00-04:00,607.58,607.72,607.56,607.68,0,QQQ
2025-10-03 05:10:00-04:00,607.71,607.77,607.66,607.66,0,QQQ
2025-10-03 05:15:00-04:00,607.66,607.69,607.49,607.5,0,QQQ
2025-10-03 05:20:00-04:00,607.51,607.62,607.46,607.58,0,QQQ
2025-10-03 05:25:00-04:00,607.59,607.6,607.53,607.54,0,QQQ
2025-10-03 05:30:00-04:00,607.57,607.65,607.54,607.65,0,QQQ
2025-10-03 05:35:00-04:00,607.64,607.74,607.6,607.74,0,QQQ
2025-10-03 05:40:00-04:00,607.73,607.77,607.6,607.63,0,QQQ
2025-10-03 05:45:00-04:00,607.65,607.76,607.63,607.75,0,QQQ
2025-10-03 05:50:00-04:00,607.77,607.78,607.74,607.76,0,QQQ
2025-10-03 05:55:00-04:00,607.79,607.94,607.78,607.93,0,QQQ
2025-10-03 06:00:00-04:00,607.96,608.0,607.88,607.93,0,QQQ
2025-10-03 06:05:00-04:00,607.93,608.04,607.85,607.87,0,QQQ
2025-10-03 06:10:00-04:00,607.87,607.89,607.73,607.84,0,QQQ
2025-10-03 06:15:00-04:00,607.85,607.88,607.71,607.75,0,QQQ
2025-10-03 06:20:00-04:00,607.75,607.77,607.65,607.71,0,QQQ
2025-10-03 06:25:00-04:00,607.73,607.73,607.6,607.62,0,QQQ
2025-10-03 06:30:00-04:00,607.66,607.67,607.44,607.44,0,QQQ
2025-10-03 06:35:00-04:00,607.43,607.43,607.11,607.22,0,QQQ
2025-10-03 06:40:00-04:00,607.27,607.47,607.27,607.41,0,QQQ
2025-10-03 06:45:00-04:00,607.42,607.48,607.4,607.41,0,QQQ
2025-10-03 06:50:00-04:00,607.41,607.47,607.39,607.41,0,QQQ
2025-10-03 06:55:00-04:00,607.4,607.42,607.24,607.25,0,QQQ
2025-10-03 07:00:00-04:00,607.23,607.42,607.17,607.21,0,QQQ
2025-10-03 07:05:00-04:00,607.19,607.37,607.17,607.3,0,QQQ
2025-10-03 07:10:00-04:00,607.28,607.3,607.0,607.14,0,QQQ
2025-10-03 07:15:00-04:00,607.2,607.21,606.9,606.99,0,QQQ
2025-10-03 07:20:00-04:00,607.01,607.07,606.89,606.95,0,QQQ
2025-10-03 07:25:00-04:00,606.93,606.97,606.73,606.8,0,QQQ
2025-10-03 07:30:00-04:00,606.84,606.84,606.65,606.65,0,QQQ
2025-10-03 07:35:00-04:00,606.63,606.89,606.51,606.88,0,QQQ
2025-10-03 07:40:00-04:00,606.88,607.15,606.84,607.15,0,QQQ
2025-10-03 07:45:00-04:00,607.11,607.21,607.06,607.18,0,QQQ
2025-10-03 07:50:00-04:00,607.18,607.28,606.69,606.7,0,QQQ
2025-10-03 07:55:00-04:00,606.67,606.88,606.5,606.61,0,QQQ
2025-10-03 08:00:00-04:00,606.63,608.0007,606.184,606.77,0,QQQ
2025-10-03 08:05:00-04:00,606.77,606.855,605.73,606.675,0,QQQ
2025-10-03 08:10:00-04:00,606.68,606.87,606.6,606.755,0,QQQ
2025-10-03 08:15:00-04:00,606.74,606.84,606.65,606.68,0,QQQ
2025-10-03 08:20:00-04:00,606.66,606.74,606.45,606.51,0,QQQ
2025-10-03 08:25:00-04:00,606.49,606.66,606.44,606.64,0,QQQ
2025-10-03 08:30:00-04:00,606.64,606.795,606.59,606.6,0,QQQ
2025-10-03 08:35:00-04:00,606.6,606.6,606.3,606.53,0,QQQ
2025-10-03 08:40:00-04:00,606.54,606.54,606.09,606.1,0,QQQ
2025-10-03 08:45:00-04:00,606.1,606.17,605.73,606.035,0,QQQ
2025-10-03 08:50:00-04:00,606.0399,606.26,605.87,606.22,0,QQQ
2025-10-03 08:55:00-04:00,606.23,606.38,606.15,606.22,0,QQQ
2025-10-03 09:00:00-04:00,606.19,606.28,606.12,606.19,0,QQQ
2025-10-03 09:05:00-04:00,606.16,606.44,606.16,606.3701,0,QQQ
2025-10-03 09:10:00-04:00,606.36,606.41,606.22,606.25,0,QQQ
2025-10-03 09:15:00-04:00,606.25,606.35,606.18,606.34,0,QQQ
2025-10-03 09:20:00-04:00,606.34,606.45,606.24,606.4,0,QQQ
2025-10-03 09:25:00-04:00,606.4,606.61,606.37,606.52,0,QQQ
2025-10-03 09:30:00-04:00,606.5750122070312,607.239990234375,606.239990234375,606.8099975585938,2609957,QQQ
