Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-03 04:00:00-04:00,516.6,516.6,516.32,516.36,0,MSFT
2025-10-03 04:05:00-04:00,516.4,516.5,516.4,516.44,0,MSFT
2025-10-03 04:10:00-04:00,516.21,516.22,516.15,516.15,0,MSFT
2025-10-03 04:15:00-04:00,516.15,516.24,516.12,516.2,0,MSFT
2025-10-03 04:20:00-04:00,516.2,516.21,516.2,516.2,0,MSFT
2025-10-03 04:25:00-04:00,516.2,516.27,516.2,516.26,0,MSFT
2025-10-03 04:30:00-04:00,516.28,516.49,516.28,516.49,0,MSFT
2025-10-03 04:35:00-04:00,516.36,516.36,516.33,516.33,0,MSFT
2025-10-03 04:40:00-04:00,516.33,516.45,516.33,516.45,0,MSFT
2025-10-03 04:45:00-04:00,516.45,516.49,516.45,516.49,0,MSFT
2025-10-03 04:50:00-04:00,516.49,516.53,516.49,516.53,0,MSFT
2025-10-03 04:55:00-04:00,516.6,516.7,516.4,516.4,0,MSFT
2025-10-03 05:00:00-04:00,516.4,516.62,516.3,516.44,0,MSFT
2025-10-03 05:05:00-04:00,516.44,516.56,516.44,516.56,0,MSFT
2025-10-03 05:10:00-04:00,516.6,516.6,516.55,516.55,0,MSFT
2025-10-03 05:15:00-04:00,516.5,516.5,516.42,516.42,0,MSFT
2025-10-03 05:20:00-04:00,516.52,516.7,516.5,516.7,0,MSFT
2025-10-03 05:25:00-04:00,516.64,516.89,516.57,516.89,0,MSFT
2025-10-03 05:30:00-04:00,516.8,516.85,516.8,516.85,0,MSFT
2025-10-03 05:35:00-04:00,516.86,516.86,516.85,516.85,0,MSFT
2025-10-03 05:45:00-04:00,516.93,516.95,516.92,516.95,0,MSFT
2025-10-03 05:50:00-04:00,516.95,516.97,516.93,516.97,0,MSFT
2025-10-03 05:55:00-04:00,516.97,517.0,516.96,517.0,0,MSFT
2025-10-03 06:00:00-04:00,517.0,517.0,516.87,516.87,0,MSFT
2025-10-03 06:05:00-04:00,516.9,516.98,516.88,516.9,0,MSFT
2025-10-03 06:10:00-04:00,516.87,516.87,516.84,516.85,0,MSFT
2025-10-03 06:15:00-04:00,516.9,516.92,516.79,516.92,0,MSFT
2025-10-03 06:20:00-04:00,516.89,516.89,516.89,516.89,0,MSFT
2025-10-03 06:25:00-04:00,516.85,516.85,516.73,516.73,0,MSFT
2025-10-03 06:30:00-04:00,516.82,516.82,516.62,516.62,0,MSFT
2025-10-03 06:35:00-04:00,516.62,516.62,516.56,516.56,0,MSFT
