Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-03 00:05:00-04:00,25175.0,25175.5,25173.75,25173.75,0,MNQ=F
2025-10-03 00:10:00-04:00,25173.75,25173.75,25170.5,25171.25,438,MNQ=F
2025-10-03 00:15:00-04:00,25171.0,25172.5,25167.25,25167.75,681,MNQ=F
2025-10-03 00:20:00-04:00,25167.75,25170.75,25167.25,25167.75,344,MNQ=F
2025-10-03 00:25:00-04:00,25167.75,25170.25,25166.5,25168.5,386,MNQ=F
2025-10-03 00:30:00-04:00,25168.0,25172.75,25167.5,25172.75,453,MNQ=F
2025-10-03 00:35:00-04:00,25172.0,25172.5,25169.75,25171.0,299,MNQ=F
2025-10-03 00:40:00-04:00,25170.5,25175.75,25169.75,25174.75,482,MNQ=F
2025-10-03 00:45:00-04:00,25174.25,25175.0,25171.75,25173.0,273,MNQ=F
2025-10-03 00:50:00-04:00,25172.5,25172.5,25170.25,25171.5,240,MNQ=F
2025-10-03 00:55:00-04:00,25171.5,25175.0,25170.75,25174.25,277,MNQ=F
2025-10-03 01:00:00-04:00,25173.5,25176.25,25173.0,25174.0,427,MNQ=F
2025-10-03 01:05:00-04:00,25174.0,25183.5,25173.75,25181.0,2332,MNQ=F
2025-10-03 01:10:00-04:00,25181.75,25184.25,25178.0,25181.0,836,MNQ=F
2025-10-03 01:15:00-04:00,25180.5,25180.5,25175.5,25178.75,553,MNQ=F
2025-10-03 01:20:00-04:00,25179.0,25183.75,25178.25,25183.5,435,MNQ=F
2025-10-03 01:25:00-04:00,25183.75,25187.5,25183.5,25186.75,717,MNQ=F
2025-10-03 01:30:00-04:00,25186.75,25189.0,25185.75,25188.5,640,MNQ=F
2025-10-03 01:35:00-04:00,25188.5,25190.0,25186.75,25187.5,903,MNQ=F
2025-10-03 01:40:00-04:00,25187.75,25192.25,25187.25,25190.75,695,MNQ=F
2025-10-03 01:45:00-04:00,25190.5,25191.5,25177.25,25179.25,1308,MNQ=F
2025-10-03 01:50:00-04:00,25179.25,25181.75,25179.25,25180.5,536,MNQ=F
2025-10-03 01:55:00-04:00,25180.25,25180.25,25171.0,25171.0,1133,MNQ=F
2025-10-03 02:00:00-04:00,25171.0,25171.75,25155.75,25162.5,3552,MNQ=F
2025-10-03 02:05:00-04:00,25162.75,25169.75,25161.25,25168.25,1301,MNQ=F
2025-10-03 02:10:00-04:00,25168.75,25181.0,25168.25,25174.25,1765,MNQ=F
2025-10-03 02:15:00-04:00,25174.0,25179.25,25172.75,25178.0,538,MNQ=F
2025-10-03 02:20:00-04:00,25177.75,25182.5,25176.25,25179.25,728,MNQ=F
2025-10-03 02:25:00-04:00,25179.25,25181.75,25177.75,25180.75,568,MNQ=F
