Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-03 04:00:00-04:00,223.0,223.36,223.0,223.15,0,AMZN
2025-10-03 04:05:00-04:00,223.17,223.3,223.08,223.24,0,AMZN
2025-10-03 04:10:00-04:00,223.2,223.45,223.2,223.23,0,AMZN
2025-10-03 04:15:00-04:00,223.32,223.33,223.14,223.27,0,AMZN
2025-10-03 04:20:00-04:00,223.23,223.28,223.11,223.28,0,AMZN
2025-10-03 04:25:00-04:00,223.28,223.37,223.25,223.3,0,AMZN
2025-10-03 04:30:00-04:00,223.29,223.47,223.26,223.33,0,AMZN
2025-10-03 04:35:00-04:00,223.27,223.3,223.18,223.29,0,AMZN
2025-10-03 04:40:00-04:00,223.29,223.37,223.27,223.33,0,AMZN
2025-10-03 04:45:00-04:00,223.36,223.48,223.3,223.33,0,AMZN
2025-10-03 04:50:00-04:00,223.32,223.37,223.25,223.35,0,AMZN
2025-10-03 04:55:00-04:00,223.35,223.37,223.3,223.3,0,AMZN
2025-10-03 05:00:00-04:00,223.34,223.34,223.21,223.21,0,AMZN
2025-10-03 05:05:00-04:00,223.25,223.25,223.21,223.21,0,AMZN
2025-10-03 05:10:00-04:00,223.27,223.32,223.27,223.32,0,AMZN
2025-10-03 05:15:00-04:00,223.32,223.45,223.25,223.45,0,AMZN
2025-10-03 05:20:00-04:00,223.44,223.47,223.31,223.44,0,AMZN
2025-10-03 05:25:00-04:00,223.44,223.6,223.42,223.58,0,AMZN
2025-10-03 05:30:00-04:00,223.59,223.85,223.58,223.85,0,AMZN
2025-10-03 05:35:00-04:00,223.85,223.91,223.73,223.73,0,AMZN
2025-10-03 05:40:00-04:00,223.7,223.7,223.63,223.63,0,AMZN
2025-10-03 05:45:00-04:00,223.65,223.78,223.65,223.78,0,AMZN
2025-10-03 05:50:00-04:00,223.75,223.9,223.67,223.9,0,AMZN
2025-10-03 05:55:00-04:00,223.91,223.95,223.82,223.94,0,AMZN
2025-10-03 06:00:00-04:00,223.94,224.01,223.8,223.82,0,AMZN
