Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-03 04:00:00-04:00,442.04,444.0,441.01,443.52,0,TSLA
2025-10-03 04:05:00-04:00,443.58,444.0,442.7,443.43,0,TSLA
2025-10-03 04:10:00-04:00,443.43,444.83,443.15,444.75,0,TSLA
2025-10-03 04:15:00-04:00,444.81,444.83,443.88,444.25,0,TSLA
2025-10-03 04:20:00-04:00,444.25,444.97,444.2,444.97,0,TSLA
2025-10-03 04:25:00-04:00,444.96,444.99,444.03,444.18,0,TSLA
2025-10-03 04:30:00-04:00,444.15,444.41,443.5,443.8,0,TSLA
2025-10-03 04:35:00-04:00,443.88,444.19,443.7,443.82,0,TSLA
2025-10-03 04:40:00-04:00,443.95,444.0,442.89,443.09,0,TSLA
2025-10-03 04:45:00-04:00,442.94,443.94,442.72,443.86,0,TSLA
2025-10-03 04:50:00-04:00,443.9,444.0,443.6,444.0,0,TSLA
2025-10-03 04:55:00-04:00,443.95,444.09,443.11,443.84,0,TSLA
2025-10-03 05:00:00-04:00,443.79,444.15,443.3,443.58,0,TSLA
2025-10-03 05:05:00-04:00,443.57,443.97,443.34,443.71,0,TSLA
2025-10-03 05:10:00-04:00,443.77,443.87,443.5,443.55,0,TSLA
2025-10-03 05:15:00-04:00,443.56,443.7,442.7,442.79,0,TSLA
2025-10-03 05:20:00-04:00,442.84,443.3,442.53,442.58,0,TSLA
2025-10-03 05:25:00-04:00,442.69,442.9,442.4,442.55,0,TSLA
2025-10-03 05:30:00-04:00,442.51,443.39,442.51,443.19,0,TSLA
2025-10-03 05:35:00-04:00,443.2,443.5,442.8,443.38,0,TSLA
2025-10-03 05:40:00-04:00,443.39,443.8,442.99,443.08,0,TSLA
2025-10-03 05:45:00-04:00,443.14,443.52,442.69,442.72,0,TSLA
2025-10-03 05:50:00-04:00,442.85,443.14,442.54,442.74,0,TSLA
2025-10-03 05:55:00-04:00,442.62,443.19,442.51,442.79,0,TSLA
2025-10-03 06:00:00-04:00,442.9,443.19,442.85,443.08,0,TSLA
2025-10-03 06:05:00-04:00,443.09,443.26,442.8,442.8,0,TSLA
2025-10-03 06:10:00-04:00,442.9,442.9,441.36,442.26,0,TSLA
2025-10-03 06:15:00-04:00,442.36,442.49,441.25,441.42,0,TSLA
2025-10-03 06:20:00-04:00,441.42,441.65,440.8,441.62,0,TSLA
2025-10-03 06:25:00-04:00,441.61,441.62,441.03,441.4,0,TSLA
2025-10-03 06:30:00-04:00,441.4,441.78,441.3,441.5,0,TSLA
2025-10-03 06:35:00-04:00,441.43,441.49,440.2,440.46,0,TSLA
2025-10-03 06:40:00-04:00,440.39,441.15,440.39,441.15,0,TSLA
2025-10-03 06:45:00-04:00,441.15,441.34,440.22,440.29,0,TSLA
2025-10-03 06:50:00-04:00,440.31,440.9,440.3,440.6,0,TSLA
2025-10-03 06:55:00-04:00,440.66,441.14,440.6,440.9,0,TSLA
2025-10-03 07:00:00-04:00,440.98,441.5,440.77,441.45,0,TSLA
2025-10-03 07:05:00-04:00,441.41,441.99,441.31,441.86,0,TSLA
2025-10-03 07:10:00-04:00,441.86,441.86,441.25,441.34,0,TSLA
2025-10-03 07:15:00-04:00,441.4,441.65,440.7,441.0,0,TSLA
2025-10-03 07:20:00-04:00,440.84,441.1,440.81,441.05,0,TSLA
2025-10-03 07:25:00-04:00,441.09,441.1,440.79,441.02,0,TSLA
2025-10-03 07:30:00-04:00,441.08,441.1,440.73,440.78,0,TSLA
2025-10-03 07:35:00-04:00,440.79,441.97,440.76,441.95,0,TSLA
2025-10-03 07:40:00-04:00,441.94,442.14,441.6,442.1,0,TSLA
2025-10-03 07:45:00-04:00,442.03,442.78,441.85,442.78,0,TSLA
2025-10-03 07:50:00-04:00,442.75,442.95,442.1,442.25,0,TSLA
2025-10-03 07:55:00-04:00,442.25,442.55,442.17,442.3,0,TSLA
2025-10-03 08:00:00-04:00,444.61,444.97,439.3,442.2,0,TSLA
2025-10-03 08:05:00-04:00,442.25,442.94,436.0,442.6515,0,TSLA
2025-10-03 08:10:00-04:00,442.75,442.75,442.2001,442.6,0,TSLA
2025-10-03 08:15:00-04:00,442.62,442.94,442.55,442.7,0,TSLA
2025-10-03 08:20:00-04:00,442.75,443.3,442.13,442.2925,0,TSLA
2025-10-03 08:25:00-04:00,442.21,442.75,441.6,442.3,0,TSLA
2025-10-03 08:30:00-04:00,442.41,442.5,441.99,442.0,0,TSLA
2025-10-03 08:35:00-04:00,442.0,442.59,441.85,442.3705,0,TSLA
2025-10-03 08:40:00-04:00,442.46,442.5,441.85,441.89,0,TSLA
2025-10-03 08:45:00-04:00,441.89,442.0,441.16,441.5,0,TSLA
2025-10-03 08:50:00-04:00,441.53,441.57,440.8,441.46,0,TSLA
2025-10-03 08:55:00-04:00,441.47,441.63,441.25,441.39,0,TSLA
2025-10-03 09:00:00-04:00,441.3865,441.97,440.93,441.9,0,TSLA
2025-10-03 09:05:00-04:00,441.9,443.43,441.9,442.82,0,TSLA
2025-10-03 09:10:00-04:00,442.7,442.87,441.8,442.0,0,TSLA
2025-10-03 09:15:00-04:00,441.9967,442.76,441.9,442.22,0,TSLA
2025-10-03 09:20:00-04:00,442.2899,442.43,441.52,442.075,0,TSLA
2025-10-03 09:25:00-04:00,442.18,443.98,442.18,443.43,0,TSLA
2025-10-03 09:30:00-04:00,443.2850036621094,446.7699890136719,441.0,441.9255065917969,8332525,TSLA
2025-10-03 09:35:00-04:00,441.9700012207031,442.55999755859375,440.56201171875,441.5950012207031,2260130,TSLA
2025-10-03 09:40:00-04:00,441.659912109375,442.30999755859375,438.3800048828125,441.1300048828125,2943672,TSLA
2025-10-03 09:45:00-04:00,441.1578063964844,441.2300109863281,439.0,440.0325927734375,5135363,TSLA
2025-10-03 09:50:00-04:00,440.0325927734375,440.5799865722656,437.6000061035156,438.23040771484375,1860858,TSLA
2025-10-03 09:55:00-04:00,438.1600036621094,438.4299011230469,436.2799987792969,438.1650085449219,2160611,TSLA
2025-10-03 10:00:00-04:00,438.2300109863281,438.29998779296875,434.6000061035156,435.1000061035156,2737756,TSLA
2025-10-03 10:05:00-04:00,435.0610046386719,435.17999267578125,431.25,431.70989990234375,2872236,TSLA
2025-10-03 10:10:00-04:00,431.6700134277344,432.2699890136719,429.2101135253906,431.4198913574219,3402110,TSLA
2025-10-03 10:15:00-04:00,431.3680114746094,433.59991455078125,430.94500732421875,431.25,2246956,TSLA
2025-10-03 10:20:00-04:00,431.3299865722656,431.9085998535156,429.3999938964844,430.6401062011719,1850335,TSLA
2025-10-03 10:25:00-04:00,430.6050109863281,430.78839111328125,427.79998779296875,428.1300048828125,2492918,TSLA
2025-10-03 10:30:00-04:00,428.1199951171875,428.6700134277344,426.29998779296875,427.32000732421875,2566856,TSLA
2025-10-03 10:35:00-04:00,427.260009765625,430.6499938964844,427.1400146484375,429.69390869140625,2431440,TSLA
2025-10-03 10:40:00-04:00,429.7200012207031,429.7699890136719,427.25,427.9241027832031,2177302,TSLA
2025-10-03 10:45:00-04:00,428.0,428.3299865722656,424.7200012207031,426.31500244140625,2781503,TSLA
2025-10-03 10:50:00-04:00,426.29998779296875,427.17999267578125,425.45001220703125,426.1700134277344,1866310,TSLA
2025-10-03 10:55:00-04:00,426.1593933105469,428.7200012207031,425.5799865722656,427.3935852050781,1860397,TSLA
