Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-14 04:00:00-04:00,212.96,215.08,212.93,213.17,0,BA
2025-10-14 04:05:00-04:00,213.17,213.19,212.68,213.11,0,BA
2025-10-14 04:10:00-04:00,213.48,213.82,213.35,213.52,0,BA
2025-10-14 04:15:00-04:00,213.54,213.6,213.23,213.6,0,BA
2025-10-14 04:20:00-04:00,213.6,213.79,213.28,213.28,0,BA
2025-10-14 04:25:00-04:00,213.5,213.76,213.26,213.76,0,BA
2025-10-14 04:30:00-04:00,213.94,214.0,213.6,214.0,0,BA
2025-10-14 04:35:00-04:00,214.52,214.52,213.71,213.72,0,BA
2025-10-14 04:40:00-04:00,213.79,213.85,213.79,213.79,0,BA
2025-10-14 04:45:00-04:00,213.92,213.92,213.92,213.92,0,BA
2025-10-14 04:50:00-04:00,213.85,213.85,213.79,213.79,0,BA
2025-10-14 04:55:00-04:00,213.85,214.15,213.85,214.15,0,BA
2025-10-14 05:00:00-04:00,214.01,214.29,214.01,214.21,0,BA
2025-10-14 05:05:00-04:00,214.29,214.34,214.27,214.27,0,BA
2025-10-14 05:10:00-04:00,214.21,214.6,214.21,214.51,0,BA
2025-10-14 05:15:00-04:00,214.6,214.99,214.45,214.47,0,BA
2025-10-14 05:20:00-04:00,214.45,215.0,214.21,214.7,0,BA
2025-10-14 05:25:00-04:00,214.23,214.54,214.01,214.35,0,BA
2025-10-14 05:30:00-04:00,214.5,214.5,214.09,214.09,0,BA
2025-10-14 05:35:00-04:00,214.38,214.38,214.38,214.38,0,BA
2025-10-14 05:40:00-04:00,214.09,214.1,213.79,213.81,0,BA
2025-10-14 05:45:00-04:00,213.81,214.08,213.81,213.86,0,BA
2025-10-14 05:50:00-04:00,214.15,214.15,213.79,213.79,0,BA
2025-10-14 05:55:00-04:00,213.9,213.97,213.77,213.97,0,BA
2025-10-14 06:00:00-04:00,213.87,213.9,213.71,213.85,0,BA
2025-10-14 06:05:00-04:00,213.85,213.9,213.75,213.75,0,BA
2025-10-14 06:10:00-04:00,213.83,213.83,213.5,213.55,0,BA
2025-10-14 06:15:00-04:00,213.55,213.55,213.5,213.5,0,BA
2025-10-14 06:20:00-04:00,213.32,213.32,213.06,213.28,0,BA
2025-10-14 06:25:00-04:00,213.07,213.28,213.06,213.07,0,BA
2025-10-14 06:30:00-04:00,213.07,213.27,212.6,212.66,0,BA
2025-10-14 06:35:00-04:00,212.66,212.7,212.63,212.67,0,BA
2025-10-14 06:40:00-04:00,212.83,213.0,212.68,212.84,0,BA
2025-10-14 06:45:00-04:00,212.67,212.87,212.52,212.52,0,BA
2025-10-14 06:50:00-04:00,212.56,212.56,212.5,212.5,0,BA
2025-10-14 06:55:00-04:00,212.5,212.77,212.5,212.52,0,BA
2025-10-14 07:00:00-04:00,212.8,213.65,212.8,213.65,0,BA
2025-10-14 07:05:00-04:00,213.52,213.85,213.35,213.71,0,BA
2025-10-14 07:10:00-04:00,213.5,213.52,213.49,213.52,0,BA
2025-10-14 07:15:00-04:00,213.6,213.71,213.41,213.41,0,BA
2025-10-14 07:20:00-04:00,213.42,213.5,213.24,213.36,0,BA
2025-10-14 07:25:00-04:00,213.5,213.52,213.27,213.5,0,BA
2025-10-14 07:30:00-04:00,213.4,213.47,213.31,213.47,0,BA
2025-10-14 07:35:00-04:00,213.48,213.5,213.48,213.5,0,BA
2025-10-14 07:40:00-04:00,213.5,213.5,213.49,213.5,0,BA
2025-10-14 07:45:00-04:00,213.42,213.42,213.18,213.32,0,BA
2025-10-14 07:50:00-04:00,213.4,213.9,213.4,213.7,0,BA
2025-10-14 07:55:00-04:00,213.6,213.65,213.55,213.65,0,BA
2025-10-14 08:00:00-04:00,213.0,215.52,212.32,213.4,0,BA
2025-10-14 08:05:00-04:00,213.4,213.97,213.4,213.9,0,BA
2025-10-14 08:10:00-04:00,213.9,214.7,213.6,214.08,0,BA
2025-10-14 08:15:00-04:00,214.5,214.7,213.63,214.05,0,BA
2025-10-14 08:20:00-04:00,214.5,214.5,213.77,214.0,0,BA
2025-10-14 08:25:00-04:00,213.92,214.3637,213.77,214.1,0,BA
2025-10-14 08:30:00-04:00,214.11,214.44,213.8,214.0,0,BA
2025-10-14 08:35:00-04:00,213.9762,214.0,213.63,213.93,0,BA
2025-10-14 08:40:00-04:00,213.93,214.0,213.55,213.56,0,BA
2025-10-14 08:45:00-04:00,213.6572,214.0,213.65,213.9,0,BA
2025-10-14 08:50:00-04:00,213.71,213.9,213.65,213.8,0,BA
2025-10-14 08:55:00-04:00,213.8,214.0,213.5,213.5,0,BA
2025-10-14 09:00:00-04:00,214.0,214.0,213.65,213.85,0,BA
2025-10-14 09:05:00-04:00,213.75,214.0,213.75,214.0,0,BA
2025-10-14 09:10:00-04:00,213.86,214.05,213.75,214.05,0,BA
2025-10-14 09:30:00-04:00,213.5399932861328,213.8800048828125,212.23500061035156,213.1699981689453,255761,BA
2025-10-14 09:35:00-04:00,213.3000030517578,213.8000030517578,212.82009887695312,213.72500610351562,103741,BA
2025-10-14 09:40:00-04:00,213.64999389648438,214.0,213.26600646972656,213.4199981689453,82663,BA
2025-10-14 09:45:00-04:00,213.39999389648438,214.25,212.8699951171875,213.56500244140625,82940,BA
2025-10-14 09:50:00-04:00,213.56500244140625,213.88999938964844,213.1999969482422,213.77000427246094,87531,BA
2025-10-14 09:55:00-04:00,213.8000030517578,214.42019653320312,213.69500732421875,214.35499572753906,68929,BA
2025-10-14 10:00:00-04:00,214.35499572753906,214.6999969482422,214.0115966796875,214.60499572753906,65635,BA
2025-10-14 10:05:00-04:00,214.60499572753906,214.80999755859375,214.16000366210938,214.22000122070312,51295,BA
2025-10-14 10:10:00-04:00,214.30999755859375,214.89999389648438,214.25999450683594,214.7501983642578,57790,BA
2025-10-14 10:15:00-04:00,214.73500061035156,214.97999572753906,214.5,214.77000427246094,43337,BA
2025-10-14 10:20:00-04:00,214.89999389648438,215.47000122070312,214.86129760742188,215.26499938964844,50979,BA
2025-10-14 10:25:00-04:00,215.26499938964844,215.47999572753906,215.06137084960938,215.12669372558594,56615,BA
2025-10-14 10:30:00-04:00,215.1699981689453,215.2100067138672,214.7100067138672,215.0399932861328,38049,BA
2025-10-14 10:35:00-04:00,215.09500122070312,215.44000244140625,215.09500122070312,215.35000610351562,30803,BA
2025-10-14 10:40:00-04:00,215.27000427246094,215.4199981689453,215.19009399414062,215.30250549316406,39391,BA
2025-10-14 10:45:00-04:00,215.30999755859375,215.6699981689453,215.27000427246094,215.3300018310547,53880,BA
2025-10-14 10:50:00-04:00,215.39999389648438,215.39999389648438,214.9199981689453,215.3000030517578,20483,BA
2025-10-14 10:55:00-04:00,215.2899932861328,215.5399932861328,214.99000549316406,215.44700622558594,39001,BA
2025-10-14 11:00:00-04:00,215.50999450683594,216.24989318847656,215.44000244140625,215.6999969482422,143757,BA
2025-10-14 11:05:00-04:00,215.6999969482422,216.75,215.46009826660156,216.14999389648438,195852,BA
2025-10-14 11:10:00-04:00,216.3000030517578,216.44000244140625,215.3300018310547,215.514404296875,142684,BA
2025-10-14 11:15:00-04:00,215.39999389648438,216.19000244140625,215.25,215.88499450683594,46794,BA
2025-10-14 11:20:00-04:00,215.88499450683594,216.1999969482422,215.77999877929688,215.9949951171875,31794,BA
2025-10-14 11:25:00-04:00,216.0,216.1999969482422,215.69000244140625,216.15460205078125,28607,BA
