Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-14 00:05:00-04:00,24878.25,24878.75,24854.0,24856.75,0,MNQ=F
2025-10-14 00:10:00-04:00,24858.25,24863.5,24834.0,24837.75,8005,MNQ=F
2025-10-14 00:15:00-04:00,24837.5,24839.25,24775.25,24778.25,12601,MNQ=F
2025-10-14 00:20:00-04:00,24778.0,24812.75,24769.5,24809.75,11184,MNQ=F
2025-10-14 00:25:00-04:00,24808.75,24819.5,24773.25,24784.0,6773,MNQ=F
2025-10-14 00:30:00-04:00,24784.0,24795.5,24750.0,24793.75,8536,MNQ=F
2025-10-14 00:35:00-04:00,24794.5,24805.5,24773.5,24797.25,5507,MNQ=F
2025-10-14 00:40:00-04:00,24797.25,24802.0,24785.0,24794.5,3897,MNQ=F
2025-10-14 00:45:00-04:00,24793.25,24799.25,24774.0,24774.25,4080,MNQ=F
2025-10-14 00:50:00-04:00,24774.0,24793.0,24762.25,24791.0,4112,MNQ=F
2025-10-14 00:55:00-04:00,24792.5,24808.5,24790.5,24805.25,3383,MNQ=F
2025-10-14 01:00:00-04:00,24806.25,24810.0,24786.5,24794.5,4654,MNQ=F
2025-10-14 01:05:00-04:00,24793.25,24810.5,24785.75,24805.25,3083,MNQ=F
2025-10-14 01:10:00-04:00,24804.5,24812.75,24790.25,24799.25,2862,MNQ=F
2025-10-14 01:15:00-04:00,24798.75,24814.75,24793.5,24808.75,3189,MNQ=F
2025-10-14 01:20:00-04:00,24808.25,24814.5,24794.25,24805.75,2748,MNQ=F
2025-10-14 01:25:00-04:00,24805.75,24807.0,24790.0,24790.75,2570,MNQ=F
2025-10-14 01:30:00-04:00,24791.25,24797.25,24765.0,24767.75,4202,MNQ=F
2025-10-14 01:35:00-04:00,24768.75,24771.5,24688.75,24698.25,10528,MNQ=F
2025-10-14 01:40:00-04:00,24699.0,24707.5,24668.0,24677.75,10991,MNQ=F
2025-10-14 01:45:00-04:00,24678.25,24697.25,24651.25,24696.5,10638,MNQ=F
2025-10-14 01:50:00-04:00,24696.25,24715.75,24684.25,24710.5,8312,MNQ=F
2025-10-14 01:55:00-04:00,24710.75,24714.0,24698.75,24706.25,3983,MNQ=F
2025-10-14 02:00:00-04:00,24706.5,24724.75,24690.0,24712.25,8297,MNQ=F
2025-10-14 02:05:00-04:00,24711.75,24734.5,24703.5,24714.5,5236,MNQ=F
2025-10-14 02:10:00-04:00,24713.5,24749.0,24712.75,24748.25,4798,MNQ=F
