Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-14 04:00:00-04:00,379.66,383.13,379.56,379.96,0,GLD
2025-10-14 04:05:00-04:00,380.03,380.45,379.9,380.08,0,GLD
2025-10-14 04:10:00-04:00,380.23,381.15,380.04,381.02,0,GLD
2025-10-14 04:15:00-04:00,381.05,381.19,380.85,381.0,0,GLD
2025-10-14 04:20:00-04:00,381.07,381.1,380.84,380.99,0,GLD
2025-10-14 04:25:00-04:00,380.97,381.43,380.97,381.4,0,GLD
2025-10-14 04:30:00-04:00,381.41,381.47,380.8,380.9,0,GLD
2025-10-14 04:35:00-04:00,380.98,381.11,380.73,380.73,0,GLD
2025-10-14 04:40:00-04:00,380.82,381.21,380.14,380.26,0,GLD
2025-10-14 04:45:00-04:00,380.26,380.91,380.19,380.8,0,GLD
2025-10-14 04:50:00-04:00,380.79,381.26,380.69,381.21,0,GLD
2025-10-14 04:55:00-04:00,381.19,381.3,381.04,381.3,0,GLD
2025-10-14 05:00:00-04:00,381.24,381.24,380.74,380.84,0,GLD
2025-10-14 05:05:00-04:00,380.98,381.01,380.38,380.7,0,GLD
2025-10-14 05:10:00-04:00,380.51,381.18,380.38,381.1,0,GLD
2025-10-14 05:15:00-04:00,381.1,381.17,380.76,381.02,0,GLD
2025-10-14 05:20:00-04:00,381.06,381.1,380.84,380.84,0,GLD
2025-10-14 05:25:00-04:00,380.9,381.11,380.8,381.0,0,GLD
2025-10-14 05:30:00-04:00,381.06,381.3,381.0,381.1,0,GLD
2025-10-14 05:35:00-04:00,381.09,381.14,380.67,380.99,0,GLD
2025-10-14 05:40:00-04:00,380.78,381.04,380.61,380.7,0,GLD
2025-10-14 05:45:00-04:00,380.7,380.7,380.0,380.39,0,GLD
2025-10-14 05:50:00-04:00,380.41,380.5,379.63,379.7,0,GLD
2025-10-14 05:55:00-04:00,379.72,380.0,379.32,379.89,0,GLD
2025-10-14 06:00:00-04:00,379.83,380.0,379.54,379.85,0,GLD
2025-10-14 06:05:00-04:00,379.75,380.04,379.71,379.8,0,GLD
2025-10-14 06:10:00-04:00,379.95,380.0,379.65,379.89,0,GLD
2025-10-14 06:15:00-04:00,379.9,380.04,379.73,380.0,0,GLD
2025-10-14 06:20:00-04:00,379.85,380.7,379.81,380.68,0,GLD
2025-10-14 06:25:00-04:00,380.73,380.95,380.64,380.95,0,GLD
2025-10-14 06:30:00-04:00,380.95,381.3,380.9,381.1,0,GLD
2025-10-14 06:35:00-04:00,381.08,381.21,380.9,381.05,0,GLD
2025-10-14 06:40:00-04:00,381.05,381.19,380.73,380.88,0,GLD
2025-10-14 06:45:00-04:00,380.88,380.91,379.95,380.34,0,GLD
2025-10-14 06:50:00-04:00,380.33,380.81,380.33,380.46,0,GLD
2025-10-14 06:55:00-04:00,380.52,380.75,380.07,380.29,0,GLD
2025-10-14 07:00:00-04:00,380.28,380.52,380.03,380.3,0,GLD
2025-10-14 07:05:00-04:00,380.24,380.34,380.01,380.17,0,GLD
2025-10-14 07:10:00-04:00,380.15,380.15,379.99,380.07,0,GLD
2025-10-14 07:15:00-04:00,380.24,380.25,379.94,380.24,0,GLD
2025-10-14 07:20:00-04:00,380.26,380.77,380.24,380.75,0,GLD
2025-10-14 07:25:00-04:00,380.77,380.77,380.25,380.3,0,GLD
2025-10-14 07:30:00-04:00,380.27,380.36,380.09,380.14,0,GLD
2025-10-14 07:35:00-04:00,380.14,380.14,379.86,379.97,0,GLD
2025-10-14 07:40:00-04:00,379.93,380.11,379.74,380.0,0,GLD
2025-10-14 07:45:00-04:00,380.0,380.13,379.74,379.8,0,GLD
2025-10-14 07:50:00-04:00,379.75,379.98,379.63,379.98,0,GLD
2025-10-14 07:55:00-04:00,379.75,380.1,379.75,380.0,0,GLD
2025-10-14 08:00:00-04:00,380.02,384.77,376.38,380.0102,0,GLD
2025-10-14 08:05:00-04:00,380.16,380.31,369.12,379.95,0,GLD
2025-10-14 08:10:00-04:00,379.99,380.34,379.78,380.06,0,GLD
2025-10-14 08:15:00-04:00,380.05,380.45,379.78,380.38,0,GLD
2025-10-14 08:20:00-04:00,380.25,380.25,379.3184,379.35,0,GLD
2025-10-14 08:25:00-04:00,379.35,379.59,378.8316,379.03,0,GLD
2025-10-14 08:30:00-04:00,379.0,379.18,378.15,378.5082,0,GLD
2025-10-14 08:35:00-04:00,378.79,378.89,378.15,378.31,0,GLD
2025-10-14 08:40:00-04:00,378.22,378.8088,377.8,378.24,0,GLD
2025-10-14 08:45:00-04:00,378.15,378.6,378.0267,378.1,0,GLD
2025-10-14 08:50:00-04:00,378.17,378.29,377.75,377.91,0,GLD
2025-10-14 08:55:00-04:00,377.89,378.2,377.6226,377.84,0,GLD
2025-10-14 09:00:00-04:00,377.74,378.0,377.1,377.93,0,GLD
2025-10-14 09:05:00-04:00,377.88,378.02,377.26,377.69,0,GLD
2025-10-14 09:10:00-04:00,377.63,378.5,377.5,378.49,0,GLD
2025-10-14 09:30:00-04:00,378.2099914550781,378.70001220703125,377.8999938964844,378.260009765625,1631399,GLD
2025-10-14 09:35:00-04:00,378.2900085449219,379.2300109863281,377.93499755859375,379.1300048828125,499933,GLD
2025-10-14 09:40:00-04:00,379.1199951171875,379.9599914550781,379.04998779296875,379.80499267578125,543217,GLD
2025-10-14 09:45:00-04:00,379.82000732421875,380.0199890136719,379.2699890136719,379.5299987792969,314594,GLD
2025-10-14 09:50:00-04:00,379.5400085449219,379.6199951171875,378.7300109863281,378.9100036621094,333367,GLD
2025-10-14 09:55:00-04:00,378.94000244140625,379.6199951171875,378.5899963378906,379.5150146484375,382456,GLD
2025-10-14 10:00:00-04:00,379.489990234375,380.17999267578125,379.4599914550781,379.8999938964844,442300,GLD
2025-10-14 10:05:00-04:00,379.92999267578125,380.1380920410156,379.2300109863281,380.1000061035156,373417,GLD
2025-10-14 10:10:00-04:00,380.1050109863281,380.739990234375,380.05999755859375,380.4849853515625,367257,GLD
2025-10-14 10:15:00-04:00,380.489990234375,380.6600036621094,380.0,380.0924072265625,194971,GLD
2025-10-14 10:20:00-04:00,380.1000061035156,380.3900146484375,379.8399963378906,379.94000244140625,198881,GLD
2025-10-14 10:25:00-04:00,379.95001220703125,380.4100036621094,379.7200012207031,380.3800048828125,210411,GLD
2025-10-14 10:30:00-04:00,380.3399963378906,380.57000732421875,380.1199951171875,380.5199890136719,145187,GLD
2025-10-14 10:35:00-04:00,380.5400085449219,380.7699890136719,379.94000244140625,380.19000244140625,181143,GLD
2025-10-14 10:40:00-04:00,380.19000244140625,380.34698486328125,379.8500061035156,380.1050109863281,175811,GLD
2025-10-14 10:45:00-04:00,380.1199951171875,380.510009765625,380.05999755859375,380.0799865722656,226640,GLD
2025-10-14 10:50:00-04:00,380.0799865722656,380.10101318359375,379.7099914550781,379.9100036621094,150117,GLD
2025-10-14 10:55:00-04:00,379.8999938964844,380.2398986816406,379.80999755859375,379.9800109863281,126559,GLD
2025-10-14 11:00:00-04:00,380.0,380.42999267578125,379.7099914550781,380.30999755859375,122941,GLD
2025-10-14 11:05:00-04:00,380.239990234375,380.51239013671875,380.1700134277344,380.48089599609375,111000,GLD
2025-10-14 11:10:00-04:00,380.5299987792969,381.1000061035156,380.4100036621094,381.0899963378906,208496,GLD
2025-10-14 11:15:00-04:00,381.07000732421875,381.0799865722656,380.760009765625,380.8301086425781,126348,GLD
2025-10-14 11:20:00-04:00,380.83990478515625,380.989990234375,380.5899963378906,380.82000732421875,150656,GLD
2025-10-14 11:25:00-04:00,380.7699890136719,380.9100036621094,380.7099914550781,380.8019104003906,70362,GLD
2025-10-14 11:30:00-04:00,380.7900085449219,381.2099914550781,380.69000244140625,381.0249938964844,241395,GLD
2025-10-14 11:35:00-04:00,381.0299987792969,381.25,380.9599914550781,381.0799865722656,191783,GLD
2025-10-14 11:40:00-04:00,381.010009765625,381.1199951171875,380.80999755859375,380.9200134277344,227461,GLD
2025-10-14 11:45:00-04:00,380.8900146484375,381.0299987792969,380.6700134277344,380.67999267578125,178367,GLD
2025-10-14 11:50:00-04:00,380.68499755859375,380.8890075683594,380.20001220703125,380.25,151332,GLD
2025-10-14 11:55:00-04:00,380.2900085449219,380.8399963378906,380.239990234375,380.80999755859375,178140,GLD
2025-10-14 12:00:00-04:00,380.79998779296875,381.1300048828125,380.67999267578125,380.7900085449219,135596,GLD
2025-10-14 12:05:00-04:00,380.79998779296875,380.8500061035156,379.94000244140625,379.9599914550781,226126,GLD
2025-10-14 12:10:00-04:00,379.9700012207031,380.3174133300781,379.91009521484375,380.1499938964844,205585,GLD
2025-10-14 12:15:00-04:00,380.1499938964844,380.239990234375,379.8399963378906,380.07000732421875,178664,GLD
2025-10-14 12:20:00-04:00,380.0899963378906,380.8299865722656,379.8399963378906,380.2799987792969,237658,GLD
2025-10-14 12:25:00-04:00,380.3299865722656,380.5,380.2799987792969,380.3511962890625,58024,GLD
2025-10-14 12:30:00-04:00,380.4100036621094,380.5201110839844,379.95001220703125,380.2699890136719,96493,GLD
2025-10-14 12:35:00-04:00,380.29998779296875,381.0,380.29998779296875,381.0,122858,GLD
2025-10-14 12:40:00-04:00,381.0,381.3699951171875,380.7300109863281,381.2099914550781,223325,GLD
2025-10-14 12:45:00-04:00,381.20001220703125,381.9549865722656,381.1300048828125,381.80999755859375,188920,GLD
2025-10-14 12:50:00-04:00,381.82000732421875,382.3800048828125,381.80999755859375,382.0400085449219,227420,GLD
2025-10-14 12:55:00-04:00,382.07000732421875,382.07000732421875,380.95001220703125,381.0,120286,GLD
2025-10-14 13:00:00-04:00,380.989990234375,381.6499938964844,380.7099914550781,381.55999755859375,174286,GLD
2025-10-14 13:05:00-04:00,381.57000732421875,381.8599853515625,381.5314025878906,381.8500061035156,66391,GLD
2025-10-14 13:10:00-04:00,381.8500061035156,381.8999938964844,381.3999938964844,381.50201416015625,104403,GLD
2025-10-14 13:15:00-04:00,381.4700012207031,381.6000061035156,381.20001220703125,381.2099914550781,93594,GLD
2025-10-14 13:20:00-04:00,381.20001220703125,381.9599914550781,381.1700134277344,381.8900146484375,167876,GLD
2025-10-14 13:25:00-04:00,381.8999938964844,382.20001220703125,381.5199890136719,381.6300048828125,197035,GLD
2025-10-14 13:30:00-04:00,381.6300048828125,382.1000061035156,381.55999755859375,381.8699951171875,172894,GLD
2025-10-14 13:35:00-04:00,381.8800048828125,382.1600036621094,381.8399963378906,381.9800109863281,148146,GLD
2025-10-14 13:40:00-04:00,381.989990234375,382.0799865722656,381.82000732421875,381.8699951171875,109669,GLD
