Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-14 04:00:00-04:00,377.21,377.21,376.02,377.0,0,HD
2025-10-14 04:10:00-04:00,377.0,377.02,377.0,377.0,0,HD
2025-10-14 04:15:00-04:00,377.0,377.0,377.0,377.0,0,HD
2025-10-14 04:25:00-04:00,376.72,376.72,376.72,376.72,0,HD
2025-10-14 04:30:00-04:00,376.72,376.72,376.72,376.72,0,HD
2025-10-14 04:40:00-04:00,376.72,376.72,376.72,376.72,0,HD
2025-10-14 05:00:00-04:00,377.28,377.28,377.28,377.28,0,HD
2025-10-14 05:15:00-04:00,377.28,377.28,377.28,377.28,0,HD
2025-10-14 05:25:00-04:00,378.46,378.46,377.45,378.4,0,HD
2025-10-14 05:30:00-04:00,378.4,378.4,378.4,378.4,0,HD
2025-10-14 05:45:00-04:00,378.4,378.4,378.4,378.4,0,HD
2025-10-14 05:50:00-04:00,378.37,378.46,378.37,378.46,0,HD
2025-10-14 06:00:00-04:00,378.38,378.38,377.6,377.6,0,HD
2025-10-14 06:05:00-04:00,377.62,377.62,377.62,377.62,0,HD
2025-10-14 06:10:00-04:00,377.6,377.6,377.54,377.54,0,HD
2025-10-14 06:15:00-04:00,377.54,377.54,377.54,377.54,0,HD
2025-10-14 06:25:00-04:00,377.56,377.56,377.48,377.48,0,HD
2025-10-14 06:30:00-04:00,376.98,376.98,376.91,376.91,0,HD
2025-10-14 06:35:00-04:00,377.42,377.42,376.97,376.97,0,HD
2025-10-14 06:45:00-04:00,376.97,376.97,376.97,376.97,0,HD
2025-10-14 06:50:00-04:00,376.81,377.0,376.61,377.0,0,HD
2025-10-14 06:55:00-04:00,376.79,377.04,376.77,377.04,0,HD
2025-10-14 07:00:00-04:00,376.95,377.06,376.95,377.02,0,HD
2025-10-14 07:05:00-04:00,376.7,377.5,376.7,377.5,0,HD
2025-10-14 07:10:00-04:00,377.28,377.28,377.28,377.28,0,HD
2025-10-14 07:15:00-04:00,377.47,377.47,377.47,377.47,0,HD
2025-10-14 07:20:00-04:00,377.49,378.59,377.43,378.59,0,HD
2025-10-14 07:25:00-04:00,378.61,378.9,378.61,378.9,0,HD
2025-10-14 07:30:00-04:00,378.48,378.77,378.48,378.77,0,HD
2025-10-14 07:40:00-04:00,378.0,378.75,378.0,378.75,0,HD
2025-10-14 07:45:00-04:00,378.6,378.6,378.6,378.6,0,HD
2025-10-14 07:50:00-04:00,378.59,378.77,378.59,378.75,0,HD
2025-10-14 08:00:00-04:00,372.5912,379.37,372.5912,378.75,0,HD
2025-10-14 08:05:00-04:00,379.37,379.37,378.02,378.73,0,HD
2025-10-14 08:10:00-04:00,379.37,379.37,378.75,378.75,0,HD
2025-10-14 08:15:00-04:00,378.75,378.75,378.72,378.72,0,HD
2025-10-14 08:20:00-04:00,378.72,379.37,378.42,378.42,0,HD
2025-10-14 08:25:00-04:00,378.42,379.37,378.4,378.4,0,HD
2025-10-14 08:30:00-04:00,378.41,378.41,378.39,378.39,0,HD
2025-10-14 08:35:00-04:00,378.38,378.74,378.04,378.74,0,HD
2025-10-14 08:40:00-04:00,378.58,378.74,377.5,377.5,0,HD
2025-10-14 08:45:00-04:00,377.52,377.66,377.5,377.66,0,HD
2025-10-14 08:50:00-04:00,377.2697,378.0,376.58,378.0,0,HD
2025-10-14 08:55:00-04:00,378.0,378.0,378.0,378.0,0,HD
2025-10-14 09:00:00-04:00,377.0,378.44,377.0,378.44,0,HD
2025-10-14 09:05:00-04:00,378.4,378.4,377.95,377.95,0,HD
2025-10-14 09:10:00-04:00,378.5,378.5,377.97,378.44,0,HD
2025-10-14 09:30:00-04:00,378.8699951171875,378.9049987792969,378.010009765625,378.6099853515625,76317,HD
2025-10-14 09:35:00-04:00,378.67498779296875,379.9949951171875,378.3399963378906,379.82000732421875,33151,HD
2025-10-14 09:40:00-04:00,379.7200012207031,380.7300109863281,379.3800048828125,380.1400146484375,23488,HD
