Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-14 04:00:00-04:00,706.98,707.79,705.54,706.18,0,META
2025-10-14 04:05:00-04:00,706.0,706.1,704.77,705.8,0,META
2025-10-14 04:10:00-04:00,705.66,707.76,705.24,707.0,0,META
2025-10-14 04:15:00-04:00,707.44,708.26,706.8,707.0,0,META
2025-10-14 04:20:00-04:00,706.67,707.8,706.67,707.58,0,META
2025-10-14 04:25:00-04:00,707.47,707.47,706.55,706.69,0,META
2025-10-14 04:30:00-04:00,707.0,707.96,707.0,707.6,0,META
2025-10-14 04:35:00-04:00,707.96,708.85,707.82,708.76,0,META
2025-10-14 04:40:00-04:00,708.5,708.91,708.29,708.91,0,META
2025-10-14 04:45:00-04:00,708.76,708.76,707.4,707.4,0,META
2025-10-14 04:50:00-04:00,707.46,707.74,707.46,707.6,0,META
2025-10-14 04:55:00-04:00,707.8,708.2,707.7,708.13,0,META
2025-10-14 05:00:00-04:00,708.13,708.45,707.83,708.45,0,META
2025-10-14 05:05:00-04:00,708.45,708.45,707.65,707.8,0,META
2025-10-14 05:10:00-04:00,707.83,707.99,707.56,707.56,0,META
2025-10-14 05:15:00-04:00,707.5,707.85,707.1,707.85,0,META
2025-10-14 05:20:00-04:00,707.77,708.05,707.51,707.51,0,META
2025-10-14 05:25:00-04:00,707.35,707.35,706.77,706.91,0,META
2025-10-14 05:30:00-04:00,706.89,707.0,706.4,706.4,0,META
2025-10-14 05:35:00-04:00,706.42,706.69,706.26,706.69,0,META
2025-10-14 05:40:00-04:00,706.49,706.86,706.49,706.78,0,META
2025-10-14 05:45:00-04:00,706.33,706.82,706.15,706.42,0,META
2025-10-14 05:50:00-04:00,706.76,706.76,706.22,706.5,0,META
2025-10-14 05:55:00-04:00,706.43,706.72,706.34,706.5,0,META
2025-10-14 06:00:00-04:00,706.5,706.64,706.5,706.57,0,META
2025-10-14 06:05:00-04:00,706.61,706.8,706.18,706.18,0,META
2025-10-14 06:10:00-04:00,706.2,706.4,706.15,706.3,0,META
2025-10-14 06:15:00-04:00,706.3,706.31,706.0,706.0,0,META
2025-10-14 06:20:00-04:00,706.0,706.4,705.59,706.3,0,META
2025-10-14 06:25:00-04:00,706.49,706.49,705.01,705.01,0,META
2025-10-14 06:30:00-04:00,705.0,705.12,704.05,704.37,0,META
2025-10-14 06:35:00-04:00,704.55,704.61,702.99,703.2,0,META
2025-10-14 06:40:00-04:00,703.26,703.26,700.75,701.1,0,META
2025-10-14 06:45:00-04:00,700.83,701.38,700.03,700.64,0,META
2025-10-14 06:50:00-04:00,700.77,702.44,700.77,701.66,0,META
2025-10-14 06:55:00-04:00,702.0,704.0,702.0,704.0,0,META
2025-10-14 07:00:00-04:00,704.0,705.0,703.65,704.12,0,META
2025-10-14 07:05:00-04:00,704.04,705.61,703.76,705.0,0,META
2025-10-14 07:10:00-04:00,704.9,705.72,704.89,705.55,0,META
2025-10-14 07:15:00-04:00,705.6,705.6,705.28,705.31,0,META
2025-10-14 07:20:00-04:00,705.52,706.28,705.52,705.58,0,META
2025-10-14 07:25:00-04:00,705.72,705.82,705.0,705.31,0,META
2025-10-14 07:30:00-04:00,705.14,706.2,705.14,706.0,0,META
2025-10-14 07:35:00-04:00,706.0,706.44,706.0,706.06,0,META
2025-10-14 07:40:00-04:00,706.11,706.5,705.97,706.5,0,META
2025-10-14 07:45:00-04:00,706.48,707.5,706.32,707.0,0,META
2025-10-14 07:50:00-04:00,707.0,708.01,707.0,707.94,0,META
2025-10-14 07:55:00-04:00,707.89,707.89,706.53,706.99,0,META
2025-10-14 08:00:00-04:00,707.3,714.1,700.0,705.875,0,META
2025-10-14 08:05:00-04:00,705.875,715.7,705.37,705.6667,0,META
2025-10-14 08:10:00-04:00,705.7,706.6,705.55,706.35,0,META
2025-10-14 08:15:00-04:00,706.47,706.6,705.56,705.6,0,META
2025-10-14 08:20:00-04:00,706.6,706.6,705.7,706.4,0,META
2025-10-14 08:25:00-04:00,706.11,706.95,705.88,706.29,0,META
2025-10-14 08:30:00-04:00,706.3,706.5,705.4,706.0,0,META
2025-10-14 08:35:00-04:00,705.55,706.3988,704.75,705.19,0,META
2025-10-14 08:40:00-04:00,705.1899,706.21,704.2,704.93,0,META
2025-10-14 08:45:00-04:00,704.4457,706.21,704.3,705.605,0,META
2025-10-14 08:50:00-04:00,705.64,706.2,705.32,705.5,0,META
2025-10-14 08:55:00-04:00,705.33,705.99,705.32,705.64,0,META
2025-10-14 09:00:00-04:00,705.93,772.8583,705.45,706.19,0,META
2025-10-14 09:05:00-04:00,706.19,707.0,706.02,706.54,0,META
2025-10-14 09:10:00-04:00,707.0,707.0,706.3,706.64,0,META
2025-10-14 09:15:00-04:00,706.5358,706.8,706.3,706.5,0,META
