Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-14 04:00:00-04:00,184.85,185.38,184.1,184.23,0,NVDA
2025-10-14 04:05:00-04:00,184.23,184.75,184.1,184.68,0,NVDA
2025-10-14 04:10:00-04:00,184.68,184.89,184.55,184.62,0,NVDA
2025-10-14 04:15:00-04:00,184.63,184.8,184.27,184.77,0,NVDA
2025-10-14 04:20:00-04:00,184.75,184.92,184.68,184.82,0,NVDA
2025-10-14 04:25:00-04:00,184.83,185.39,184.71,185.39,0,NVDA
2025-10-14 04:30:00-04:00,185.4,185.57,185.24,185.46,0,NVDA
2025-10-14 04:35:00-04:00,185.46,185.8,185.46,185.76,0,NVDA
2025-10-14 04:40:00-04:00,185.77,185.83,185.47,185.58,0,NVDA
2025-10-14 04:45:00-04:00,185.58,185.58,185.14,185.2,0,NVDA
2025-10-14 04:50:00-04:00,185.24,185.56,185.24,185.51,0,NVDA
2025-10-14 04:55:00-04:00,185.56,185.73,185.49,185.58,0,NVDA
2025-10-14 05:00:00-04:00,185.52,185.65,185.4,185.5,0,NVDA
2025-10-14 05:05:00-04:00,185.55,185.62,185.0,185.2,0,NVDA
2025-10-14 05:10:00-04:00,185.23,185.48,185.16,185.16,0,NVDA
2025-10-14 05:15:00-04:00,185.16,185.28,184.95,185.25,0,NVDA
2025-10-14 05:20:00-04:00,185.21,185.31,185.08,185.16,0,NVDA
2025-10-14 05:25:00-04:00,185.15,185.28,185.04,185.1,0,NVDA
2025-10-14 05:30:00-04:00,185.09,185.22,184.88,184.97,0,NVDA
2025-10-14 05:35:00-04:00,184.93,185.1,184.87,184.96,0,NVDA
2025-10-14 05:40:00-04:00,184.98,185.13,184.89,185.03,0,NVDA
2025-10-14 05:45:00-04:00,184.99,185.29,184.95,185.08,0,NVDA
2025-10-14 05:50:00-04:00,185.08,185.12,184.74,184.9,0,NVDA
2025-10-14 05:55:00-04:00,184.83,184.92,184.65,184.81,0,NVDA
2025-10-14 06:00:00-04:00,184.79,184.84,184.59,184.69,0,NVDA
2025-10-14 06:05:00-04:00,184.74,184.82,184.41,184.57,0,NVDA
2025-10-14 06:10:00-04:00,184.6,184.63,184.31,184.63,0,NVDA
2025-10-14 06:15:00-04:00,184.59,184.59,184.28,184.35,0,NVDA
2025-10-14 06:20:00-04:00,184.33,184.68,184.16,184.59,0,NVDA
2025-10-14 06:25:00-04:00,184.57,184.7,184.25,184.28,0,NVDA
2025-10-14 06:30:00-04:00,184.23,184.23,183.73,184.01,0,NVDA
2025-10-14 06:35:00-04:00,184.05,184.42,183.93,184.14,0,NVDA
2025-10-14 06:40:00-04:00,184.17,184.23,183.68,183.79,0,NVDA
2025-10-14 06:45:00-04:00,183.78,183.96,183.45,183.82,0,NVDA
2025-10-14 06:50:00-04:00,183.77,184.14,183.73,183.9,0,NVDA
2025-10-14 06:55:00-04:00,183.93,184.53,183.82,184.45,0,NVDA
2025-10-14 07:00:00-04:00,184.49,184.83,183.4,184.38,0,NVDA
2025-10-14 07:05:00-04:00,184.33,184.56,184.3,184.45,0,NVDA
2025-10-14 07:10:00-04:00,184.48,184.78,184.44,184.7,0,NVDA
2025-10-14 07:15:00-04:00,184.7,184.84,184.67,184.71,0,NVDA
2025-10-14 07:20:00-04:00,184.7,185.05,184.7,184.98,0,NVDA
2025-10-14 07:25:00-04:00,184.97,185.07,184.89,184.89,0,NVDA
2025-10-14 07:30:00-04:00,184.88,185.05,184.74,184.99,0,NVDA
2025-10-14 07:35:00-04:00,184.99,185.3,184.99,185.27,0,NVDA
2025-10-14 07:40:00-04:00,185.29,185.32,185.03,185.1,0,NVDA
2025-10-14 07:45:00-04:00,185.09,185.21,185.0,185.09,0,NVDA
2025-10-14 07:50:00-04:00,185.1,185.45,185.07,185.45,0,NVDA
2025-10-14 07:55:00-04:00,185.45,185.47,185.25,185.36,0,NVDA
2025-10-14 08:00:00-04:00,184.31,188.65,183.38,184.78,0,NVDA
2025-10-14 08:05:00-04:00,184.78,184.99,184.45,184.95,0,NVDA
2025-10-14 08:10:00-04:00,184.97,185.34,184.86,185.2499,0,NVDA
2025-10-14 08:15:00-04:00,185.25,185.26,184.84,185.02,0,NVDA
2025-10-14 08:20:00-04:00,185.01,188.32,184.85,185.27,0,NVDA
2025-10-14 08:25:00-04:00,185.29,185.65,185.21,185.62,0,NVDA
2025-10-14 08:30:00-04:00,185.59,185.64,185.12,185.1848,0,NVDA
2025-10-14 08:35:00-04:00,185.22,185.31,185.04,185.25,0,NVDA
2025-10-14 08:40:00-04:00,185.25,185.31,184.67,185.09,0,NVDA
2025-10-14 08:45:00-04:00,184.99,185.42,184.95,185.35,0,NVDA
2025-10-14 08:50:00-04:00,185.36,185.49,185.28,185.36,0,NVDA
2025-10-14 08:55:00-04:00,185.37,185.49,169.8558,185.31,0,NVDA
2025-10-14 09:00:00-04:00,185.335,185.6605,179.9399,185.55,0,NVDA
2025-10-14 09:05:00-04:00,185.57,185.67,185.48,185.53,0,NVDA
2025-10-14 09:10:00-04:00,185.52,185.58,185.25,185.43,0,NVDA
2025-10-14 09:15:00-04:00,185.45,185.5,185.17,185.32,0,NVDA
2025-10-14 09:20:00-04:00,185.33,185.33,185.15,185.23,0,NVDA
2025-10-14 09:25:00-04:00,185.25,185.48,184.5,184.76,0,NVDA
2025-10-14 09:30:00-04:00,184.77999877929688,184.8000030517578,181.1999969482422,181.3350067138672,16919305,NVDA
2025-10-14 09:35:00-04:00,181.32200622558594,181.72900390625,179.6999969482422,180.80960083007812,8973159,NVDA
2025-10-14 09:40:00-04:00,180.77000427246094,181.17999267578125,180.0,180.375,5364773,NVDA
2025-10-14 09:45:00-04:00,180.97000122070312,181.1999969482422,180.29400634765625,180.49000549316406,15602329,NVDA
2025-10-14 09:50:00-04:00,180.47999572753906,181.62579345703125,180.3000030517578,181.2899932861328,3924963,NVDA
2025-10-14 09:55:00-04:00,181.2949981689453,181.60000610351562,180.66000366210938,181.15499877929688,3690397,NVDA
2025-10-14 10:00:00-04:00,181.1300048828125,181.82989501953125,180.75,181.65989685058594,3252261,NVDA
2025-10-14 10:05:00-04:00,181.65499877929688,182.11500549316406,181.3000030517578,181.39010620117188,3483450,NVDA
2025-10-14 10:10:00-04:00,181.39999389648438,181.86000061035156,181.14999389648438,181.57550048828125,2685211,NVDA
2025-10-14 10:15:00-04:00,181.57000732421875,181.63999938964844,181.17999267578125,181.27000427246094,2231644,NVDA
2025-10-14 10:20:00-04:00,181.27999877929688,182.42990112304688,181.2050018310547,182.32000732421875,3757155,NVDA
2025-10-14 10:25:00-04:00,182.32069396972656,182.72000122070312,182.22999572753906,182.38499450683594,2897949,NVDA
2025-10-14 10:30:00-04:00,182.3800048828125,182.42999267578125,181.72500610351562,181.80999755859375,2336157,NVDA
2025-10-14 10:35:00-04:00,181.81500244140625,182.3300018310547,181.81500244140625,182.27999877929688,2163216,NVDA
2025-10-14 10:40:00-04:00,182.2808074951172,182.4199981689453,181.9499969482422,181.95570373535156,2215259,NVDA
2025-10-14 10:45:00-04:00,181.9550018310547,182.00999450683594,181.3699951171875,181.60499572753906,2598907,NVDA
2025-10-14 10:50:00-04:00,181.61500549316406,181.70159912109375,180.94500732421875,181.4149932861328,2605829,NVDA
2025-10-14 10:55:00-04:00,181.4149932861328,181.44000244140625,181.02000427246094,181.3300018310547,2076501,NVDA
2025-10-14 11:00:00-04:00,181.33999633789062,181.8300018310547,181.31500244140625,181.74420166015625,1999911,NVDA
2025-10-14 11:05:00-04:00,181.74000549316406,182.1999969482422,181.47500610351562,181.5050048828125,2519977,NVDA
2025-10-14 11:10:00-04:00,181.50990295410156,181.6750030517578,181.19000244140625,181.5500030517578,1947389,NVDA
2025-10-14 11:15:00-04:00,181.55999755859375,181.5998992919922,181.27999877929688,181.4250030517578,1325616,NVDA
2025-10-14 11:20:00-04:00,181.42999267578125,181.8699951171875,181.42999267578125,181.86180114746094,1965359,NVDA
2025-10-14 11:25:00-04:00,181.86000061035156,181.8699951171875,181.52000427246094,181.5500030517578,1115137,NVDA
2025-10-14 11:30:00-04:00,181.55999755859375,181.85000610351562,181.35000610351562,181.8280029296875,1418114,NVDA
2025-10-14 11:35:00-04:00,181.8350067138672,182.33999633789062,181.51499938964844,181.6300048828125,2333079,NVDA
2025-10-14 11:40:00-04:00,181.63999938964844,182.52000427246094,181.5500030517578,182.44729614257812,1905649,NVDA
2025-10-14 11:45:00-04:00,182.4499969482422,182.97500610351562,182.4499969482422,182.7100067138672,2382295,NVDA
2025-10-14 11:50:00-04:00,182.7100067138672,183.1649932861328,182.6699981689453,182.89999389648438,2039574,NVDA
2025-10-14 11:55:00-04:00,182.89999389648438,182.91000366210938,182.54010009765625,182.6300048828125,1617551,NVDA
