Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-14 04:00:00-04:00,355.23,358.47,354.04,354.21,0,UNH
2025-10-14 04:05:00-04:00,354.05,354.37,353.3,353.87,0,UNH
2025-10-14 04:10:00-04:00,354.18,355.51,353.86,355.2,0,UNH
2025-10-14 04:15:00-04:00,355.36,355.59,355.06,355.45,0,UNH
2025-10-14 04:20:00-04:00,355.4,355.67,355.06,355.43,0,UNH
2025-10-14 04:25:00-04:00,355.44,356.0,355.43,355.8,0,UNH
2025-10-14 04:30:00-04:00,355.8,356.65,355.6,356.0,0,UNH
2025-10-14 04:35:00-04:00,355.9,356.49,355.39,355.92,0,UNH
2025-10-14 04:40:00-04:00,355.83,356.07,355.63,355.71,0,UNH
2025-10-14 04:45:00-04:00,355.92,355.92,355.06,355.11,0,UNH
2025-10-14 04:50:00-04:00,355.27,356.5,355.08,356.5,0,UNH
2025-10-14 04:55:00-04:00,356.34,356.66,355.5,355.54,0,UNH
2025-10-14 05:00:00-04:00,355.6,356.5,355.27,356.11,0,UNH
2025-10-14 05:05:00-04:00,356.11,356.85,356.03,356.85,0,UNH
2025-10-14 05:10:00-04:00,356.85,357.23,356.5,356.8,0,UNH
2025-10-14 05:15:00-04:00,356.67,357.23,356.58,356.82,0,UNH
2025-10-14 05:20:00-04:00,356.68,357.04,356.61,356.84,0,UNH
2025-10-14 05:25:00-04:00,356.99,357.04,356.59,356.8,0,UNH
2025-10-14 05:30:00-04:00,356.89,356.89,355.59,355.59,0,UNH
2025-10-14 05:35:00-04:00,355.61,356.0,355.23,355.55,0,UNH
2025-10-14 05:40:00-04:00,355.77,355.77,355.36,355.54,0,UNH
2025-10-14 05:45:00-04:00,355.33,356.31,355.1,356.31,0,UNH
2025-10-14 05:50:00-04:00,356.47,356.47,356.04,356.18,0,UNH
2025-10-14 05:55:00-04:00,356.05,356.13,355.72,355.85,0,UNH
2025-10-14 06:00:00-04:00,355.85,355.85,355.35,355.48,0,UNH
2025-10-14 06:05:00-04:00,355.39,355.72,355.29,355.68,0,UNH
2025-10-14 06:10:00-04:00,355.47,355.81,355.06,355.07,0,UNH
2025-10-14 06:15:00-04:00,355.08,355.43,355.02,355.04,0,UNH
2025-10-14 06:20:00-04:00,355.2,355.51,355.12,355.44,0,UNH
2025-10-14 06:25:00-04:00,355.42,355.61,354.32,354.67,0,UNH
2025-10-14 06:30:00-04:00,354.52,354.61,353.66,354.06,0,UNH
2025-10-14 06:35:00-04:00,354.13,354.21,353.22,354.21,0,UNH
2025-10-14 06:40:00-04:00,354.19,354.19,353.45,353.6,0,UNH
2025-10-14 06:45:00-04:00,353.55,353.69,353.14,353.34,0,UNH
2025-10-14 06:50:00-04:00,353.33,353.79,352.88,353.62,0,UNH
2025-10-14 06:55:00-04:00,353.72,354.28,353.72,354.15,0,UNH
2025-10-14 07:00:00-04:00,354.2,354.47,354.01,354.1,0,UNH
2025-10-14 07:05:00-04:00,354.07,354.78,354.07,354.54,0,UNH
2025-10-14 07:10:00-04:00,354.58,354.64,354.48,354.55,0,UNH
2025-10-14 07:15:00-04:00,354.51,354.53,354.3,354.45,0,UNH
2025-10-14 07:20:00-04:00,354.36,354.77,354.36,354.71,0,UNH
2025-10-14 07:25:00-04:00,354.72,354.91,354.49,354.5,0,UNH
2025-10-14 07:30:00-04:00,354.66,355.38,354.66,355.24,0,UNH
2025-10-14 07:35:00-04:00,355.03,355.49,355.03,355.34,0,UNH
2025-10-14 07:40:00-04:00,355.3,355.39,354.96,355.15,0,UNH
2025-10-14 07:45:00-04:00,355.28,356.05,355.13,356.03,0,UNH
2025-10-14 07:50:00-04:00,355.95,356.49,355.95,356.13,0,UNH
2025-10-14 07:55:00-04:00,356.25,356.45,356.12,356.44,0,UNH
2025-10-14 08:00:00-04:00,356.42,358.2,353.0,355.88,0,UNH
2025-10-14 08:05:00-04:00,355.83,356.25,355.49,355.91,0,UNH
2025-10-14 08:10:00-04:00,355.7,355.91,355.33,355.7674,0,UNH
2025-10-14 08:15:00-04:00,355.82,355.91,355.33,355.33,0,UNH
2025-10-14 08:20:00-04:00,355.5,355.77,355.3,355.35,0,UNH
2025-10-14 08:25:00-04:00,355.5,355.76,355.34,355.49,0,UNH
2025-10-14 08:30:00-04:00,355.36,356.0,355.36,355.8,0,UNH
2025-10-14 08:35:00-04:00,355.8238,356.0,355.5,355.51,0,UNH
2025-10-14 08:40:00-04:00,355.82,355.92,355.3,355.8461,0,UNH
2025-10-14 08:45:00-04:00,355.3739,355.92,355.3,355.495,0,UNH
2025-10-14 08:50:00-04:00,355.489,355.57,355.3,355.5497,0,UNH
2025-10-14 08:55:00-04:00,355.56,355.8,306.8422,355.48,0,UNH
2025-10-14 09:00:00-04:00,355.5,355.55,302.5601,355.48,0,UNH
2025-10-14 09:05:00-04:00,355.48,355.8,355.32,355.8,0,UNH
2025-10-14 09:10:00-04:00,355.35,355.79,355.32,355.36,0,UNH
2025-10-14 09:30:00-04:00,354.95001220703125,356.94659423828125,354.5,355.8800048828125,542947,UNH
2025-10-14 09:35:00-04:00,355.7099914550781,355.78118896484375,353.40008544921875,354.6698913574219,211185,UNH
2025-10-14 09:40:00-04:00,354.3999938964844,355.739990234375,353.67999267578125,355.2524108886719,109812,UNH
2025-10-14 09:45:00-04:00,355.3999938964844,356.14599609375,354.5090026855469,354.80999755859375,77557,UNH
2025-10-14 09:50:00-04:00,354.7998962402344,357.45550537109375,354.4624938964844,357.3949890136719,124070,UNH
2025-10-14 09:55:00-04:00,357.3500061035156,358.0,357.0118103027344,357.75,93349,UNH
2025-10-14 10:00:00-04:00,357.57000732421875,358.3699951171875,356.8700866699219,358.30499267578125,84150,UNH
2025-10-14 10:05:00-04:00,358.260009765625,358.6000061035156,356.30999755859375,356.65899658203125,74648,UNH
2025-10-14 10:10:00-04:00,357.0704040527344,358.0,357.0704040527344,357.7699890136719,77426,UNH
2025-10-14 10:15:00-04:00,357.8699951171875,359.04998779296875,357.78070068359375,358.8900146484375,90588,UNH
2025-10-14 10:20:00-04:00,358.8900146484375,359.9898986816406,358.7569885253906,359.5015869140625,111723,UNH
2025-10-14 10:25:00-04:00,359.6700134277344,360.21990966796875,359.2250061035156,359.6000061035156,136484,UNH
2025-10-14 10:30:00-04:00,359.66461181640625,359.8799133300781,358.82000732421875,359.7099914550781,62603,UNH
