Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-14 04:00:00-04:00,426.34,428.4,422.0,422.24,0,TSLA
2025-10-14 04:05:00-04:00,422.12,424.33,421.85,423.8,0,TSLA
2025-10-14 04:10:00-04:00,423.82,424.65,423.45,424.14,0,TSLA
2025-10-14 04:15:00-04:00,424.11,424.45,423.56,423.89,0,TSLA
2025-10-14 04:20:00-04:00,423.91,424.62,423.38,424.13,0,TSLA
2025-10-14 04:25:00-04:00,424.28,424.75,424.02,424.2,0,TSLA
2025-10-14 04:30:00-04:00,424.21,425.01,424.13,424.13,0,TSLA
2025-10-14 04:35:00-04:00,424.12,424.91,423.9,424.91,0,TSLA
2025-10-14 04:40:00-04:00,424.96,425.4,423.89,425.12,0,TSLA
2025-10-14 04:45:00-04:00,425.09,425.74,424.8,425.06,0,TSLA
2025-10-14 04:50:00-04:00,425.27,426.01,425.16,425.95,0,TSLA
2025-10-14 04:55:00-04:00,425.87,425.87,425.37,425.46,0,TSLA
2025-10-14 05:00:00-04:00,425.52,426.2,425.52,426.11,0,TSLA
2025-10-14 05:05:00-04:00,426.11,426.8,426.11,426.25,0,TSLA
2025-10-14 05:10:00-04:00,426.25,426.25,425.56,425.76,0,TSLA
2025-10-14 05:15:00-04:00,425.75,426.19,425.23,426.19,0,TSLA
2025-10-14 05:20:00-04:00,426.2,426.25,425.25,426.03,0,TSLA
2025-10-14 05:25:00-04:00,426.0,426.42,425.92,426.22,0,TSLA
2025-10-14 05:30:00-04:00,426.1,426.36,425.43,425.43,0,TSLA
2025-10-14 05:35:00-04:00,425.41,425.66,425.13,425.5,0,TSLA
2025-10-14 05:40:00-04:00,425.47,425.86,425.25,425.6,0,TSLA
2025-10-14 05:45:00-04:00,425.55,426.0,425.25,425.68,0,TSLA
2025-10-14 05:50:00-04:00,425.65,425.65,424.3,424.37,0,TSLA
2025-10-14 05:55:00-04:00,424.37,425.3,423.68,425.0,0,TSLA
2025-10-14 06:00:00-04:00,424.95,424.98,424.51,424.6,0,TSLA
2025-10-14 06:05:00-04:00,424.51,424.94,424.17,424.4,0,TSLA
2025-10-14 06:10:00-04:00,424.4,424.4,423.5,424.04,0,TSLA
2025-10-14 06:15:00-04:00,424.04,424.18,423.11,423.37,0,TSLA
2025-10-14 06:20:00-04:00,423.36,424.0,422.8,424.0,0,TSLA
2025-10-14 06:25:00-04:00,423.85,424.0,423.01,423.25,0,TSLA
2025-10-14 06:30:00-04:00,423.31,423.51,422.0,422.84,0,TSLA
2025-10-14 06:35:00-04:00,422.78,423.43,422.7,422.96,0,TSLA
2025-10-14 06:40:00-04:00,422.95,423.08,422.2,422.64,0,TSLA
2025-10-14 06:45:00-04:00,422.71,422.97,422.22,422.56,0,TSLA
2025-10-14 06:50:00-04:00,422.44,423.16,422.29,423.1,0,TSLA
2025-10-14 06:55:00-04:00,423.06,424.43,422.81,424.07,0,TSLA
2025-10-14 07:00:00-04:00,424.17,424.78,423.97,424.5,0,TSLA
2025-10-14 07:05:00-04:00,424.4,425.44,424.12,424.7,0,TSLA
2025-10-14 07:10:00-04:00,424.75,425.54,424.69,425.25,0,TSLA
2025-10-14 07:15:00-04:00,425.33,425.55,424.9,424.91,0,TSLA
2025-10-14 07:20:00-04:00,424.9,425.45,424.75,425.35,0,TSLA
2025-10-14 07:25:00-04:00,425.35,425.95,425.2,425.7,0,TSLA
2025-10-14 07:30:00-04:00,425.67,425.77,425.35,425.57,0,TSLA
2025-10-14 07:35:00-04:00,425.75,426.52,425.67,426.38,0,TSLA
2025-10-14 07:40:00-04:00,426.5,426.83,425.85,425.96,0,TSLA
2025-10-14 07:45:00-04:00,425.98,426.5,425.75,426.2,0,TSLA
2025-10-14 07:50:00-04:00,426.2,426.43,425.87,426.36,0,TSLA
2025-10-14 07:55:00-04:00,426.34,426.9,426.25,426.77,0,TSLA
2025-10-14 08:00:00-04:00,424.05,435.19,421.85,425.86,0,TSLA
2025-10-14 08:05:00-04:00,425.86,426.0488,413.49,425.8821,0,TSLA
2025-10-14 08:10:00-04:00,425.85,426.34,425.5,426.29,0,TSLA
2025-10-14 08:15:00-04:00,426.2,426.33,425.71,425.74,0,TSLA
2025-10-14 08:20:00-04:00,425.85,435.9,425.61,426.5179,0,TSLA
2025-10-14 08:25:00-04:00,426.5082,426.88,426.38,426.65,0,TSLA
2025-10-14 08:30:00-04:00,426.65,426.81,425.7,425.75,0,TSLA
2025-10-14 08:35:00-04:00,425.73,425.9,425.24,425.5,0,TSLA
2025-10-14 08:40:00-04:00,425.53,426.0,424.44,424.9788,0,TSLA
2025-10-14 08:45:00-04:00,424.83,425.65,424.83,425.65,0,TSLA
2025-10-14 08:50:00-04:00,425.65,425.98,425.6,425.89,0,TSLA
2025-10-14 08:55:00-04:00,425.89,426.45,425.55,425.88,0,TSLA
2025-10-14 09:00:00-04:00,425.95,426.88,425.7005,426.35,0,TSLA
2025-10-14 09:05:00-04:00,426.31,426.33,425.68,426.16,0,TSLA
2025-10-14 09:10:00-04:00,426.0385,426.24,425.11,425.69,0,TSLA
2025-10-14 09:15:00-04:00,425.75,425.78,425.02,425.65,0,TSLA
2025-10-14 09:20:00-04:00,425.65,426.24,425.5,425.85,0,TSLA
2025-10-14 09:25:00-04:00,425.8,426.83,425.05,426.7,0,TSLA
2025-10-14 09:30:00-04:00,426.7900085449219,426.8299865722656,421.510009765625,422.5799865722656,5982801,TSLA
