Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-14 00:05:00-04:00,24877.75,24878.25,24853.75,24857.75,0,NQ=F
2025-10-14 00:10:00-04:00,24858.5,24862.75,24834.0,24836.75,1737,NQ=F
2025-10-14 00:15:00-04:00,24838.5,24839.0,24775.0,24777.25,2844,NQ=F
2025-10-14 00:20:00-04:00,24778.0,24812.5,24770.0,24808.75,2278,NQ=F
2025-10-14 00:25:00-04:00,24810.0,24819.75,24773.5,24784.25,1417,NQ=F
2025-10-14 00:30:00-04:00,24784.5,24795.5,24750.0,24793.75,1741,NQ=F
2025-10-14 00:35:00-04:00,24794.25,24805.0,24774.25,24797.5,1009,NQ=F
2025-10-14 00:40:00-04:00,24797.0,24801.25,24783.5,24794.75,789,NQ=F
2025-10-14 00:45:00-04:00,24793.0,24799.0,24774.0,24774.25,823,NQ=F
2025-10-14 00:50:00-04:00,24774.5,24792.0,24762.75,24790.0,1032,NQ=F
2025-10-14 00:55:00-04:00,24791.75,24808.75,24790.5,24806.0,751,NQ=F
2025-10-14 01:00:00-04:00,24805.5,24810.0,24786.5,24793.75,985,NQ=F
2025-10-14 01:05:00-04:00,24793.75,24810.0,24785.75,24805.0,573,NQ=F
2025-10-14 01:10:00-04:00,24804.75,24812.25,24790.25,24799.0,612,NQ=F
2025-10-14 01:15:00-04:00,24799.5,24814.5,24793.5,24808.75,727,NQ=F
2025-10-14 01:20:00-04:00,24808.5,24814.25,24794.5,24806.5,702,NQ=F
2025-10-14 01:25:00-04:00,24805.25,24806.75,24790.25,24790.75,840,NQ=F
2025-10-14 01:30:00-04:00,24792.5,24797.0,24764.5,24768.25,876,NQ=F
2025-10-14 01:35:00-04:00,24768.75,24772.0,24688.0,24699.0,2286,NQ=F
2025-10-14 01:40:00-04:00,24699.25,24708.0,24668.25,24677.5,2569,NQ=F
2025-10-14 01:45:00-04:00,24678.25,24697.25,24650.5,24696.0,2693,NQ=F
2025-10-14 01:50:00-04:00,24696.75,24715.75,24685.25,24710.25,1918,NQ=F
2025-10-14 01:55:00-04:00,24709.75,24713.75,24698.75,24706.5,1026,NQ=F
2025-10-14 02:00:00-04:00,24706.5,24724.0,24691.0,24712.0,1565,NQ=F
2025-10-14 02:05:00-04:00,24711.0,24734.5,24703.5,24714.25,1034,NQ=F
2025-10-14 02:10:00-04:00,24713.75,24748.5,24713.0,24748.0,1231,NQ=F
2025-10-14 02:15:00-04:00,24749.0,24749.0,24713.25,24716.0,1096,NQ=F
2025-10-14 02:20:00-04:00,24715.25,24721.75,24690.75,24710.5,1278,NQ=F
2025-10-14 02:25:00-04:00,24711.75,24724.75,24702.25,24712.25,1181,NQ=F
2025-10-14 02:30:00-04:00,24712.0,24730.25,24712.0,24719.25,895,NQ=F
