Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-14 04:00:00-04:00,212.15,212.32,208.68,208.72,0,AMD
2025-10-14 04:05:00-04:00,208.62,210.77,208.62,210.4,0,AMD
2025-10-14 04:10:00-04:00,210.55,211.53,210.45,210.45,0,AMD
2025-10-14 04:15:00-04:00,210.49,210.82,210.22,210.34,0,AMD
2025-10-14 04:20:00-04:00,210.4,211.5,210.4,210.8,0,AMD
2025-10-14 04:25:00-04:00,210.92,211.28,210.84,211.1,0,AMD
2025-10-14 04:30:00-04:00,211.1,211.79,211.04,211.59,0,AMD
2025-10-14 04:35:00-04:00,211.6,211.61,211.07,211.52,0,AMD
2025-10-14 04:40:00-04:00,211.5,211.74,211.26,211.74,0,AMD
2025-10-14 04:45:00-04:00,211.61,211.7,210.9,210.9,0,AMD
2025-10-14 04:50:00-04:00,211.0,211.5,211.0,211.48,0,AMD
2025-10-14 04:55:00-04:00,211.5,211.86,211.49,211.58,0,AMD
2025-10-14 05:00:00-04:00,211.6,211.85,211.58,211.66,0,AMD
2025-10-14 05:05:00-04:00,211.68,212.04,211.64,211.94,0,AMD
2025-10-14 05:10:00-04:00,212.09,212.47,211.55,211.75,0,AMD
2025-10-14 05:15:00-04:00,211.72,211.9,211.38,211.75,0,AMD
2025-10-14 05:20:00-04:00,211.69,211.83,211.5,211.55,0,AMD
2025-10-14 05:25:00-04:00,211.59,211.59,211.11,211.15,0,AMD
2025-10-14 05:30:00-04:00,211.05,211.24,210.24,210.3,0,AMD
2025-10-14 05:35:00-04:00,210.25,210.72,210.17,210.72,0,AMD
2025-10-14 05:40:00-04:00,210.66,211.29,210.66,211.15,0,AMD
2025-10-14 05:45:00-04:00,211.15,217.08,211.11,214.5,0,AMD
2025-10-14 05:50:00-04:00,214.22,215.0,214.0,214.5,0,AMD
2025-10-14 05:55:00-04:00,214.36,214.5,214.0,214.26,0,AMD
2025-10-14 06:00:00-04:00,214.01,214.17,213.66,213.89,0,AMD
2025-10-14 06:05:00-04:00,213.88,214.0,213.36,213.7,0,AMD
2025-10-14 06:10:00-04:00,213.7,213.7,213.02,213.38,0,AMD
2025-10-14 06:15:00-04:00,213.3,213.39,213.1,213.3,0,AMD
2025-10-14 06:20:00-04:00,213.3,213.84,213.09,213.79,0,AMD
2025-10-14 06:25:00-04:00,213.79,214.02,212.9,213.08,0,AMD
2025-10-14 06:30:00-04:00,213.09,213.12,212.44,212.86,0,AMD
2025-10-14 06:35:00-04:00,213.0,213.1,212.44,212.61,0,AMD
2025-10-14 06:40:00-04:00,212.63,212.65,211.69,211.99,0,AMD
2025-10-14 06:45:00-04:00,211.92,212.5,211.86,212.05,0,AMD
2025-10-14 06:50:00-04:00,211.91,212.89,211.9,212.75,0,AMD
2025-10-14 06:55:00-04:00,212.73,213.13,212.52,213.0,0,AMD
2025-10-14 07:00:00-04:00,213.13,213.88,212.36,212.47,0,AMD
2025-10-14 07:05:00-04:00,212.49,213.17,212.0,212.54,0,AMD
2025-10-14 07:10:00-04:00,212.54,212.69,212.34,212.48,0,AMD
2025-10-14 07:15:00-04:00,212.48,213.01,212.45,212.5,0,AMD
2025-10-14 07:20:00-04:00,212.5,212.96,212.31,212.45,0,AMD
2025-10-14 07:25:00-04:00,212.44,212.75,212.34,212.62,0,AMD
2025-10-14 07:30:00-04:00,212.61,212.86,212.31,212.52,0,AMD
2025-10-14 07:35:00-04:00,212.56,212.89,212.52,212.78,0,AMD
2025-10-14 07:40:00-04:00,212.78,212.8,212.03,212.43,0,AMD
2025-10-14 07:45:00-04:00,212.53,212.8,212.5,212.71,0,AMD
2025-10-14 07:50:00-04:00,212.76,213.41,212.76,213.4,0,AMD
2025-10-14 07:55:00-04:00,213.36,213.4,212.98,213.22,0,AMD
2025-10-14 08:00:00-04:00,211.11,220.97,208.7,219.2,0,AMD
2025-10-14 08:05:00-04:00,219.01,221.9297,218.05,221.8,0,AMD
2025-10-14 08:10:00-04:00,221.7,223.49,220.1203,221.39,0,AMD
2025-10-14 08:15:00-04:00,221.4,223.5,220.9,223.33,0,AMD
2025-10-14 08:20:00-04:00,223.5,223.8769,222.5,223.08,0,AMD
2025-10-14 08:25:00-04:00,223.13,223.55,222.25,223.3,0,AMD
2025-10-14 08:30:00-04:00,223.205,223.3,221.22,221.88,0,AMD
2025-10-14 08:35:00-04:00,221.77,222.0,220.37,221.18,0,AMD
2025-10-14 08:40:00-04:00,221.102,221.5,219.62,219.99,0,AMD
2025-10-14 08:45:00-04:00,219.96,220.76,219.81,220.25,0,AMD
2025-10-14 08:50:00-04:00,220.29,221.4,220.1,221.02,0,AMD
2025-10-14 08:55:00-04:00,221.06,221.32,220.18,220.21,0,AMD
2025-10-14 09:00:00-04:00,220.3,221.12,219.15,219.3,0,AMD
2025-10-14 09:05:00-04:00,219.2107,220.7,219.21,220.5,0,AMD
2025-10-14 09:10:00-04:00,220.5,220.6,219.53,219.7487,0,AMD
2025-10-14 09:15:00-04:00,219.66,219.77,218.66,219.45,0,AMD
2025-10-14 09:20:00-04:00,219.6,219.7,218.92,219.1951,0,AMD
2025-10-14 09:25:00-04:00,219.19,219.79,218.91,219.18,0,AMD
