Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-15 04:00:00-04:00,433.88,435.0,433.6,434.86,0,TSLA
2025-10-15 04:05:00-04:00,434.86,435.0,434.56,435.0,0,TSLA
2025-10-15 04:10:00-04:00,435.0,435.48,434.87,435.3,0,TSLA
2025-10-15 04:15:00-04:00,435.25,435.8,435.25,435.4,0,TSLA
2025-10-15 04:20:00-04:00,435.4,435.48,435.17,435.45,0,TSLA
2025-10-15 04:25:00-04:00,435.4,435.49,434.8,434.93,0,TSLA
2025-10-15 04:30:00-04:00,435.0,435.1,434.63,434.67,0,TSLA
2025-10-15 04:35:00-04:00,434.67,434.71,434.32,434.6,0,TSLA
2025-10-15 04:40:00-04:00,434.6,434.6,434.26,434.36,0,TSLA
2025-10-15 04:45:00-04:00,434.33,434.64,434.2,434.54,0,TSLA
2025-10-15 04:50:00-04:00,434.58,434.85,434.51,434.85,0,TSLA
2025-10-15 04:55:00-04:00,434.87,434.94,434.65,434.85,0,TSLA
2025-10-15 05:00:00-04:00,434.88,434.95,433.93,434.83,0,TSLA
2025-10-15 05:05:00-04:00,434.71,434.9,434.5,434.84,0,TSLA
2025-10-15 05:10:00-04:00,434.76,435.32,434.74,435.08,0,TSLA
2025-10-15 05:15:00-04:00,435.15,435.3,434.66,434.73,0,TSLA
2025-10-15 05:20:00-04:00,434.7,434.81,434.38,434.4,0,TSLA
2025-10-15 05:25:00-04:00,434.38,434.5,434.19,434.27,0,TSLA
2025-10-15 05:30:00-04:00,434.31,434.78,434.24,434.75,0,TSLA
2025-10-15 05:35:00-04:00,434.78,435.0,434.6,434.81,0,TSLA
2025-10-15 05:40:00-04:00,434.87,435.19,434.75,434.94,0,TSLA
2025-10-15 05:45:00-04:00,434.75,435.0,434.75,434.85,0,TSLA
2025-10-15 05:50:00-04:00,434.84,434.96,434.73,434.88,0,TSLA
2025-10-15 05:55:00-04:00,434.88,434.95,434.6,434.62,0,TSLA
2025-10-15 06:00:00-04:00,434.6,434.67,434.27,434.65,0,TSLA
2025-10-15 06:05:00-04:00,434.61,434.85,434.61,434.75,0,TSLA
2025-10-15 06:10:00-04:00,434.8,434.96,434.72,434.93,0,TSLA
2025-10-15 06:15:00-04:00,434.85,434.85,434.38,434.68,0,TSLA
2025-10-15 06:20:00-04:00,434.69,434.82,434.62,434.71,0,TSLA
2025-10-15 06:25:00-04:00,434.74,435.02,434.71,435.0,0,TSLA
2025-10-15 06:30:00-04:00,434.97,435.0,434.48,434.56,0,TSLA
2025-10-15 06:35:00-04:00,434.5,434.65,434.39,434.65,0,TSLA
2025-10-15 06:40:00-04:00,434.66,434.84,434.58,434.77,0,TSLA
2025-10-15 06:45:00-04:00,434.77,434.87,434.75,434.82,0,TSLA
2025-10-15 06:50:00-04:00,434.82,434.85,434.63,434.63,0,TSLA
2025-10-15 06:55:00-04:00,434.63,434.8,434.22,434.3,0,TSLA
2025-10-15 07:00:00-04:00,434.22,434.57,434.06,434.4,0,TSLA
2025-10-15 07:05:00-04:00,434.36,434.4,433.86,434.1,0,TSLA
2025-10-15 07:10:00-04:00,434.1,434.7,434.1,434.61,0,TSLA
2025-10-15 07:15:00-04:00,434.61,434.7,434.02,434.1,0,TSLA
2025-10-15 07:20:00-04:00,434.09,434.3,434.05,434.24,0,TSLA
2025-10-15 07:25:00-04:00,434.22,434.45,434.1,434.42,0,TSLA
2025-10-15 07:30:00-04:00,434.37,434.45,433.8,433.87,0,TSLA
2025-10-15 07:35:00-04:00,433.9,434.22,433.87,434.15,0,TSLA
2025-10-15 07:40:00-04:00,434.15,434.16,433.8,433.8,0,TSLA
2025-10-15 07:45:00-04:00,433.86,434.03,433.77,434.01,0,TSLA
2025-10-15 07:50:00-04:00,434.0,434.1,433.73,434.03,0,TSLA
2025-10-15 07:55:00-04:00,434.0,434.03,433.51,433.51,0,TSLA
2025-10-15 08:00:00-04:00,435.11,435.82,430.75,433.85,0,TSLA
2025-10-15 08:05:00-04:00,433.87,434.6891,433.82,434.415,0,TSLA
2025-10-15 08:10:00-04:00,434.41,434.69,434.27,434.53,0,TSLA
2025-10-15 08:15:00-04:00,434.6,434.69,434.5,434.57,0,TSLA
2025-10-15 08:20:00-04:00,434.65,434.67,434.14,434.5,0,TSLA
2025-10-15 08:25:00-04:00,434.51,434.5999,434.0,434.2,0,TSLA
2025-10-15 08:30:00-04:00,434.1,434.35,433.78,434.18,0,TSLA
2025-10-15 08:35:00-04:00,434.26,434.27,434.0,434.1,0,TSLA
2025-10-15 08:40:00-04:00,434.1,434.81,434.04,434.7995,0,TSLA
2025-10-15 08:45:00-04:00,434.76,434.85,434.42,434.6574,0,TSLA
2025-10-15 08:50:00-04:00,434.53,434.72,434.22,434.69,0,TSLA
2025-10-15 08:55:00-04:00,434.7274,434.98,434.4,434.97,0,TSLA
2025-10-15 09:00:00-04:00,434.97,434.97,434.51,434.78,0,TSLA
2025-10-15 09:05:00-04:00,434.78,434.79,434.4,434.51,0,TSLA
2025-10-15 09:10:00-04:00,434.5,434.76,434.5,434.5999,0,TSLA
2025-10-15 09:15:00-04:00,434.65,435.23,434.5,435.1,0,TSLA
2025-10-15 09:20:00-04:00,435.1,435.4896,435.0,435.45,0,TSLA
2025-10-15 09:25:00-04:00,435.33,435.56,434.8,435.0,0,TSLA
2025-10-15 09:30:00-04:00,434.79998779296875,438.8059997558594,431.8500061035156,432.3699951171875,4633310,TSLA
2025-10-15 09:35:00-04:00,432.3999938964844,434.6000061035156,431.3399963378906,432.3200988769531,1590586,TSLA
2025-10-15 09:40:00-04:00,432.3651123046875,433.46990966796875,429.70001220703125,431.1600036621094,1799992,TSLA
2025-10-15 09:45:00-04:00,431.0199890136719,434.0,431.0199890136719,431.84991455078125,1574014,TSLA
2025-10-15 09:50:00-04:00,431.8500061035156,434.19000244140625,431.7799987792969,433.3299865722656,1092995,TSLA
2025-10-15 09:55:00-04:00,433.3349914550781,435.8599853515625,433.2300109863281,435.5140075683594,1350750,TSLA
2025-10-15 10:00:00-04:00,435.2698974609375,435.5,434.05010986328125,434.8800048828125,1311627,TSLA
2025-10-15 10:05:00-04:00,434.875,436.635009765625,434.6549987792969,436.0,1070207,TSLA
2025-10-15 10:10:00-04:00,436.1300048828125,437.2900085449219,436.08599853515625,436.8800964355469,1098244,TSLA
2025-10-15 10:15:00-04:00,436.89898681640625,437.75,436.010009765625,436.7799987792969,1042126,TSLA
2025-10-15 10:20:00-04:00,436.7699890136719,437.8800048828125,436.3900146484375,437.739990234375,819767,TSLA
2025-10-15 10:25:00-04:00,437.7179870605469,440.510009765625,437.4800109863281,439.44000244140625,2131287,TSLA
2025-10-15 10:30:00-04:00,439.5199890136719,440.25,438.2799987792969,439.05999755859375,1460235,TSLA
2025-10-15 10:35:00-04:00,439.0000915527344,440.44000244140625,438.6400146484375,439.8999938964844,1193201,TSLA
2025-10-15 10:40:00-04:00,439.95001220703125,440.1099853515625,437.4800109863281,438.0299987792969,1156455,TSLA
2025-10-15 10:45:00-04:00,438.05999755859375,438.79998779296875,437.1700134277344,438.3900146484375,908682,TSLA
2025-10-15 10:50:00-04:00,438.385009765625,438.5299987792969,436.79998779296875,437.26470947265625,859184,TSLA
2025-10-15 10:55:00-04:00,437.1499938964844,438.0799865722656,436.6000061035156,436.8999938964844,773701,TSLA
