Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-15 04:00:00-04:00,183.06,183.74,182.99,183.69,0,NVDA
2025-10-15 04:05:00-04:00,183.7,183.83,183.65,183.8,0,NVDA
2025-10-15 04:10:00-04:00,183.81,183.93,183.75,183.89,0,NVDA
2025-10-15 04:15:00-04:00,183.9,183.99,183.78,183.9,0,NVDA
2025-10-15 04:20:00-04:00,183.9,183.99,183.89,183.95,0,NVDA
2025-10-15 04:25:00-04:00,183.95,183.99,183.83,183.9,0,NVDA
2025-10-15 04:30:00-04:00,183.9,183.98,183.89,183.91,0,NVDA
2025-10-15 04:35:00-04:00,183.91,183.93,183.8,183.93,0,NVDA
2025-10-15 04:40:00-04:00,183.91,183.95,183.72,183.8,0,NVDA
2025-10-15 04:45:00-04:00,183.78,183.8,183.55,183.66,0,NVDA
2025-10-15 04:50:00-04:00,183.65,183.79,183.65,183.73,0,NVDA
2025-10-15 04:55:00-04:00,183.73,183.81,183.69,183.75,0,NVDA
2025-10-15 05:00:00-04:00,183.73,184.9,183.7,184.7,0,NVDA
2025-10-15 05:05:00-04:00,184.7,184.81,184.37,184.58,0,NVDA
2025-10-15 05:10:00-04:00,184.58,184.82,184.5,184.75,0,NVDA
2025-10-15 05:15:00-04:00,184.76,184.77,184.38,184.42,0,NVDA
2025-10-15 05:20:00-04:00,184.42,184.46,184.0,184.07,0,NVDA
2025-10-15 05:25:00-04:00,184.08,184.25,184.03,184.22,0,NVDA
2025-10-15 05:30:00-04:00,184.2,184.23,184.16,184.2,0,NVDA
2025-10-15 05:35:00-04:00,184.18,184.27,184.05,184.06,0,NVDA
2025-10-15 05:40:00-04:00,184.05,184.17,184.02,184.1,0,NVDA
2025-10-15 05:45:00-04:00,184.07,184.13,184.07,184.1,0,NVDA
2025-10-15 05:50:00-04:00,184.11,184.78,184.07,184.7,0,NVDA
2025-10-15 05:55:00-04:00,184.74,184.88,184.56,184.72,0,NVDA
2025-10-15 06:00:00-04:00,184.79,184.83,184.51,184.52,0,NVDA
2025-10-15 06:05:00-04:00,184.51,184.59,184.34,184.34,0,NVDA
2025-10-15 06:10:00-04:00,184.39,184.5,184.31,184.37,0,NVDA
2025-10-15 06:15:00-04:00,184.33,184.36,184.22,184.36,0,NVDA
2025-10-15 06:20:00-04:00,184.37,184.5,184.34,184.43,0,NVDA
2025-10-15 06:25:00-04:00,184.43,184.49,184.33,184.46,0,NVDA
2025-10-15 06:30:00-04:00,184.47,184.48,184.35,184.39,0,NVDA
2025-10-15 06:35:00-04:00,184.35,184.37,184.23,184.27,0,NVDA
2025-10-15 06:40:00-04:00,184.27,184.3,184.24,184.29,0,NVDA
2025-10-15 06:45:00-04:00,184.27,184.4,184.25,184.37,0,NVDA
