Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-15 04:00:00-04:00,217.75,217.94,217.65,217.9,0,AMZN
2025-10-15 04:05:00-04:00,217.84,217.92,217.75,217.84,0,AMZN
2025-10-15 04:10:00-04:00,217.84,217.95,217.77,217.8,0,AMZN
2025-10-15 04:15:00-04:00,217.82,217.9,217.62,217.79,0,AMZN
2025-10-15 04:20:00-04:00,217.79,217.95,217.69,217.92,0,AMZN
2025-10-15 04:25:00-04:00,217.84,218.1,217.84,218.01,0,AMZN
2025-10-15 04:30:00-04:00,218.06,218.09,217.87,217.98,0,AMZN
2025-10-15 04:35:00-04:00,217.93,218.0,217.86,217.98,0,AMZN
2025-10-15 04:40:00-04:00,217.99,218.08,217.96,217.98,0,AMZN
2025-10-15 04:45:00-04:00,217.98,218.04,217.83,217.85,0,AMZN
2025-10-15 04:50:00-04:00,217.86,217.94,217.86,217.93,0,AMZN
2025-10-15 04:55:00-04:00,217.93,218.0,217.93,218.0,0,AMZN
2025-10-15 05:00:00-04:00,218.0,218.21,217.97,218.04,0,AMZN
2025-10-15 05:05:00-04:00,218.06,218.23,217.79,217.89,0,AMZN
2025-10-15 05:10:00-04:00,217.89,217.9,217.8,217.86,0,AMZN
2025-10-15 05:15:00-04:00,217.86,217.89,217.81,217.88,0,AMZN
2025-10-15 05:20:00-04:00,217.81,217.89,217.8,217.8,0,AMZN
2025-10-15 05:25:00-04:00,217.83,217.83,217.74,217.76,0,AMZN
2025-10-15 05:30:00-04:00,217.77,217.83,217.7,217.78,0,AMZN
2025-10-15 05:35:00-04:00,217.79,217.82,217.74,217.77,0,AMZN
2025-10-15 05:40:00-04:00,217.77,217.77,217.66,217.76,0,AMZN
2025-10-15 05:45:00-04:00,217.71,217.84,217.7,217.84,0,AMZN
2025-10-15 05:50:00-04:00,217.82,218.0,217.82,218.0,0,AMZN
2025-10-15 05:55:00-04:00,218.0,218.04,217.92,217.92,0,AMZN
2025-10-15 06:00:00-04:00,217.9,217.96,217.88,217.93,0,AMZN
2025-10-15 06:05:00-04:00,217.92,217.96,217.88,217.9,0,AMZN
2025-10-15 06:10:00-04:00,217.9,217.96,217.82,217.96,0,AMZN
2025-10-15 06:15:00-04:00,217.88,217.88,217.78,217.78,0,AMZN
2025-10-15 06:20:00-04:00,217.79,217.82,217.79,217.79,0,AMZN
2025-10-15 06:25:00-04:00,217.8,217.9,217.79,217.88,0,AMZN
2025-10-15 06:30:00-04:00,217.84,217.88,217.77,217.81,0,AMZN
2025-10-15 06:35:00-04:00,217.77,217.8,217.72,217.74,0,AMZN
