Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-15 00:05:00-04:00,24815.0,24816.5,24814.5,24815.5,0,MNQ=F
2025-10-15 00:10:00-04:00,24815.25,24819.75,24814.0,24818.25,726,MNQ=F
2025-10-15 00:15:00-04:00,24819.0,24825.0,24815.75,24817.75,1037,MNQ=F
2025-10-15 00:20:00-04:00,24817.0,24823.5,24816.0,24823.0,826,MNQ=F
2025-10-15 00:25:00-04:00,24823.5,24842.75,24823.25,24834.0,2132,MNQ=F
2025-10-15 00:30:00-04:00,24834.0,24839.5,24831.0,24838.75,966,MNQ=F
2025-10-15 00:35:00-04:00,24839.0,24840.5,24834.0,24836.0,822,MNQ=F
2025-10-15 00:40:00-04:00,24835.25,24841.5,24830.75,24840.25,704,MNQ=F
2025-10-15 00:45:00-04:00,24840.75,24846.25,24838.25,24843.5,969,MNQ=F
2025-10-15 00:50:00-04:00,24843.25,24847.75,24838.0,24840.75,1136,MNQ=F
2025-10-15 00:55:00-04:00,24840.75,24847.5,24837.0,24844.0,841,MNQ=F
2025-10-15 01:00:00-04:00,24844.25,24887.75,24844.25,24886.5,9684,MNQ=F
2025-10-15 01:05:00-04:00,24886.0,24896.5,24884.25,24892.0,3055,MNQ=F
2025-10-15 01:10:00-04:00,24891.0,24895.75,24883.75,24893.5,2273,MNQ=F
2025-10-15 01:15:00-04:00,24894.0,24907.5,24890.75,24905.25,3047,MNQ=F
2025-10-15 01:20:00-04:00,24905.25,24919.0,24904.75,24915.0,3233,MNQ=F
2025-10-15 01:25:00-04:00,24914.25,24918.0,24890.0,24896.0,3095,MNQ=F
2025-10-15 01:30:00-04:00,24895.5,24896.25,24879.0,24884.75,2223,MNQ=F
2025-10-15 01:35:00-04:00,24884.75,24892.5,24882.25,24891.75,1714,MNQ=F
2025-10-15 01:40:00-04:00,24892.5,24897.25,24889.25,24891.75,1350,MNQ=F
2025-10-15 01:45:00-04:00,24891.5,24895.0,24887.0,24893.0,1372,MNQ=F
2025-10-15 01:50:00-04:00,24892.75,24895.25,24878.75,24880.0,1677,MNQ=F
