Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-15 00:00:00-04:00,4206.0,4206.39990234375,4201.2001953125,4204.2998046875,515,GC=F
2025-10-15 00:05:00-04:00,4204.39990234375,4205.89990234375,4204.10009765625,4205.0,213,GC=F
2025-10-15 00:10:00-04:00,4205.0,4205.7998046875,4203.5,4203.7998046875,169,GC=F
2025-10-15 00:15:00-04:00,4203.89990234375,4204.2998046875,4201.60009765625,4201.7998046875,226,GC=F
2025-10-15 00:20:00-04:00,4201.5,4202.0,4198.60009765625,4199.39990234375,485,GC=F
2025-10-15 00:25:00-04:00,4199.39990234375,4199.7001953125,4192.39990234375,4195.7001953125,1337,GC=F
2025-10-15 00:30:00-04:00,4195.7001953125,4199.0,4193.7001953125,4194.7998046875,656,GC=F
2025-10-15 00:35:00-04:00,4194.5,4196.7998046875,4193.7001953125,4196.10009765625,594,GC=F
2025-10-15 00:40:00-04:00,4196.0,4199.5,4195.39990234375,4198.5,688,GC=F
2025-10-15 00:45:00-04:00,4198.5,4199.0,4196.7998046875,4197.89990234375,198,GC=F
2025-10-15 00:50:00-04:00,4198.0,4199.0,4197.2001953125,4197.7001953125,202,GC=F
2025-10-15 00:55:00-04:00,4197.89990234375,4198.7998046875,4197.39990234375,4198.7998046875,194,GC=F
2025-10-15 01:00:00-04:00,4198.7001953125,4199.60009765625,4195.60009765625,4198.10009765625,435,GC=F
2025-10-15 01:05:00-04:00,4198.10009765625,4203.89990234375,4198.10009765625,4203.5,776,GC=F
2025-10-15 01:10:00-04:00,4203.60009765625,4209.2998046875,4202.7998046875,4208.2001953125,1444,GC=F
2025-10-15 01:15:00-04:00,4208.0,4209.10009765625,4204.60009765625,4208.5,782,GC=F
2025-10-15 01:20:00-04:00,4208.5,4210.7998046875,4207.7001953125,4209.5,750,GC=F
2025-10-15 01:25:00-04:00,4209.2998046875,4210.2998046875,4208.7001953125,4209.89990234375,541,GC=F
2025-10-15 01:30:00-04:00,4210.0,4210.7998046875,4201.89990234375,4204.2001953125,1448,GC=F
2025-10-15 01:35:00-04:00,4204.2998046875,4208.0,4202.2001953125,4203.0,515,GC=F
2025-10-15 01:40:00-04:00,4203.0,4211.2998046875,4201.60009765625,4206.2998046875,1080,GC=F
2025-10-15 01:45:00-04:00,4206.39990234375,4208.60009765625,4206.0,4207.39990234375,427,GC=F
2025-10-15 01:50:00-04:00,4207.5,4209.7001953125,4207.10009765625,4208.60009765625,386,GC=F
2025-10-15 01:55:00-04:00,4208.2001953125,4208.7001953125,4202.7001953125,4204.0,560,GC=F
2025-10-15 02:00:00-04:00,4203.89990234375,4205.7001953125,4202.2001953125,4205.2001953125,694,GC=F
2025-10-15 02:05:00-04:00,4204.89990234375,4210.39990234375,4204.60009765625,4209.60009765625,700,GC=F
2025-10-15 02:10:00-04:00,4209.7998046875,4211.60009765625,4208.10009765625,4210.10009765625,611,GC=F
2025-10-15 02:15:00-04:00,4210.0,4210.7001953125,4205.2998046875,4206.60009765625,841,GC=F
2025-10-15 02:20:00-04:00,4206.39990234375,4209.2998046875,4206.0,4208.0,378,GC=F
2025-10-15 02:25:00-04:00,4208.10009765625,4209.2998046875,4206.2001953125,4208.10009765625,352,GC=F
2025-10-15 02:30:00-04:00,4208.2001953125,4208.7001953125,4205.7001953125,4206.89990234375,372,GC=F
