Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-15 04:00:00-04:00,222.17,222.66,222.11,222.65,0,AMD
2025-10-15 04:05:00-04:00,222.47,223.55,222.41,223.45,0,AMD
2025-10-15 04:10:00-04:00,223.45,223.45,222.58,223.14,0,AMD
2025-10-15 04:15:00-04:00,223.21,223.75,223.06,223.75,0,AMD
2025-10-15 04:20:00-04:00,223.72,223.78,223.48,223.63,0,AMD
2025-10-15 04:25:00-04:00,223.59,223.59,223.15,223.16,0,AMD
2025-10-15 04:30:00-04:00,223.25,223.41,223.16,223.41,0,AMD
2025-10-15 04:35:00-04:00,223.41,223.64,223.21,223.64,0,AMD
2025-10-15 04:40:00-04:00,223.64,223.71,223.5,223.7,0,AMD
2025-10-15 04:45:00-04:00,223.68,223.7,223.28,223.47,0,AMD
2025-10-15 04:50:00-04:00,223.5,223.67,223.48,223.62,0,AMD
2025-10-15 04:55:00-04:00,223.65,223.82,223.53,223.8,0,AMD
2025-10-15 05:00:00-04:00,223.8,225.27,223.68,225.25,0,AMD
2025-10-15 05:05:00-04:00,225.25,225.25,223.8,224.81,0,AMD
2025-10-15 05:10:00-04:00,224.82,225.7,224.6,225.64,0,AMD
2025-10-15 05:15:00-04:00,225.69,225.8,225.17,225.32,0,AMD
2025-10-15 05:20:00-04:00,225.29,225.7,224.64,224.69,0,AMD
2025-10-15 05:25:00-04:00,224.69,225.25,224.68,225.24,0,AMD
2025-10-15 05:30:00-04:00,225.05,225.1,224.84,224.84,0,AMD
2025-10-15 05:35:00-04:00,224.94,224.94,224.68,224.8,0,AMD
2025-10-15 05:40:00-04:00,224.83,224.83,224.49,224.52,0,AMD
2025-10-15 05:45:00-04:00,224.45,224.81,224.19,224.81,0,AMD
2025-10-15 05:50:00-04:00,224.7,224.79,224.22,224.71,0,AMD
2025-10-15 05:55:00-04:00,224.68,224.8,223.17,223.3,0,AMD
2025-10-15 06:00:00-04:00,223.3,223.63,223.09,223.54,0,AMD
2025-10-15 06:05:00-04:00,223.48,223.88,223.47,223.88,0,AMD
2025-10-15 06:10:00-04:00,223.88,224.0,223.77,223.77,0,AMD
2025-10-15 06:15:00-04:00,223.83,223.92,223.51,223.92,0,AMD
2025-10-15 06:20:00-04:00,223.94,224.26,223.94,224.19,0,AMD
2025-10-15 06:25:00-04:00,224.12,224.71,224.05,224.31,0,AMD
2025-10-15 06:30:00-04:00,224.31,224.52,224.27,224.29,0,AMD
2025-10-15 06:35:00-04:00,224.22,224.39,224.17,224.3,0,AMD
2025-10-15 06:40:00-04:00,224.3,224.54,224.3,224.5,0,AMD
2025-10-15 06:45:00-04:00,224.42,224.88,224.42,224.87,0,AMD
2025-10-15 06:50:00-04:00,224.83,225.13,224.75,224.97,0,AMD
2025-10-15 06:55:00-04:00,225.0,225.0,224.42,224.42,0,AMD
2025-10-15 07:00:00-04:00,224.36,224.42,223.35,223.75,0,AMD
2025-10-15 07:05:00-04:00,223.75,223.83,223.42,223.63,0,AMD
2025-10-15 07:10:00-04:00,223.62,223.62,223.35,223.35,0,AMD
