Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-24 04:00:00-04:00,673.21,673.29,672.62,673.1,0,SPY
2025-10-24 04:05:00-04:00,673.11,673.2,672.91,673.13,0,SPY
2025-10-24 04:10:00-04:00,673.1,673.19,672.94,672.97,0,SPY
2025-10-24 04:15:00-04:00,672.97,673.11,672.94,673.04,0,SPY
2025-10-24 04:20:00-04:00,673.08,673.16,673.04,673.16,0,SPY
2025-10-24 04:25:00-04:00,673.12,673.28,673.11,673.26,0,SPY
2025-10-24 04:30:00-04:00,673.28,673.31,673.16,673.18,0,SPY
2025-10-24 04:35:00-04:00,673.18,673.32,673.17,673.23,0,SPY
2025-10-24 04:40:00-04:00,673.24,673.49,673.24,673.43,0,SPY
2025-10-24 04:45:00-04:00,673.43,673.88,673.42,673.75,0,SPY
2025-10-24 04:50:00-04:00,673.725,673.73,673.48,673.51,0,SPY
2025-10-24 04:55:00-04:00,673.55,673.58,673.4,673.47,0,SPY
2025-10-24 05:00:00-04:00,673.425,673.54,673.425,673.51,0,SPY
2025-10-24 05:05:00-04:00,673.54,673.57,673.49,673.52,0,SPY
2025-10-24 05:10:00-04:00,673.49,673.55,673.47,673.54,0,SPY
2025-10-24 05:15:00-04:00,673.57,673.74,673.44,673.72,0,SPY
2025-10-24 05:20:00-04:00,673.7,674.045,673.68,674.045,0,SPY
2025-10-24 05:25:00-04:00,674.03,674.045,673.94,674.01,0,SPY
2025-10-24 05:30:00-04:00,674.04,674.13,674.01,674.13,0,SPY
2025-10-24 05:35:00-04:00,674.16,674.3,674.08,674.3,0,SPY
2025-10-24 05:40:00-04:00,674.3,674.34,674.16,674.18,0,SPY
2025-10-24 05:45:00-04:00,674.22,674.22,674.03,674.03,0,SPY
2025-10-24 05:50:00-04:00,674.01,674.04,673.96,674.0,0,SPY
2025-10-24 05:55:00-04:00,674.0,674.02,673.86,673.88,0,SPY
2025-10-24 06:00:00-04:00,673.92,673.95,673.8,673.84,0,SPY
2025-10-24 06:05:00-04:00,673.83,674.06,673.74,674.04,0,SPY
2025-10-24 06:10:00-04:00,674.05,674.2,674.03,674.15,0,SPY
2025-10-24 06:15:00-04:00,674.17,674.24,674.14,674.14,0,SPY
2025-10-24 06:20:00-04:00,674.15,674.19,673.87,673.93,0,SPY
2025-10-24 06:25:00-04:00,673.9,673.99,673.85,673.91,0,SPY
2025-10-24 06:30:00-04:00,673.92,674.135,673.92,674.07,0,SPY
2025-10-24 06:35:00-04:00,674.1,674.11,673.91,674.01,0,SPY
2025-10-24 06:40:00-04:00,674.01,674.01,673.84,673.85,0,SPY
2025-10-24 06:45:00-04:00,673.81,673.98,673.81,673.97,0,SPY
2025-10-24 06:50:00-04:00,673.92,673.95,673.8,673.82,0,SPY
2025-10-24 06:55:00-04:00,673.84,673.84,673.7,673.71,0,SPY
2025-10-24 07:00:00-04:00,673.75,673.93,673.71,673.91,0,SPY
2025-10-24 07:05:00-04:00,673.93,673.99,673.83,673.9,0,SPY
2025-10-24 07:10:00-04:00,673.89,674.11,673.89,674.11,0,SPY
2025-10-24 07:15:00-04:00,674.09,674.11,673.85,673.9,0,SPY
2025-10-24 07:20:00-04:00,673.88,673.88,673.72,673.82,0,SPY
2025-10-24 07:25:00-04:00,673.79,673.92,673.77,673.84,0,SPY
2025-10-24 07:30:00-04:00,673.87,673.88,673.74,673.74,0,SPY
2025-10-24 07:35:00-04:00,673.74,673.96,673.74,673.93,0,SPY
2025-10-24 07:40:00-04:00,673.935,674.07,673.88,673.93,0,SPY
2025-10-24 07:45:00-04:00,673.96,674.04,673.92,673.96,0,SPY
2025-10-24 07:50:00-04:00,673.98,674.24,673.95,674.24,0,SPY
2025-10-24 07:55:00-04:00,674.24,674.38,674.06,674.17,0,SPY
2025-10-24 08:00:00-04:00,673.83,674.365,672.83,674.22,0,SPY
2025-10-24 08:05:00-04:00,674.22,674.4,671.76,674.205,0,SPY
2025-10-24 08:10:00-04:00,674.21,674.24,674.01,674.1,0,SPY
2025-10-24 08:15:00-04:00,674.09,674.11,673.9,673.99,0,SPY
2025-10-24 08:20:00-04:00,673.97,674.0,671.76,673.92,0,SPY
2025-10-24 08:25:00-04:00,673.89,674.2,673.8,673.8,0,SPY
2025-10-24 08:30:00-04:00,673.8,678.0,673.7,676.17,0,SPY
2025-10-24 08:35:00-04:00,676.2,676.75,675.88,676.01,0,SPY
2025-10-24 08:40:00-04:00,676.01,676.18,675.459,675.82,0,SPY
2025-10-24 08:45:00-04:00,675.831,676.25,675.77,675.9695,0,SPY
2025-10-24 08:50:00-04:00,675.99,676.1502,675.69,675.77,0,SPY
2025-10-24 08:55:00-04:00,675.78,675.9005,675.54,675.695,0,SPY
2025-10-24 09:00:00-04:00,675.7099,675.9899,675.65,675.95,0,SPY
2025-10-24 09:05:00-04:00,675.93,676.1302,675.9,676.06,0,SPY
2025-10-24 09:10:00-04:00,676.07,676.23,671.76,676.1,0,SPY
2025-10-24 09:30:00-04:00,676.4600219726562,676.8300170898438,675.6500244140625,676.8206787109375,4231339,SPY
2025-10-24 09:35:00-04:00,676.8200073242188,677.75,676.7899780273438,677.14501953125,1972206,SPY
2025-10-24 09:40:00-04:00,677.1500244140625,677.4099731445312,676.8599853515625,677.3400268554688,1104582,SPY
