Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-24 04:00:00-04:00,737.36,737.74,736.81,737.3,0,META
2025-10-24 04:05:00-04:00,737.05,737.29,736.76,737.29,0,META
2025-10-24 04:10:00-04:00,737.19,737.19,735.98,736.12,0,META
2025-10-24 04:15:00-04:00,736.35,736.63,736.35,736.5,0,META
2025-10-24 04:20:00-04:00,736.5,736.5,736.2,736.2,0,META
2025-10-24 04:25:00-04:00,736.3,736.49,736.3,736.38,0,META
2025-10-24 04:30:00-04:00,736.48,736.51,736.26,736.48,0,META
2025-10-24 04:35:00-04:00,736.32,736.51,736.28,736.51,0,META
2025-10-24 04:40:00-04:00,736.34,736.51,736.12,736.51,0,META
2025-10-24 04:45:00-04:00,736.65,737.2,736.65,737.2,0,META
2025-10-24 04:50:00-04:00,737.34,737.71,737.34,737.69,0,META
2025-10-24 04:55:00-04:00,737.66,737.66,737.28,737.28,0,META
2025-10-24 05:00:00-04:00,737.11,737.42,737.11,737.3,0,META
2025-10-24 05:05:00-04:00,737.42,737.42,737.32,737.32,0,META
2025-10-24 05:10:00-04:00,737.5,737.5,737.5,737.5,0,META
2025-10-24 05:15:00-04:00,737.4,737.5,737.4,737.5,0,META
2025-10-24 05:20:00-04:00,737.53,737.66,737.32,737.32,0,META
2025-10-24 05:25:00-04:00,737.38,737.38,737.24,737.24,0,META
2025-10-24 05:30:00-04:00,737.17,737.18,737.17,737.18,0,META
2025-10-24 05:35:00-04:00,737.18,737.96,737.18,737.96,0,META
2025-10-24 05:40:00-04:00,738.0,738.26,738.0,738.08,0,META
2025-10-24 05:45:00-04:00,737.99,738.0,737.95,738.0,0,META
2025-10-24 05:50:00-04:00,737.72,737.72,737.44,737.44,0,META
2025-10-24 05:55:00-04:00,737.44,737.44,737.44,737.44,0,META
2025-10-24 06:00:00-04:00,737.44,737.44,736.98,736.98,0,META
2025-10-24 06:05:00-04:00,736.98,736.98,736.98,736.98,0,META
2025-10-24 06:10:00-04:00,737.39,737.44,737.39,737.44,0,META
2025-10-24 06:15:00-04:00,737.54,737.78,737.4,737.4,0,META
2025-10-24 06:20:00-04:00,737.4,737.4,737.03,737.03,0,META
