Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-24 00:05:00-04:00,6785.5,6786.75,6785.5,6786.75,0,ES=F
2025-10-24 00:10:00-04:00,6786.5,6788.0,6785.75,6787.75,371,ES=F
2025-10-24 00:15:00-04:00,6788.0,6788.0,6786.75,6787.75,252,ES=F
2025-10-24 00:20:00-04:00,6787.75,6788.25,6787.5,6788.0,215,ES=F
2025-10-24 00:25:00-04:00,6787.75,6788.25,6786.5,6787.0,337,ES=F
2025-10-24 00:30:00-04:00,6786.75,6787.0,6786.0,6786.0,289,ES=F
2025-10-24 00:35:00-04:00,6786.25,6786.75,6785.75,6786.25,215,ES=F
2025-10-24 00:40:00-04:00,6786.25,6787.0,6786.25,6786.75,130,ES=F
2025-10-24 00:45:00-04:00,6787.0,6788.5,6786.75,6787.25,280,ES=F
2025-10-24 00:50:00-04:00,6787.5,6787.75,6786.25,6787.0,259,ES=F
2025-10-24 00:55:00-04:00,6787.0,6787.75,6786.75,6787.75,122,ES=F
2025-10-24 01:00:00-04:00,6787.75,6788.25,6787.25,6787.75,348,ES=F
2025-10-24 01:05:00-04:00,6787.75,6787.75,6787.0,6787.5,155,ES=F
2025-10-24 01:10:00-04:00,6788.0,6788.0,6786.75,6787.25,165,ES=F
2025-10-24 01:15:00-04:00,6787.0,6788.0,6786.75,6788.0,276,ES=F
2025-10-24 01:20:00-04:00,6788.0,6789.75,6787.75,6789.0,964,ES=F
2025-10-24 01:25:00-04:00,6789.0,6790.75,6788.75,6789.75,732,ES=F
2025-10-24 01:30:00-04:00,6789.75,6790.0,6788.5,6790.0,345,ES=F
2025-10-24 01:35:00-04:00,6790.0,6790.25,6789.25,6789.5,240,ES=F
2025-10-24 01:40:00-04:00,6789.5,6790.25,6789.25,6790.0,233,ES=F
2025-10-24 01:45:00-04:00,6790.0,6791.5,6789.75,6791.25,430,ES=F
2025-10-24 01:50:00-04:00,6791.5,6791.75,6789.75,6790.25,546,ES=F
2025-10-24 01:55:00-04:00,6790.25,6791.5,6790.25,6791.5,317,ES=F
2025-10-24 02:00:00-04:00,6791.5,6794.75,6791.0,6793.75,1442,ES=F
2025-10-24 02:05:00-04:00,6793.5,6794.75,6792.75,6794.5,582,ES=F
2025-10-24 02:10:00-04:00,6794.5,6796.25,6794.25,6795.5,1046,ES=F
2025-10-24 02:15:00-04:00,6795.75,6797.25,6795.5,6796.75,742,ES=F
2025-10-24 02:20:00-04:00,6796.75,6798.0,6796.75,6797.75,676,ES=F
2025-10-24 02:25:00-04:00,6797.75,6798.25,6797.0,6797.5,1058,ES=F
2025-10-24 02:30:00-04:00,6797.25,6797.25,6795.0,6796.75,1336,ES=F
2025-10-24 02:35:00-04:00,6796.25,6796.25,6793.75,6794.25,626,ES=F
2025-10-24 02:40:00-04:00,6794.25,6794.75,6793.75,6794.5,322,ES=F
2025-10-24 02:45:00-04:00,6794.5,6795.75,6793.75,6795.25,484,ES=F
2025-10-24 02:50:00-04:00,6795.25,6796.0,6794.5,6794.75,250,ES=F
2025-10-24 02:55:00-04:00,6794.75,6795.75,6794.75,6795.0,255,ES=F
2025-10-24 03:00:00-04:00,6795.25,6795.5,6793.75,6794.75,1034,ES=F
2025-10-24 03:05:00-04:00,6795.0,6795.0,6793.0,6793.5,852,ES=F
2025-10-24 03:10:00-04:00,6793.75,6793.75,6792.0,6793.25,1076,ES=F
2025-10-24 03:15:00-04:00,6793.25,6793.5,6791.5,6792.5,1045,ES=F
2025-10-24 03:20:00-04:00,6792.75,6792.75,6790.0,6790.25,1001,ES=F
2025-10-24 03:25:00-04:00,6790.0,6791.0,6789.5,6791.0,583,ES=F
2025-10-24 03:30:00-04:00,6791.0,6793.25,6790.5,6793.0,864,ES=F
2025-10-24 03:35:00-04:00,6793.25,6795.25,6792.75,6793.5,857,ES=F
2025-10-24 03:40:00-04:00,6793.75,6793.75,6792.5,6792.5,576,ES=F
2025-10-24 03:45:00-04:00,6792.0,6792.5,6788.5,6789.0,996,ES=F
2025-10-24 03:50:00-04:00,6789.0,6790.25,6787.5,6788.0,1555,ES=F
2025-10-24 03:55:00-04:00,6788.0,6789.25,6787.5,6788.25,721,ES=F
2025-10-24 04:00:00-04:00,6788.25,6789.25,6785.75,6786.25,1730,ES=F
2025-10-24 04:05:00-04:00,6786.25,6787.0,6784.25,6786.25,1906,ES=F
2025-10-24 04:10:00-04:00,6786.0,6786.75,6784.0,6784.5,1560,ES=F
2025-10-24 04:15:00-04:00,6784.5,6786.0,6784.0,6785.0,823,ES=F
2025-10-24 04:20:00-04:00,6785.0,6786.5,6785.0,6786.25,590,ES=F
2025-10-24 04:25:00-04:00,6786.25,6787.75,6785.75,6787.25,711,ES=F
2025-10-24 04:30:00-04:00,6787.5,6788.0,6786.25,6786.75,748,ES=F
2025-10-24 04:35:00-04:00,6786.5,6787.75,6786.5,6786.75,452,ES=F
2025-10-24 04:40:00-04:00,6787.0,6789.5,6787.0,6789.0,1310,ES=F
2025-10-24 04:45:00-04:00,6789.25,6793.5,6789.0,6792.0,2293,ES=F
2025-10-24 04:50:00-04:00,6792.0,6792.25,6789.75,6790.25,787,ES=F
2025-10-24 04:55:00-04:00,6790.25,6790.75,6789.0,6789.75,888,ES=F
2025-10-24 05:00:00-04:00,6789.5,6790.25,6789.25,6790.25,638,ES=F
2025-10-24 05:05:00-04:00,6790.25,6790.75,6789.75,6790.0,429,ES=F
2025-10-24 05:10:00-04:00,6790.0,6790.5,6789.5,6790.25,431,ES=F
2025-10-24 05:15:00-04:00,6790.25,6792.5,6789.25,6792.5,1036,ES=F
2025-10-24 05:20:00-04:00,6792.5,6795.75,6792.0,6795.25,1301,ES=F
2025-10-24 05:25:00-04:00,6795.5,6795.75,6794.5,6795.25,700,ES=F
2025-10-24 05:30:00-04:00,6795.25,6796.5,6795.25,6796.25,621,ES=F
2025-10-24 05:35:00-04:00,6796.5,6798.25,6796.0,6798.25,1214,ES=F
2025-10-24 05:40:00-04:00,6798.25,6798.75,6797.0,6797.25,892,ES=F
2025-10-24 05:45:00-04:00,6797.25,6797.5,6795.5,6795.5,1038,ES=F
2025-10-24 05:50:00-04:00,6795.5,6795.75,6795.0,6795.25,616,ES=F
2025-10-24 05:55:00-04:00,6795.0,6795.5,6794.0,6794.5,609,ES=F
2025-10-24 06:00:00-04:00,6794.5,6794.75,6793.5,6793.75,557,ES=F
2025-10-24 06:05:00-04:00,6793.5,6796.25,6792.5,6795.5,1393,ES=F
2025-10-24 06:10:00-04:00,6795.5,6797.5,6795.25,6797.25,638,ES=F
2025-10-24 06:20:00-04:00,6794.5,6795.25,6794.25,6794.5,1657,ES=F
2025-10-24 06:25:00-04:00,6794.5,6795.25,6794.25,6794.75,439,ES=F
2025-10-24 06:30:00-04:00,6794.75,6797.0,6794.75,6796.25,806,ES=F
2025-10-24 06:35:00-04:00,6796.5,6796.5,6794.75,6795.75,608,ES=F
2025-10-24 06:40:00-04:00,6795.75,6795.75,6793.75,6794.25,1041,ES=F
2025-10-24 06:45:00-04:00,6794.25,6795.5,6793.5,6795.0,746,ES=F
2025-10-24 06:50:00-04:00,6794.75,6795.0,6793.5,6793.5,423,ES=F
2025-10-24 06:55:00-04:00,6793.75,6794.0,6792.5,6793.0,615,ES=F
2025-10-24 07:00:00-04:00,6793.0,6794.75,6792.5,6794.5,1164,ES=F
2025-10-24 07:05:00-04:00,6794.5,6795.5,6793.75,6794.5,762,ES=F
2025-10-24 07:10:00-04:00,6794.75,6797.0,6794.75,6797.0,563,ES=F
2025-10-24 07:15:00-04:00,6796.75,6797.0,6794.0,6794.75,957,ES=F
2025-10-24 07:20:00-04:00,6794.75,6794.75,6793.0,6794.0,1242,ES=F
2025-10-24 07:25:00-04:00,6794.0,6795.0,6793.75,6794.75,361,ES=F
2025-10-24 07:30:00-04:00,6794.5,6794.75,6793.5,6793.5,503,ES=F
2025-10-24 07:35:00-04:00,6793.5,6795.25,6793.5,6795.25,850,ES=F
2025-10-24 07:40:00-04:00,6795.25,6796.75,6794.75,6795.25,788,ES=F
2025-10-24 07:45:00-04:00,6795.5,6796.25,6795.25,6795.75,1022,ES=F
2025-10-24 07:50:00-04:00,6796.0,6798.25,6795.5,6798.25,1117,ES=F
2025-10-24 07:55:00-04:00,6798.25,6799.75,6796.5,6797.5,2638,ES=F
2025-10-24 08:00:00-04:00,6797.75,6798.5,6796.5,6798.25,1275,ES=F
2025-10-24 08:05:00-04:00,6798.0,6800.0,6797.75,6797.75,1999,ES=F
2025-10-24 08:10:00-04:00,6798.0,6798.25,6796.5,6796.75,1433,ES=F
2025-10-24 08:15:00-04:00,6796.75,6796.75,6794.75,6795.5,2406,ES=F
2025-10-24 08:20:00-04:00,6795.5,6795.75,6794.25,6795.0,1654,ES=F
2025-10-24 08:25:00-04:00,6794.75,6797.75,6793.75,6795.5,2982,ES=F
2025-10-24 08:30:00-04:00,6795.0,6837.25,6792.5,6818.25,25153,ES=F
2025-10-24 08:35:00-04:00,6818.25,6824.0,6815.0,6816.0,9020,ES=F
2025-10-24 08:40:00-04:00,6816.25,6818.25,6810.25,6814.25,9774,ES=F
2025-10-24 08:45:00-04:00,6814.5,6818.5,6813.75,6815.75,7189,ES=F
2025-10-24 08:50:00-04:00,6815.75,6817.75,6813.0,6813.5,3806,ES=F
