Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-24 04:00:00-04:00,116.01,116.2,115.96,116.15,0,XOM
2025-10-24 04:05:00-04:00,116.17,116.18,116.15,116.15,0,XOM
2025-10-24 04:10:00-04:00,116.15,116.28,116.14,116.22,0,XOM
2025-10-24 04:15:00-04:00,116.22,116.22,116.14,116.22,0,XOM
2025-10-24 04:25:00-04:00,116.22,116.22,116.22,116.22,0,XOM
2025-10-24 04:30:00-04:00,116.18,116.24,116.16,116.23,0,XOM
2025-10-24 04:35:00-04:00,116.24,116.24,116.24,116.24,0,XOM
2025-10-24 04:40:00-04:00,116.31,116.31,116.28,116.3,0,XOM
2025-10-24 04:45:00-04:00,116.26,116.275,116.25,116.25,0,XOM
2025-10-24 04:50:00-04:00,116.25,116.3,116.24,116.3,0,XOM
2025-10-24 04:55:00-04:00,116.27,116.27,116.27,116.27,0,XOM
2025-10-24 05:00:00-04:00,116.27,116.29,116.1,116.17,0,XOM
2025-10-24 05:05:00-04:00,116.17,116.17,116.14,116.14,0,XOM
2025-10-24 05:15:00-04:00,116.14,116.14,116.12,116.12,0,XOM
2025-10-24 05:20:00-04:00,116.16,116.18,116.14,116.14,0,XOM
2025-10-24 05:25:00-04:00,116.1,116.1,116.05,116.05,0,XOM
2025-10-24 05:30:00-04:00,116.16,116.16,116.01,116.01,0,XOM
2025-10-24 05:35:00-04:00,116.09,116.13,116.09,116.13,0,XOM
2025-10-24 05:40:00-04:00,116.17,116.17,116.17,116.17,0,XOM
2025-10-24 05:45:00-04:00,116.17,116.17,116.17,116.17,0,XOM
2025-10-24 05:50:00-04:00,116.16,116.16,116.16,116.16,0,XOM
2025-10-24 05:55:00-04:00,116.04,116.1,116.04,116.1,0,XOM
2025-10-24 06:00:00-04:00,116.15,116.18,116.12,116.14,0,XOM
2025-10-24 06:05:00-04:00,116.18,116.18,116.15,116.15,0,XOM
2025-10-24 06:10:00-04:00,116.1,116.1,116.1,116.1,0,XOM
2025-10-24 06:15:00-04:00,116.1,116.16,116.1,116.16,0,XOM
2025-10-24 06:20:00-04:00,116.08,116.13,116.08,116.13,0,XOM
2025-10-24 06:25:00-04:00,116.14,116.14,116.04,116.04,0,XOM
2025-10-24 06:30:00-04:00,116.15,116.16,116.04,116.1,0,XOM
2025-10-24 06:35:00-04:00,116.06,116.06,116.06,116.06,0,XOM
2025-10-24 06:40:00-04:00,116.1,116.1,116.09,116.09,0,XOM
2025-10-24 06:45:00-04:00,116.09,116.09,116.04,116.04,0,XOM
2025-10-24 06:50:00-04:00,116.1,116.1,116.01,116.01,0,XOM
2025-10-24 06:55:00-04:00,116.04,116.08,116.01,116.07,0,XOM
2025-10-24 07:00:00-04:00,116.09,116.1,116.01,116.02,0,XOM
2025-10-24 07:05:00-04:00,116.02,116.02,116.02,116.02,0,XOM
2025-10-24 07:10:00-04:00,116.04,116.04,116.02,116.02,0,XOM
2025-10-24 07:15:00-04:00,116.01,116.14,116.01,116.14,0,XOM
2025-10-24 07:20:00-04:00,116.04,116.14,116.03,116.14,0,XOM
2025-10-24 07:25:00-04:00,116.14,116.18,116.14,116.18,0,XOM
2025-10-24 07:30:00-04:00,116.13,116.18,116.13,116.18,0,XOM
2025-10-24 07:40:00-04:00,116.15,116.16,116.13,116.16,0,XOM
2025-10-24 07:45:00-04:00,116.16,116.2,116.12,116.16,0,XOM
2025-10-24 07:50:00-04:00,116.2,116.2,116.16,116.2,0,XOM
2025-10-24 07:55:00-04:00,116.25,116.25,116.2,116.2,0,XOM
2025-10-24 08:00:00-04:00,115.8812,116.6405,115.85,116.28,0,XOM
2025-10-24 08:05:00-04:00,116.25,116.25,116.02,116.02,0,XOM
2025-10-24 08:10:00-04:00,116.02,116.34,116.02,116.22,0,XOM
2025-10-24 08:15:00-04:00,116.12,116.33,116.05,116.2,0,XOM
2025-10-24 08:20:00-04:00,116.2665,116.2665,116.0,116.2,0,XOM
2025-10-24 08:25:00-04:00,116.2,116.32,116.05,116.32,0,XOM
2025-10-24 08:30:00-04:00,116.2,116.84,116.05,116.16,0,XOM
2025-10-24 08:35:00-04:00,116.55,116.59,116.12,116.1517,0,XOM
2025-10-24 08:40:00-04:00,116.18,116.5647,116.1,116.13,0,XOM
2025-10-24 08:45:00-04:00,116.15,116.44,116.11,116.12,0,XOM
2025-10-24 08:50:00-04:00,116.48,116.48,116.09,116.09,0,XOM
2025-10-24 08:55:00-04:00,116.1,116.3,116.05,116.15,0,XOM
2025-10-24 09:00:00-04:00,116.18,116.18,116.0,116.05,0,XOM
2025-10-24 09:05:00-04:00,116.3,116.3,116.0,116.273,0,XOM
2025-10-24 09:10:00-04:00,116.25,116.3,116.1,116.23,0,XOM
2025-10-24 09:30:00-04:00,116.3499984741211,116.47000122070312,115.80999755859375,116.16999816894531,313162,XOM
2025-10-24 09:35:00-04:00,116.13999938964844,116.19000244140625,115.91000366210938,116.08999633789062,160527,XOM
2025-10-24 09:40:00-04:00,116.08999633789062,116.28500366210938,115.91999816894531,116.16999816894531,119781,XOM
2025-10-24 09:45:00-04:00,116.16999816894531,116.26000213623047,116.01499938964844,116.18499755859375,168468,XOM
2025-10-24 09:50:00-04:00,116.18000030517578,116.2300033569336,116.0,116.20999908447266,122406,XOM
2025-10-24 09:55:00-04:00,116.20999908447266,116.2698974609375,116.0199966430664,116.25,94624,XOM
2025-10-24 10:00:00-04:00,116.26000213623047,116.2699966430664,115.92500305175781,115.97000122070312,94855,XOM
2025-10-24 10:05:00-04:00,115.9800033569336,116.08499908447266,115.86000061035156,116.08000183105469,207417,XOM
2025-10-24 10:10:00-04:00,116.08999633789062,116.08999633789062,115.9749984741211,116.00499725341797,88446,XOM
2025-10-24 10:15:00-04:00,116.0199966430664,116.0199966430664,115.47000122070312,115.48999786376953,209253,XOM
2025-10-24 10:20:00-04:00,115.48500061035156,115.87000274658203,115.41000366210938,115.86000061035156,171599,XOM
2025-10-24 10:25:00-04:00,115.86000061035156,115.88999938964844,115.58999633789062,115.61000061035156,102645,XOM
2025-10-24 10:30:00-04:00,115.5999984741211,115.6500015258789,115.5199966430664,115.58499908447266,78105,XOM
2025-10-24 10:35:00-04:00,115.59880065917969,115.66000366210938,115.48999786376953,115.5114974975586,83128,XOM
2025-10-24 10:40:00-04:00,115.51000213623047,115.55500030517578,115.48999786376953,115.54000091552734,49462,XOM
2025-10-24 10:45:00-04:00,115.55000305175781,115.55000305175781,115.33999633789062,115.38999938964844,84974,XOM
2025-10-24 10:50:00-04:00,115.4000015258789,115.44499969482422,115.36000061035156,115.4000015258789,72780,XOM
2025-10-24 10:55:00-04:00,115.3949966430664,115.43000030517578,115.29499816894531,115.31999969482422,87718,XOM
2025-10-24 11:00:00-04:00,115.32499694824219,115.41899871826172,115.30000305175781,115.375,65914,XOM
2025-10-24 11:05:00-04:00,115.375,115.58000183105469,115.37000274658203,115.55000305175781,92539,XOM
