Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-24 04:00:00-04:00,612.17,612.92,612.17,612.8,0,QQQ
2025-10-24 04:05:00-04:00,612.78,612.96,612.59,612.87,0,QQQ
2025-10-24 04:10:00-04:00,612.84,613.03,612.79,612.84,0,QQQ
2025-10-24 04:15:00-04:00,612.85,612.98,612.8,612.89,0,QQQ
2025-10-24 04:20:00-04:00,612.93,613.11,612.89,613.08,0,QQQ
2025-10-24 04:25:00-04:00,613.06,613.13,613.0,613.1,0,QQQ
2025-10-24 04:30:00-04:00,613.12,613.13,612.84,612.93,0,QQQ
2025-10-24 04:35:00-04:00,613.0,613.06,612.91,612.97,0,QQQ
2025-10-24 04:40:00-04:00,613.0,613.25,612.98,613.24,0,QQQ
2025-10-24 04:45:00-04:00,613.3,613.71,613.26,613.55,0,QQQ
2025-10-24 04:50:00-04:00,613.53,613.56,613.34,613.36,0,QQQ
2025-10-24 04:55:00-04:00,613.35,613.41,613.18,613.28,0,QQQ
2025-10-24 05:00:00-04:00,613.26,613.37,613.24,613.37,0,QQQ
2025-10-24 05:05:00-04:00,613.36,613.43,613.33,613.38,0,QQQ
2025-10-24 05:10:00-04:00,613.36,613.44,613.33,613.44,0,QQQ
2025-10-24 05:15:00-04:00,613.43,613.58,613.31,613.56,0,QQQ
2025-10-24 05:20:00-04:00,613.55,613.92,613.52,613.89,0,QQQ
2025-10-24 05:25:00-04:00,613.91,613.92,613.8,613.87,0,QQQ
2025-10-24 05:30:00-04:00,613.9,614.0,613.9,613.97,0,QQQ
2025-10-24 05:35:00-04:00,613.99,614.19,613.96,614.19,0,QQQ
2025-10-24 05:40:00-04:00,614.17,614.24,614.1,614.13,0,QQQ
2025-10-24 05:45:00-04:00,614.15,614.15,613.89,613.9,0,QQQ
2025-10-24 05:50:00-04:00,613.89,613.96,613.88,613.92,0,QQQ
2025-10-24 05:55:00-04:00,613.88,613.95,613.82,613.84,0,QQQ
