Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-24 00:05:00-04:00,25321.0,25325.75,25320.25,25324.75,0,NQ=F
2025-10-24 00:10:00-04:00,25324.75,25330.5,25321.75,25329.75,221,NQ=F
2025-10-24 00:15:00-04:00,25330.25,25331.75,25326.25,25330.0,138,NQ=F
2025-10-24 00:20:00-04:00,25331.0,25333.25,25329.5,25332.25,161,NQ=F
2025-10-24 00:25:00-04:00,25332.5,25335.0,25325.5,25328.25,224,NQ=F
2025-10-24 00:30:00-04:00,25327.25,25329.25,25324.25,25325.5,145,NQ=F
2025-10-24 00:35:00-04:00,25326.25,25326.5,25323.25,25324.75,109,NQ=F
2025-10-24 00:40:00-04:00,25325.0,25328.5,25325.0,25327.0,61,NQ=F
2025-10-24 00:45:00-04:00,25328.0,25335.25,25327.0,25330.5,232,NQ=F
2025-10-24 00:50:00-04:00,25330.75,25332.5,25326.25,25329.0,291,NQ=F
2025-10-24 00:55:00-04:00,25328.75,25333.75,25328.75,25332.75,85,NQ=F
2025-10-24 01:00:00-04:00,25331.5,25336.0,25331.0,25332.5,243,NQ=F
2025-10-24 01:05:00-04:00,25332.5,25333.25,25329.25,25332.0,178,NQ=F
2025-10-24 01:10:00-04:00,25332.0,25333.5,25329.0,25329.5,98,NQ=F
2025-10-24 01:15:00-04:00,25329.5,25333.25,25327.5,25333.0,247,NQ=F
2025-10-24 01:20:00-04:00,25333.25,25342.5,25332.75,25338.75,441,NQ=F
2025-10-24 01:25:00-04:00,25338.75,25345.25,25337.0,25343.0,317,NQ=F
2025-10-24 01:30:00-04:00,25342.75,25343.75,25335.25,25343.25,269,NQ=F
2025-10-24 01:35:00-04:00,25342.5,25342.5,25338.25,25341.75,89,NQ=F
2025-10-24 01:40:00-04:00,25341.25,25344.0,25340.25,25343.75,111,NQ=F
2025-10-24 01:45:00-04:00,25342.75,25347.0,25342.0,25345.0,166,NQ=F
2025-10-24 01:50:00-04:00,25346.5,25347.5,25340.25,25341.75,193,NQ=F
2025-10-24 01:55:00-04:00,25341.75,25347.25,25341.75,25346.5,121,NQ=F
2025-10-24 02:00:00-04:00,25346.75,25357.0,25345.0,25355.0,1282,NQ=F
2025-10-24 02:05:00-04:00,25355.0,25363.25,25351.75,25361.25,586,NQ=F
2025-10-24 02:10:00-04:00,25360.75,25370.25,25359.5,25366.0,620,NQ=F
2025-10-24 02:15:00-04:00,25366.75,25373.5,25366.5,25371.25,623,NQ=F
2025-10-24 02:20:00-04:00,25370.75,25379.0,25370.75,25378.5,456,NQ=F
2025-10-24 02:25:00-04:00,25377.5,25381.5,25375.0,25378.5,401,NQ=F
2025-10-24 02:30:00-04:00,25378.75,25378.75,25364.0,25372.5,521,NQ=F
2025-10-24 02:35:00-04:00,25372.25,25372.5,25357.75,25359.25,511,NQ=F
2025-10-24 02:40:00-04:00,25359.75,25362.5,25355.25,25357.5,280,NQ=F
2025-10-24 02:45:00-04:00,25357.5,25362.5,25355.0,25361.5,294,NQ=F
2025-10-24 02:50:00-04:00,25361.25,25364.75,25358.25,25358.75,182,NQ=F
2025-10-24 02:55:00-04:00,25359.25,25363.0,25358.0,25360.75,206,NQ=F
2025-10-24 03:00:00-04:00,25361.75,25361.75,25353.75,25361.0,486,NQ=F
2025-10-24 03:05:00-04:00,25361.75,25366.5,25355.5,25358.75,483,NQ=F
2025-10-24 03:10:00-04:00,25358.75,25359.25,25350.0,25353.5,352,NQ=F
2025-10-24 03:15:00-04:00,25353.25,25356.75,25347.5,25352.75,451,NQ=F
2025-10-24 03:20:00-04:00,25352.0,25353.75,25342.25,25345.75,415,NQ=F
2025-10-24 03:25:00-04:00,25345.75,25349.0,25341.0,25346.5,250,NQ=F
2025-10-24 03:30:00-04:00,25347.75,25360.0,25344.5,25359.0,437,NQ=F
2025-10-24 03:35:00-04:00,25359.5,25368.5,25357.25,25359.0,432,NQ=F
2025-10-24 03:40:00-04:00,25359.75,25362.75,25355.75,25356.0,230,NQ=F
2025-10-24 03:45:00-04:00,25355.0,25356.5,25335.5,25338.25,638,NQ=F
2025-10-24 03:50:00-04:00,25337.25,25344.25,25333.5,25336.0,626,NQ=F
2025-10-24 03:55:00-04:00,25336.25,25342.75,25335.5,25337.25,361,NQ=F
