Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-20 00:00:00-04:00,25095.75,25104.75,25093.25,25103.5,205,NQ=F
2025-10-20 00:05:00-04:00,25103.25,25114.25,25097.75,25100.25,595,NQ=F
2025-10-20 00:10:00-04:00,25100.25,25105.0,25094.0,25105.0,352,NQ=F
2025-10-20 00:15:00-04:00,25105.25,25109.25,25098.0,25106.0,258,NQ=F
2025-10-20 00:20:00-04:00,25107.0,25112.0,25106.0,25107.75,265,NQ=F
2025-10-20 00:25:00-04:00,25107.5,25119.75,25107.0,25115.25,429,NQ=F
2025-10-20 00:30:00-04:00,25115.5,25118.5,25105.25,25105.25,516,NQ=F
2025-10-20 00:35:00-04:00,25105.0,25107.5,25090.75,25091.25,658,NQ=F
2025-10-20 00:40:00-04:00,25091.25,25105.5,25085.0,25102.5,663,NQ=F
2025-10-20 00:45:00-04:00,25102.25,25103.5,25094.5,25097.25,131,NQ=F
2025-10-20 00:50:00-04:00,25097.5,25109.25,25096.75,25109.25,155,NQ=F
2025-10-20 00:55:00-04:00,25108.5,25114.75,25105.0,25111.75,236,NQ=F
2025-10-20 01:00:00-04:00,25111.5,25115.5,25107.75,25112.5,183,NQ=F
2025-10-20 01:05:00-04:00,25111.0,25115.0,25107.25,25113.25,144,NQ=F
2025-10-20 01:10:00-04:00,25114.0,25114.75,25108.0,25111.5,172,NQ=F
2025-10-20 01:15:00-04:00,25110.75,25111.25,25095.25,25097.0,275,NQ=F
2025-10-20 01:20:00-04:00,25097.25,25121.0,25096.0,25116.5,597,NQ=F
2025-10-20 01:25:00-04:00,25117.0,25121.75,25111.25,25117.5,290,NQ=F
2025-10-20 01:30:00-04:00,25118.25,25118.5,25107.25,25111.0,347,NQ=F
2025-10-20 01:35:00-04:00,25111.5,25121.0,25110.5,25111.25,308,NQ=F
2025-10-20 01:40:00-04:00,25110.75,25123.0,25100.75,25121.5,582,NQ=F
2025-10-20 01:45:00-04:00,25120.5,25126.75,25105.75,25119.0,681,NQ=F
2025-10-20 01:50:00-04:00,25119.5,25127.75,25116.25,25119.0,314,NQ=F
2025-10-20 01:55:00-04:00,25119.5,25119.5,25106.5,25113.0,301,NQ=F
2025-10-20 02:00:00-04:00,25112.25,25112.5,25088.25,25096.25,738,NQ=F
2025-10-20 02:05:00-04:00,25095.75,25098.75,25088.5,25097.5,309,NQ=F
2025-10-20 02:10:00-04:00,25095.75,25104.5,25090.25,25093.75,409,NQ=F
2025-10-20 02:15:00-04:00,25093.0,25098.0,25087.25,25092.0,298,NQ=F
2025-10-20 02:20:00-04:00,25092.75,25107.75,25092.75,25107.0,334,NQ=F
2025-10-20 02:25:00-04:00,25107.5,25113.5,25105.75,25107.25,330,NQ=F
2025-10-20 02:30:00-04:00,25108.0,25118.0,25106.75,25117.25,489,NQ=F
2025-10-20 02:35:00-04:00,25117.25,25123.75,25115.75,25122.25,385,NQ=F
2025-10-20 02:40:00-04:00,25123.5,25125.75,25116.0,25119.25,315,NQ=F
2025-10-20 02:45:00-04:00,25119.75,25119.75,25097.75,25103.5,426,NQ=F
2025-10-20 02:50:00-04:00,25105.25,25125.0,25104.25,25122.5,414,NQ=F
2025-10-20 02:55:00-04:00,25123.0,25124.0,25110.5,25111.25,342,NQ=F
2025-10-20 03:00:00-04:00,25111.75,25116.75,25099.0,25116.0,650,NQ=F
2025-10-20 03:05:00-04:00,25115.25,25119.0,25105.0,25116.25,444,NQ=F
2025-10-20 03:10:00-04:00,25114.5,25131.5,25112.75,25117.5,879,NQ=F
2025-10-20 03:15:00-04:00,25118.5,25127.0,25116.75,25123.5,488,NQ=F
2025-10-20 03:20:00-04:00,25125.0,25133.0,25125.0,25125.0,348,NQ=F
2025-10-20 03:25:00-04:00,25124.5,25135.0,25117.5,25133.0,387,NQ=F
2025-10-20 03:30:00-04:00,25131.75,25136.0,25126.5,25134.5,343,NQ=F
2025-10-20 03:35:00-04:00,25133.75,25152.5,25133.75,25147.0,1195,NQ=F
2025-10-20 03:40:00-04:00,25145.5,25148.0,25132.75,25138.25,433,NQ=F
2025-10-20 03:45:00-04:00,25138.75,25138.75,25126.5,25128.5,438,NQ=F
2025-10-20 03:50:00-04:00,25129.0,25137.75,25121.75,25122.5,397,NQ=F
2025-10-20 03:55:00-04:00,25121.25,25125.75,25111.0,25121.75,483,NQ=F
2025-10-20 04:00:00-04:00,25121.75,25133.0,25106.75,25127.25,827,NQ=F
2025-10-20 04:05:00-04:00,25125.75,25133.25,25116.5,25117.75,540,NQ=F
2025-10-20 04:10:00-04:00,25118.25,25119.0,25102.25,25117.5,697,NQ=F
2025-10-20 04:15:00-04:00,25118.0,25120.75,25093.25,25098.0,678,NQ=F
2025-10-20 04:20:00-04:00,25098.75,25100.0,25089.75,25096.0,603,NQ=F
