Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-20 04:00:00-04:00,514.7,515.42,514.7,515.39,0,MSFT
2025-10-20 04:05:00-04:00,515.29,515.29,515.01,515.01,0,MSFT
2025-10-20 04:10:00-04:00,514.69,515.33,514.51,515.0,0,MSFT
2025-10-20 04:15:00-04:00,515.0,515.01,514.51,514.57,0,MSFT
2025-10-20 04:20:00-04:00,514.51,514.86,514.51,514.51,0,MSFT
2025-10-20 04:25:00-04:00,514.92,515.51,514.83,515.5,0,MSFT
2025-10-20 04:30:00-04:00,515.67,516.06,515.26,515.49,0,MSFT
2025-10-20 04:35:00-04:00,515.35,515.8,515.35,515.5,0,MSFT
2025-10-20 04:40:00-04:00,515.7,515.84,515.5,515.69,0,MSFT
2025-10-20 04:45:00-04:00,515.67,515.67,515.5,515.5,0,MSFT
2025-10-20 04:50:00-04:00,515.17,515.43,515.17,515.43,0,MSFT
2025-10-20 04:55:00-04:00,515.32,515.32,515.0,515.2,0,MSFT
2025-10-20 05:00:00-04:00,515.2,515.45,514.67,515.45,0,MSFT
2025-10-20 05:05:00-04:00,515.16,515.21,514.96,515.06,0,MSFT
2025-10-20 05:10:00-04:00,515.19,515.28,515.16,515.16,0,MSFT
2025-10-20 05:15:00-04:00,515.43,515.44,515.37,515.42,0,MSFT
2025-10-20 05:20:00-04:00,515.3,515.44,515.3,515.37,0,MSFT
2025-10-20 05:25:00-04:00,515.48,515.51,515.31,515.35,0,MSFT
2025-10-20 05:30:00-04:00,515.38,515.38,515.11,515.11,0,MSFT
2025-10-20 05:35:00-04:00,515.16,515.22,515.1,515.22,0,MSFT
2025-10-20 05:40:00-04:00,515.31,515.31,515.1,515.1,0,MSFT
2025-10-20 05:45:00-04:00,515.0,515.14,514.93,515.03,0,MSFT
2025-10-20 05:55:00-04:00,515.06,515.23,515.03,515.23,0,MSFT
2025-10-20 06:00:00-04:00,515.08,515.15,514.78,514.78,0,MSFT
2025-10-20 06:05:00-04:00,515.06,515.1,514.75,514.95,0,MSFT
2025-10-20 06:10:00-04:00,514.75,514.92,514.67,514.67,0,MSFT
2025-10-20 06:15:00-04:00,514.67,514.8,514.51,514.67,0,MSFT
2025-10-20 06:20:00-04:00,514.68,514.68,514.68,514.68,0,MSFT
2025-10-20 06:25:00-04:00,514.78,514.78,514.68,514.68,0,MSFT
2025-10-20 06:30:00-04:00,514.91,514.92,514.5,514.5,0,MSFT
2025-10-20 06:35:00-04:00,514.56,514.56,514.5,514.5,0,MSFT
2025-10-20 06:40:00-04:00,514.51,514.51,514.0,514.17,0,MSFT
2025-10-20 06:45:00-04:00,514.05,514.2,513.46,513.46,0,MSFT
2025-10-20 06:50:00-04:00,514.09,514.09,513.43,513.52,0,MSFT
2025-10-20 06:55:00-04:00,513.19,513.19,513.19,513.19,0,MSFT
2025-10-20 07:00:00-04:00,513.08,513.47,513.02,513.38,0,MSFT
2025-10-20 07:05:00-04:00,513.01,513.49,512.83,513.4,0,MSFT
2025-10-20 07:10:00-04:00,513.41,513.41,513.17,513.17,0,MSFT
2025-10-20 07:15:00-04:00,513.15,513.73,513.15,513.7,0,MSFT
2025-10-20 07:20:00-04:00,513.75,513.78,513.44,513.45,0,MSFT
2025-10-20 07:25:00-04:00,513.52,513.81,513.52,513.77,0,MSFT
2025-10-20 07:30:00-04:00,513.6,513.6,513.37,513.4,0,MSFT
2025-10-20 07:35:00-04:00,513.43,513.46,513.23,513.23,0,MSFT
2025-10-20 07:40:00-04:00,513.46,513.46,513.04,513.04,0,MSFT
2025-10-20 07:45:00-04:00,513.56,513.6,513.56,513.6,0,MSFT
2025-10-20 07:50:00-04:00,513.55,514.21,513.55,514.14,0,MSFT
2025-10-20 07:55:00-04:00,514.21,514.21,513.97,513.97,0,MSFT
2025-10-20 08:00:00-04:00,515.0,516.2,512.297,513.81,0,MSFT
