Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-20 04:00:00-04:00,720.27,721.22,720.27,721.22,0,META
2025-10-20 04:05:00-04:00,721.46,721.9,720.46,720.46,0,META
2025-10-20 04:10:00-04:00,720.46,721.31,720.41,721.0,0,META
2025-10-20 04:15:00-04:00,720.95,720.95,720.21,720.42,0,META
2025-10-20 04:20:00-04:00,720.26,720.26,719.21,719.78,0,META
2025-10-20 04:25:00-04:00,719.9,720.32,718.99,719.46,0,META
2025-10-20 04:30:00-04:00,719.46,720.0,719.46,720.0,0,META
2025-10-20 04:35:00-04:00,720.0,720.0,719.84,719.84,0,META
2025-10-20 04:40:00-04:00,720.02,720.25,719.42,719.42,0,META
2025-10-20 04:45:00-04:00,719.49,719.49,719.27,719.27,0,META
2025-10-20 04:50:00-04:00,719.27,719.6,719.05,719.6,0,META
2025-10-20 04:55:00-04:00,719.3,719.3,718.99,718.99,0,META
2025-10-20 05:00:00-04:00,718.99,719.46,718.95,719.46,0,META
2025-10-20 05:05:00-04:00,719.17,719.17,718.61,718.98,0,META
2025-10-20 05:10:00-04:00,719.29,719.37,718.99,718.99,0,META
2025-10-20 05:15:00-04:00,719.43,719.68,719.05,719.27,0,META
2025-10-20 05:20:00-04:00,719.6,719.64,719.53,719.64,0,META
2025-10-20 05:25:00-04:00,719.7,720.41,719.68,719.97,0,META
2025-10-20 05:30:00-04:00,719.69,720.5,719.59,720.5,0,META
2025-10-20 05:35:00-04:00,720.1,721.3,720.1,720.26,0,META
2025-10-20 05:40:00-04:00,721.06,721.06,720.0,720.0,0,META
2025-10-20 05:45:00-04:00,720.4,720.4,719.99,720.0,0,META
2025-10-20 05:50:00-04:00,720.31,720.4,720.31,720.4,0,META
2025-10-20 05:55:00-04:00,720.28,720.4,719.87,719.87,0,META
2025-10-20 06:00:00-04:00,719.72,719.75,719.72,719.72,0,META
2025-10-20 06:05:00-04:00,719.9,719.9,719.76,719.76,0,META
2025-10-20 06:10:00-04:00,719.56,719.56,719.51,719.51,0,META
2025-10-20 06:15:00-04:00,719.5,719.94,719.5,719.62,0,META
2025-10-20 06:20:00-04:00,719.83,719.93,719.83,719.93,0,META
2025-10-20 06:25:00-04:00,719.6,719.6,719.52,719.52,0,META
2025-10-20 06:30:00-04:00,719.86,720.22,719.86,720.22,0,META
2025-10-20 06:35:00-04:00,720.04,720.04,720.04,720.04,0,META
2025-10-20 06:40:00-04:00,719.77,719.77,718.56,718.75,0,META
2025-10-20 06:45:00-04:00,718.75,718.8,718.55,718.55,0,META
2025-10-20 06:50:00-04:00,718.76,718.76,718.14,718.5,0,META
2025-10-20 06:55:00-04:00,718.8,719.15,718.42,719.06,0,META
2025-10-20 07:00:00-04:00,718.99,719.1,718.35,718.66,0,META
2025-10-20 07:05:00-04:00,718.66,719.15,718.5,719.15,0,META
2025-10-20 07:10:00-04:00,719.25,719.7,719.01,719.51,0,META
2025-10-20 07:15:00-04:00,719.61,719.88,719.59,719.59,0,META
2025-10-20 07:20:00-04:00,719.62,719.88,719.61,719.88,0,META
2025-10-20 07:25:00-04:00,719.88,720.05,719.88,720.0,0,META
2025-10-20 07:30:00-04:00,719.92,719.92,719.7,719.7,0,META
2025-10-20 07:35:00-04:00,720.0,720.0,719.71,719.71,0,META
2025-10-20 07:40:00-04:00,719.71,719.76,719.7,719.75,0,META
2025-10-20 07:45:00-04:00,719.81,719.81,719.66,719.66,0,META
2025-10-20 07:50:00-04:00,719.95,720.3,719.95,720.28,0,META
2025-10-20 07:55:00-04:00,720.07,720.07,719.55,719.89,0,META
2025-10-20 08:00:00-04:00,719.2,722.11,717.72,720.59,0,META
2025-10-20 08:05:00-04:00,720.51,721.0,720.51,720.82,0,META
2025-10-20 08:10:00-04:00,720.65,720.99,720.65,720.805,0,META
2025-10-20 08:15:00-04:00,720.87,720.93,720.49,720.7,0,META
2025-10-20 08:20:00-04:00,720.7,720.85,720.5,720.75,0,META
2025-10-20 08:25:00-04:00,720.75,721.0,720.2,720.67,0,META
2025-10-20 08:30:00-04:00,720.44,721.0,720.2,720.3,0,META
2025-10-20 08:35:00-04:00,720.4925,720.9845,720.2,720.72,0,META
2025-10-20 08:40:00-04:00,720.74,721.0,720.33,720.59,0,META
2025-10-20 08:45:00-04:00,720.45,722.0,720.29,721.46,0,META
2025-10-20 08:50:00-04:00,721.52,722.5,721.0,722.0,0,META
2025-10-20 08:55:00-04:00,722.1072,722.5,722.0,722.25,0,META
2025-10-20 09:00:00-04:00,722.0125,722.98,722.0,722.55,0,META
2025-10-20 09:05:00-04:00,722.45,723.5,722.0,723.27,0,META
2025-10-20 09:10:00-04:00,723.31,723.47,722.5,722.5238,0,META
2025-10-20 09:15:00-04:00,722.56,723.2,722.5,722.75,0,META
2025-10-20 09:20:00-04:00,722.675,723.21,722.5,722.77,0,META
2025-10-20 09:25:00-04:00,723.0,723.75,721.04,721.51,0,META
2025-10-20 09:30:00-04:00,721.25,725.2000122070312,720.1799926757812,724.169189453125,612116,META
2025-10-20 09:35:00-04:00,724.1799926757812,724.5,721.25,723.25,134929,META
2025-10-20 09:40:00-04:00,723.6475830078125,725.2694702148438,723.010009765625,724.7449951171875,203120,META
2025-10-20 09:45:00-04:00,724.7449951171875,727.27001953125,724.02001953125,727.0150146484375,662095,META
2025-10-20 09:50:00-04:00,727.1799926757812,731.0,727.083984375,730.4099731445312,332530,META
2025-10-20 09:55:00-04:00,730.5900268554688,731.2299194335938,728.1300048828125,729.4879760742188,142496,META
2025-10-20 10:00:00-04:00,729.2883911132812,731.1300048828125,728.5,731.0800170898438,163215,META
2025-10-20 10:05:00-04:00,731.0700073242188,732.1500244140625,729.4500122070312,729.7650146484375,227828,META
2025-10-20 10:10:00-04:00,729.9500122070312,732.1699829101562,729.739990234375,731.7849731445312,211051,META
2025-10-20 10:15:00-04:00,731.7899780273438,732.0,729.7501220703125,730.0999755859375,195673,META
2025-10-20 10:20:00-04:00,730.0800170898438,731.4099731445312,729.8001098632812,731.06201171875,133174,META
2025-10-20 10:25:00-04:00,731.2160034179688,732.27001953125,730.72998046875,731.72998046875,111788,META
2025-10-20 10:30:00-04:00,731.6900024414062,732.1199951171875,731.0599975585938,731.5364990234375,99218,META
