Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-20 04:00:00-04:00,391.61,392.8,391.41,391.89,0,GLD
2025-10-20 04:05:00-04:00,391.77,391.99,391.73,391.94,0,GLD
2025-10-20 04:10:00-04:00,391.88,392.23,391.88,392.03,0,GLD
2025-10-20 04:15:00-04:00,392.05,392.12,391.84,391.99,0,GLD
2025-10-20 04:20:00-04:00,391.87,391.99,391.7,391.75,0,GLD
2025-10-20 04:25:00-04:00,391.76,392.08,391.73,391.99,0,GLD
2025-10-20 04:30:00-04:00,391.88,392.54,391.75,392.3,0,GLD
2025-10-20 04:35:00-04:00,392.36,392.54,392.02,392.05,0,GLD
2025-10-20 04:40:00-04:00,392.01,392.07,391.71,391.93,0,GLD
2025-10-20 04:45:00-04:00,391.99,392.01,391.44,391.44,0,GLD
2025-10-20 04:50:00-04:00,391.6,391.6,391.32,391.43,0,GLD
2025-10-20 04:55:00-04:00,391.43,391.85,391.43,391.85,0,GLD
2025-10-20 05:00:00-04:00,391.83,391.96,391.41,391.41,0,GLD
2025-10-20 05:05:00-04:00,391.49,391.61,391.39,391.5,0,GLD
2025-10-20 05:10:00-04:00,391.45,391.5,391.29,391.35,0,GLD
2025-10-20 05:15:00-04:00,391.37,391.5,391.25,391.4,0,GLD
2025-10-20 05:20:00-04:00,391.31,391.33,391.12,391.23,0,GLD
2025-10-20 05:25:00-04:00,391.23,391.39,391.13,391.27,0,GLD
2025-10-20 05:30:00-04:00,391.22,391.41,391.2,391.3,0,GLD
2025-10-20 05:35:00-04:00,391.31,391.55,391.24,391.41,0,GLD
2025-10-20 05:40:00-04:00,391.52,391.78,391.43,391.78,0,GLD
2025-10-20 05:45:00-04:00,391.73,392.28,391.72,392.21,0,GLD
2025-10-20 05:50:00-04:00,392.31,392.31,392.0,392.16,0,GLD
2025-10-20 05:55:00-04:00,392.16,392.16,392.02,392.05,0,GLD
2025-10-20 06:00:00-04:00,392.01,392.04,391.38,391.4,0,GLD
2025-10-20 06:05:00-04:00,391.34,391.39,390.77,390.88,0,GLD
2025-10-20 06:10:00-04:00,390.95,391.34,390.71,391.33,0,GLD
2025-10-20 06:15:00-04:00,391.33,391.8,391.33,391.45,0,GLD
2025-10-20 06:20:00-04:00,391.46,391.89,391.37,391.58,0,GLD
2025-10-20 06:25:00-04:00,391.81,391.81,391.43,391.69,0,GLD
2025-10-20 06:30:00-04:00,391.44,391.79,391.42,391.45,0,GLD
