Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-20 04:00:00-04:00,112.4,112.46,112.0,112.39,0,XOM
2025-10-20 04:05:00-04:00,112.22,112.42,112.1,112.1,0,XOM
2025-10-20 04:10:00-04:00,112.23,112.3,112.15,112.3,0,XOM
2025-10-20 04:15:00-04:00,112.24,112.24,112.15,112.15,0,XOM
2025-10-20 04:20:00-04:00,112.26,112.28,112.26,112.28,0,XOM
2025-10-20 04:25:00-04:00,112.28,112.28,112.27,112.27,0,XOM
2025-10-20 04:30:00-04:00,112.26,112.27,112.26,112.27,0,XOM
2025-10-20 04:35:00-04:00,112.22,112.23,112.22,112.23,0,XOM
2025-10-20 04:40:00-04:00,112.26,112.26,112.22,112.22,0,XOM
2025-10-20 04:50:00-04:00,112.22,112.22,112.22,112.22,0,XOM
2025-10-20 04:55:00-04:00,112.22,112.29,112.22,112.29,0,XOM
2025-10-20 05:00:00-04:00,112.23,112.23,112.22,112.22,0,XOM
2025-10-20 05:05:00-04:00,112.23,112.23,112.18,112.18,0,XOM
2025-10-20 05:10:00-04:00,112.18,112.18,112.18,112.18,0,XOM
2025-10-20 05:15:00-04:00,112.28,112.28,112.21,112.21,0,XOM
2025-10-20 05:20:00-04:00,112.28,112.29,112.25,112.25,0,XOM
2025-10-20 05:25:00-04:00,112.28,112.31,112.25,112.3,0,XOM
2025-10-20 05:30:00-04:00,112.34,112.55,112.34,112.53,0,XOM
2025-10-20 05:35:00-04:00,112.52,112.52,112.49,112.49,0,XOM
2025-10-20 05:40:00-04:00,112.5,112.52,112.5,112.5,0,XOM
2025-10-20 05:45:00-04:00,112.49,112.49,112.46,112.46,0,XOM
2025-10-20 05:50:00-04:00,112.49,112.49,112.49,112.49,0,XOM
2025-10-20 05:55:00-04:00,112.48,112.48,112.47,112.47,0,XOM
2025-10-20 06:00:00-04:00,112.49,112.49,112.46,112.46,0,XOM
2025-10-20 06:05:00-04:00,112.47,112.48,112.45,112.45,0,XOM
2025-10-20 06:10:00-04:00,112.45,112.52,112.45,112.5,0,XOM
2025-10-20 06:15:00-04:00,112.5,112.5,112.5,112.5,0,XOM
2025-10-20 06:20:00-04:00,112.5,112.5,112.49,112.5,0,XOM
2025-10-20 06:25:00-04:00,112.5,112.51,112.5,112.5,0,XOM
2025-10-20 06:35:00-04:00,112.5,112.5,112.48,112.48,0,XOM
2025-10-20 06:40:00-04:00,112.51,112.51,112.5,112.51,0,XOM
2025-10-20 06:45:00-04:00,112.49,112.49,112.35,112.35,0,XOM
2025-10-20 06:50:00-04:00,112.35,112.39,112.27,112.39,0,XOM
2025-10-20 06:55:00-04:00,112.39,112.39,112.25,112.25,0,XOM
2025-10-20 07:00:00-04:00,112.3,112.4,112.19,112.19,0,XOM
2025-10-20 07:05:00-04:00,112.18,112.18,112.15,112.15,0,XOM
2025-10-20 07:10:00-04:00,112.2,112.22,112.2,112.2,0,XOM
2025-10-20 07:15:00-04:00,112.24,112.28,112.24,112.24,0,XOM
2025-10-20 07:20:00-04:00,112.27,112.27,112.27,112.27,0,XOM
2025-10-20 07:25:00-04:00,112.29,112.29,112.24,112.24,0,XOM
2025-10-20 07:30:00-04:00,112.25,112.25,112.21,112.21,0,XOM
2025-10-20 07:40:00-04:00,112.25,112.25,112.24,112.24,0,XOM
2025-10-20 07:45:00-04:00,112.25,112.34,112.25,112.34,0,XOM
2025-10-20 07:50:00-04:00,112.34,112.4,112.34,112.4,0,XOM
2025-10-20 07:55:00-04:00,112.4,112.4,112.26,112.26,0,XOM
2025-10-20 08:00:00-04:00,112.54,112.85,112.07,112.41,0,XOM
2025-10-20 08:05:00-04:00,112.26,112.41,112.26,112.41,0,XOM
2025-10-20 08:10:00-04:00,112.41,112.41,112.24,112.27,0,XOM
2025-10-20 08:15:00-04:00,112.29,112.29,112.29,112.29,0,XOM
2025-10-20 08:20:00-04:00,112.24,112.3,112.24,112.2442,0,XOM
2025-10-20 08:25:00-04:00,112.3,112.32,112.24,112.24,0,XOM
2025-10-20 08:30:00-04:00,112.45,112.45,112.24,112.24,0,XOM
2025-10-20 08:35:00-04:00,112.345,112.345,112.26,112.26,0,XOM
2025-10-20 08:40:00-04:00,112.26,112.38,112.26,112.32,0,XOM
2025-10-20 08:45:00-04:00,112.39,112.39,112.3001,112.31,0,XOM
2025-10-20 08:50:00-04:00,112.33,112.39,112.3,112.37,0,XOM
2025-10-20 08:55:00-04:00,112.37,112.37,112.28,112.28,0,XOM
2025-10-20 09:00:00-04:00,112.29,112.45,112.0,112.02,0,XOM
2025-10-20 09:05:00-04:00,112.0,112.33,111.9,112.0,0,XOM
2025-10-20 09:10:00-04:00,112.05,112.33,112.0,112.0,0,XOM
2025-10-20 09:30:00-04:00,112.0,112.94499969482422,112.0,112.86000061035156,320755,XOM
2025-10-20 09:35:00-04:00,112.87999725341797,113.1500015258789,112.7699966430664,112.93000030517578,151301,XOM
2025-10-20 09:40:00-04:00,112.91000366210938,113.0199966430664,112.76499938964844,112.8499984741211,100248,XOM
2025-10-20 09:45:00-04:00,112.8499984741211,112.91999816894531,112.48999786376953,112.48999786376953,124990,XOM
2025-10-20 09:50:00-04:00,112.49500274658203,112.62000274658203,112.44999694824219,112.48999786376953,122029,XOM
2025-10-20 09:55:00-04:00,112.48999786376953,112.58999633789062,112.31999969482422,112.41000366210938,115218,XOM
2025-10-20 10:00:00-04:00,112.4000015258789,112.6050033569336,112.37000274658203,112.41999816894531,90569,XOM
2025-10-20 10:05:00-04:00,112.41000366210938,112.58999633789062,112.30999755859375,112.58499908447266,113856,XOM
2025-10-20 10:10:00-04:00,112.58999633789062,112.69000244140625,112.51000213623047,112.58000183105469,100224,XOM
2025-10-20 10:15:00-04:00,112.58999633789062,112.66999816894531,112.48999786376953,112.5999984741211,99793,XOM
2025-10-20 10:20:00-04:00,112.58000183105469,112.58000183105469,112.32499694824219,112.50399780273438,55005,XOM
2025-10-20 10:25:00-04:00,112.5,112.5,112.37999725341797,112.38500213623047,62971,XOM
2025-10-20 10:30:00-04:00,112.38500213623047,112.4000015258789,112.2750015258789,112.3499984741211,60254,XOM
