Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-20 04:00:00-04:00,357.75,357.99,356.32,357.72,0,UNH
2025-10-20 04:05:00-04:00,357.74,358.03,357.59,357.91,0,UNH
2025-10-20 04:10:00-04:00,357.91,357.91,357.53,357.66,0,UNH
2025-10-20 04:15:00-04:00,357.66,357.91,357.54,357.66,0,UNH
2025-10-20 04:20:00-04:00,357.65,357.73,357.52,357.71,0,UNH
2025-10-20 04:25:00-04:00,357.71,357.8,357.51,357.54,0,UNH
2025-10-20 04:30:00-04:00,357.54,357.91,357.53,357.91,0,UNH
2025-10-20 04:35:00-04:00,357.87,358.12,357.8,357.88,0,UNH
2025-10-20 04:40:00-04:00,357.88,358.19,357.88,358.18,0,UNH
2025-10-20 04:45:00-04:00,358.08,358.08,357.6,357.77,0,UNH
2025-10-20 04:50:00-04:00,357.67,357.92,357.6,357.8,0,UNH
2025-10-20 04:55:00-04:00,357.86,357.86,357.58,357.82,0,UNH
2025-10-20 05:00:00-04:00,357.63,358.25,357.63,358.2,0,UNH
2025-10-20 05:05:00-04:00,358.2,358.39,357.8,357.96,0,UNH
2025-10-20 05:10:00-04:00,357.82,358.0,357.6,357.94,0,UNH
2025-10-20 05:15:00-04:00,357.7,357.91,357.6,357.66,0,UNH
2025-10-20 05:20:00-04:00,357.87,357.87,357.5,357.71,0,UNH
2025-10-20 05:25:00-04:00,357.71,357.95,357.63,357.7,0,UNH
2025-10-20 05:30:00-04:00,357.7,357.7,357.61,357.61,0,UNH
2025-10-20 05:35:00-04:00,357.61,357.82,357.58,357.58,0,UNH
2025-10-20 05:40:00-04:00,357.59,357.71,357.5,357.58,0,UNH
2025-10-20 05:45:00-04:00,357.69,357.99,357.5,357.8,0,UNH
2025-10-20 05:50:00-04:00,357.75,357.81,357.48,357.51,0,UNH
2025-10-20 05:55:00-04:00,357.51,357.75,357.51,357.58,0,UNH
2025-10-20 06:00:00-04:00,357.77,357.77,357.54,357.65,0,UNH
2025-10-20 06:05:00-04:00,357.53,357.65,357.48,357.53,0,UNH
2025-10-20 06:10:00-04:00,357.53,357.6,357.52,357.6,0,UNH
2025-10-20 06:15:00-04:00,357.6,357.69,357.5,357.52,0,UNH
2025-10-20 06:20:00-04:00,357.61,357.62,357.37,357.4,0,UNH
2025-10-20 06:25:00-04:00,357.4,357.4,357.0,357.11,0,UNH
2025-10-20 06:30:00-04:00,357.09,357.24,356.96,357.19,0,UNH
2025-10-20 06:35:00-04:00,357.09,357.46,357.0,357.18,0,UNH
2025-10-20 06:40:00-04:00,357.42,357.7,357.42,357.5,0,UNH
2025-10-20 06:45:00-04:00,357.69,357.69,357.11,357.18,0,UNH
2025-10-20 06:50:00-04:00,357.49,357.5,357.18,357.3,0,UNH
2025-10-20 06:55:00-04:00,357.48,357.68,357.31,357.31,0,UNH
2025-10-20 07:00:00-04:00,357.18,357.44,355.77,356.75,0,UNH
2025-10-20 07:05:00-04:00,356.8,356.81,356.31,356.32,0,UNH
2025-10-20 07:10:00-04:00,356.32,356.97,356.31,356.82,0,UNH
2025-10-20 07:15:00-04:00,356.82,356.82,356.49,356.5,0,UNH
2025-10-20 07:20:00-04:00,356.5,356.58,356.31,356.49,0,UNH
2025-10-20 07:25:00-04:00,356.49,356.94,356.32,356.79,0,UNH
2025-10-20 07:30:00-04:00,356.79,356.89,356.36,356.42,0,UNH
2025-10-20 07:35:00-04:00,356.4,356.61,356.4,356.61,0,UNH
2025-10-20 07:40:00-04:00,356.72,356.74,356.6,356.62,0,UNH
2025-10-20 07:45:00-04:00,356.6,356.76,356.59,356.76,0,UNH
2025-10-20 07:50:00-04:00,356.7,356.81,356.61,356.7,0,UNH
2025-10-20 07:55:00-04:00,356.7,356.76,356.63,356.71,0,UNH
2025-10-20 08:00:00-04:00,356.3,358.46,355.33,356.9,0,UNH
2025-10-20 08:05:00-04:00,356.6477,357.17,356.6,356.94,0,UNH
2025-10-20 08:10:00-04:00,356.9682,356.97,356.6,356.7,0,UNH
2025-10-20 08:15:00-04:00,356.7,356.97,356.7,356.73,0,UNH
2025-10-20 08:20:00-04:00,356.76,356.95,356.7,356.84,0,UNH
2025-10-20 08:25:00-04:00,356.81,356.85,356.6,356.6,0,UNH
2025-10-20 08:30:00-04:00,356.72,356.85,356.6,356.6,0,UNH
2025-10-20 08:35:00-04:00,356.66,356.8,356.6,356.73,0,UNH
2025-10-20 08:40:00-04:00,356.73,356.8,356.6238,356.67,0,UNH
2025-10-20 08:45:00-04:00,356.7901,357.7,356.62,357.06,0,UNH
2025-10-20 08:50:00-04:00,356.9,358.13,356.7,357.48,0,UNH
2025-10-20 08:55:00-04:00,357.26,357.8,357.21,357.6238,0,UNH
2025-10-20 09:00:00-04:00,357.75,358.13,357.65,357.67,0,UNH
2025-10-20 09:05:00-04:00,357.9,358.13,356.6,357.86,0,UNH
2025-10-20 09:10:00-04:00,357.9,358.0,357.55,357.69,0,UNH
2025-10-20 09:30:00-04:00,358.5400085449219,359.9800109863281,357.5101013183594,359.6101989746094,382338,UNH
2025-10-20 09:35:00-04:00,359.4100036621094,361.79998779296875,359.260009765625,361.635009765625,186189,UNH
2025-10-20 09:40:00-04:00,361.68499755859375,362.0,360.68328857421875,361.6000061035156,153248,UNH
2025-10-20 09:45:00-04:00,361.6000061035156,363.0,361.510009765625,361.78509521484375,131900,UNH
2025-10-20 09:50:00-04:00,361.66510009765625,361.94000244140625,360.5,360.6755065917969,76431,UNH
2025-10-20 09:55:00-04:00,360.77899169921875,361.04998779296875,360.17999267578125,360.30999755859375,93626,UNH
2025-10-20 10:00:00-04:00,360.375,361.3599853515625,360.2099914550781,361.3599853515625,111442,UNH
2025-10-20 10:05:00-04:00,361.2900085449219,361.7099914550781,360.8999938964844,361.385009765625,65438,UNH
2025-10-20 10:10:00-04:00,361.2799987792969,361.6000061035156,360.6600036621094,361.1099853515625,86331,UNH
2025-10-20 10:15:00-04:00,361.0567932128906,361.3500061035156,360.4849853515625,361.3349914550781,60761,UNH
2025-10-20 10:20:00-04:00,361.337890625,361.6000061035156,360.3399963378906,360.55999755859375,47626,UNH
2025-10-20 10:25:00-04:00,360.4649963378906,361.8900146484375,360.3399963378906,361.70001220703125,60355,UNH
2025-10-20 10:30:00-04:00,361.7200012207031,361.92999267578125,361.2300109863281,361.36248779296875,70665,UNH
2025-10-20 10:35:00-04:00,361.34979248046875,361.9599914550781,361.15020751953125,361.9599914550781,36717,UNH
2025-10-20 10:40:00-04:00,362.0,362.20001220703125,361.3299865722656,361.54998779296875,47081,UNH
2025-10-20 10:45:00-04:00,361.6400146484375,362.19000244140625,361.6400146484375,362.1099853515625,51576,UNH
2025-10-20 10:50:00-04:00,362.0450134277344,362.0450134277344,361.4501037597656,361.6050109863281,58859,UNH
2025-10-20 10:55:00-04:00,361.6400146484375,361.79998779296875,361.45001220703125,361.6300048828125,49949,UNH
2025-10-20 11:00:00-04:00,361.5531921386719,361.7900085449219,361.1976013183594,361.4200134277344,26666,UNH
2025-10-20 11:05:00-04:00,361.4150085449219,361.4978942871094,361.0950012207031,361.1050109863281,31933,UNH
2025-10-20 11:10:00-04:00,361.05999755859375,361.660400390625,361.0199890136719,361.6099853515625,44341,UNH
2025-10-20 11:15:00-04:00,361.6400146484375,361.7200012207031,361.30999755859375,361.5101013183594,33917,UNH
2025-10-20 11:20:00-04:00,361.625,362.25,361.625,362.1400146484375,52785,UNH
2025-10-20 11:25:00-04:00,362.1415100097656,362.5,361.95770263671875,362.2149963378906,74753,UNH
2025-10-20 11:30:00-04:00,362.3800048828125,363.04998779296875,362.1300048828125,362.8299865722656,408652,UNH
2025-10-20 11:35:00-04:00,362.8999938964844,363.45001220703125,362.7300109863281,363.2099914550781,90651,UNH
2025-10-20 11:40:00-04:00,363.29998779296875,363.4021911621094,362.79998779296875,363.19000244140625,54528,UNH
2025-10-20 11:45:00-04:00,363.1400146484375,363.4200134277344,363.010009765625,363.20001220703125,46691,UNH
2025-10-20 11:50:00-04:00,363.07000732421875,363.55999755859375,363.0589904785156,363.3900146484375,54987,UNH
2025-10-20 11:55:00-04:00,363.2900085449219,363.57000732421875,363.1700134277344,363.2950134277344,64652,UNH
2025-10-20 12:00:00-04:00,363.2699890136719,363.6600036621094,363.2099914550781,363.6000061035156,74626,UNH
2025-10-20 12:05:00-04:00,363.6000061035156,364.0,363.5000915527344,363.7550964355469,58876,UNH
2025-10-20 12:10:00-04:00,363.69000244140625,364.1000061035156,363.6199951171875,364.1000061035156,79066,UNH
2025-10-20 12:15:00-04:00,364.07000732421875,364.20001220703125,363.91558837890625,363.9800109863281,57503,UNH
