Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-20 04:00:00-04:00,253.58,253.7,253.38,253.48,0,AAPL
2025-10-20 04:05:00-04:00,253.45,253.56,253.31,253.55,0,AAPL
2025-10-20 04:10:00-04:00,253.55,253.69,253.36,253.41,0,AAPL
2025-10-20 04:15:00-04:00,253.41,253.5,253.22,253.22,0,AAPL
2025-10-20 04:20:00-04:00,253.22,253.4,253.2,253.27,0,AAPL
2025-10-20 04:25:00-04:00,253.37,253.37,253.24,253.32,0,AAPL
2025-10-20 04:30:00-04:00,253.29,253.29,253.22,253.22,0,AAPL
2025-10-20 04:35:00-04:00,253.2,253.28,253.09,253.11,0,AAPL
2025-10-20 04:40:00-04:00,253.11,253.2,253.11,253.17,0,AAPL
2025-10-20 04:45:00-04:00,253.15,253.37,253.09,253.15,0,AAPL
2025-10-20 04:50:00-04:00,253.17,253.3,253.15,253.25,0,AAPL
2025-10-20 04:55:00-04:00,253.3,253.43,253.21,253.31,0,AAPL
2025-10-20 05:00:00-04:00,253.15,253.44,253.15,253.41,0,AAPL
2025-10-20 05:05:00-04:00,253.33,253.33,253.15,253.29,0,AAPL
2025-10-20 05:10:00-04:00,253.17,253.2,253.1,253.18,0,AAPL
2025-10-20 05:15:00-04:00,253.2,253.2,253.15,253.2,0,AAPL
2025-10-20 05:20:00-04:00,253.15,253.2,253.0,253.2,0,AAPL
2025-10-20 05:25:00-04:00,253.17,253.23,253.11,253.17,0,AAPL
2025-10-20 05:30:00-04:00,253.17,253.2,253.11,253.12,0,AAPL
2025-10-20 05:35:00-04:00,253.15,253.2,253.05,253.15,0,AAPL
2025-10-20 05:40:00-04:00,253.2,253.2,253.2,253.2,0,AAPL
2025-10-20 05:45:00-04:00,253.19,253.21,253.12,253.21,0,AAPL
2025-10-20 05:50:00-04:00,253.2,253.21,253.2,253.21,0,AAPL
2025-10-20 05:55:00-04:00,253.29,253.5,253.23,253.5,0,AAPL
2025-10-20 06:00:00-04:00,253.51,253.6,253.33,253.33,0,AAPL
2025-10-20 06:05:00-04:00,253.38,253.45,253.38,253.45,0,AAPL
2025-10-20 06:10:00-04:00,253.57,253.57,253.01,253.29,0,AAPL
2025-10-20 06:15:00-04:00,253.37,253.4,253.08,253.08,0,AAPL
2025-10-20 06:20:00-04:00,253.21,253.21,253.12,253.2,0,AAPL
2025-10-20 06:25:00-04:00,253.2,253.51,253.2,253.47,0,AAPL
2025-10-20 06:30:00-04:00,253.39,253.9,253.27,253.8,0,AAPL
2025-10-20 06:35:00-04:00,253.78,253.96,253.73,253.87,0,AAPL
2025-10-20 06:40:00-04:00,253.83,253.83,253.69,253.69,0,AAPL
2025-10-20 06:45:00-04:00,253.69,253.72,253.32,253.61,0,AAPL
2025-10-20 06:50:00-04:00,253.61,256.0,253.41,255.03,0,AAPL
2025-10-20 06:55:00-04:00,254.98,254.98,254.55,254.69,0,AAPL
2025-10-20 07:00:00-04:00,254.55,255.4,254.39,255.12,0,AAPL
2025-10-20 07:05:00-04:00,255.07,255.1,254.94,255.05,0,AAPL
2025-10-20 07:10:00-04:00,255.1,255.6,255.05,255.55,0,AAPL
2025-10-20 07:15:00-04:00,255.55,255.6,255.29,255.32,0,AAPL
2025-10-20 07:20:00-04:00,255.29,255.54,255.25,255.51,0,AAPL
2025-10-20 07:25:00-04:00,255.51,255.84,255.51,255.84,0,AAPL
2025-10-20 07:30:00-04:00,255.79,255.9,255.55,255.72,0,AAPL
2025-10-20 07:35:00-04:00,255.78,255.85,255.71,255.72,0,AAPL
