Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-20 00:00:00-04:00,6723.25,6724.75,6723.0,6724.5,388,ES=F
2025-10-20 00:05:00-04:00,6724.75,6727.25,6724.0,6724.25,955,ES=F
2025-10-20 00:10:00-04:00,6724.25,6725.0,6722.5,6725.0,541,ES=F
2025-10-20 00:15:00-04:00,6725.0,6725.75,6723.75,6725.25,354,ES=F
2025-10-20 00:20:00-04:00,6725.25,6726.25,6725.25,6725.75,267,ES=F
2025-10-20 00:25:00-04:00,6725.75,6728.5,6725.75,6727.25,581,ES=F
2025-10-20 00:30:00-04:00,6727.25,6727.75,6725.25,6725.25,354,ES=F
2025-10-20 00:35:00-04:00,6725.25,6726.0,6723.0,6723.25,470,ES=F
2025-10-20 00:40:00-04:00,6723.5,6725.5,6722.0,6725.25,514,ES=F
2025-10-20 00:45:00-04:00,6725.25,6725.75,6724.0,6724.25,147,ES=F
2025-10-20 00:50:00-04:00,6724.25,6726.75,6724.25,6726.5,164,ES=F
2025-10-20 00:55:00-04:00,6726.5,6727.5,6726.0,6727.25,319,ES=F
2025-10-20 01:00:00-04:00,6727.0,6727.75,6726.5,6727.25,365,ES=F
2025-10-20 01:05:00-04:00,6727.25,6728.25,6726.5,6728.0,311,ES=F
2025-10-20 01:10:00-04:00,6727.75,6728.25,6726.75,6727.25,295,ES=F
2025-10-20 01:15:00-04:00,6727.25,6727.75,6724.0,6724.0,439,ES=F
2025-10-20 01:20:00-04:00,6724.5,6728.75,6724.0,6728.0,575,ES=F
2025-10-20 01:25:00-04:00,6728.0,6729.0,6727.25,6727.75,305,ES=F
2025-10-20 01:30:00-04:00,6727.75,6728.0,6725.75,6726.5,325,ES=F
2025-10-20 01:35:00-04:00,6726.5,6729.25,6726.5,6727.5,335,ES=F
2025-10-20 01:40:00-04:00,6727.5,6730.0,6725.75,6730.0,791,ES=F
2025-10-20 01:45:00-04:00,6729.75,6730.75,6726.5,6729.75,1216,ES=F
2025-10-20 01:50:00-04:00,6729.75,6732.0,6729.5,6730.0,533,ES=F
2025-10-20 01:55:00-04:00,6730.0,6730.0,6727.5,6729.0,443,ES=F
2025-10-20 02:00:00-04:00,6728.75,6728.75,6723.25,6724.5,1263,ES=F
2025-10-20 02:05:00-04:00,6724.75,6725.5,6723.5,6725.5,635,ES=F
2025-10-20 02:10:00-04:00,6725.25,6726.75,6724.0,6724.75,619,ES=F
2025-10-20 02:15:00-04:00,6724.75,6725.5,6723.5,6724.75,518,ES=F
2025-10-20 02:20:00-04:00,6724.75,6727.75,6724.75,6727.25,367,ES=F
2025-10-20 02:25:00-04:00,6727.5,6729.0,6726.75,6727.0,613,ES=F
2025-10-20 02:30:00-04:00,6727.25,6730.0,6727.25,6729.5,897,ES=F
2025-10-20 02:35:00-04:00,6729.5,6730.75,6729.25,6730.25,570,ES=F
2025-10-20 02:40:00-04:00,6730.5,6731.25,6729.25,6729.5,510,ES=F
