Datetime,Open,High,Low,Close,Volume,Symbol
2025-09-29 04:00:00-04:00,247.87,248.62,247.87,248.48,0,GOOGL
2025-09-29 04:05:00-04:00,248.43,248.75,248.34,248.65,0,GOOGL
2025-09-29 04:10:00-04:00,248.65,248.89,248.65,248.87,0,GOOGL
2025-09-29 04:15:00-04:00,248.98,249.16,248.89,248.96,0,GOOGL
2025-09-29 04:20:00-04:00,249.08,249.18,248.92,249.02,0,GOOGL
2025-09-29 04:25:00-04:00,249.02,249.31,248.95,249.18,0,GOOGL
2025-09-29 04:30:00-04:00,249.14,249.25,249.11,249.18,0,GOOGL
2025-09-29 04:35:00-04:00,249.18,249.18,248.92,249.08,0,GOOGL
2025-09-29 04:40:00-04:00,249.16,249.21,249.0,249.17,0,GOOGL
2025-09-29 04:45:00-04:00,249.16,249.3,249.16,249.28,0,GOOGL
2025-09-29 04:50:00-04:00,249.28,249.39,249.15,249.15,0,GOOGL
2025-09-29 04:55:00-04:00,249.1,249.45,249.06,249.32,0,GOOGL
2025-09-29 05:00:00-04:00,249.43,249.45,249.28,249.28,0,GOOGL
2025-09-29 05:05:00-04:00,249.3,249.39,249.25,249.25,0,GOOGL
2025-09-29 05:10:00-04:00,249.25,249.28,249.12,249.28,0,GOOGL
2025-09-29 05:15:00-04:00,249.29,249.3,249.21,249.29,0,GOOGL
2025-09-29 05:20:00-04:00,249.31,249.37,249.21,249.27,0,GOOGL
2025-09-29 05:25:00-04:00,249.27,249.38,249.27,249.36,0,GOOGL
2025-09-29 05:30:00-04:00,249.3,249.33,249.21,249.3,0,GOOGL
2025-09-29 05:35:00-04:00,249.3,249.31,249.21,249.27,0,GOOGL
2025-09-29 05:40:00-04:00,249.3,249.38,249.29,249.29,0,GOOGL
2025-09-29 05:45:00-04:00,249.32,249.32,249.0,249.06,0,GOOGL
2025-09-29 05:50:00-04:00,249.17,249.22,249.08,249.11,0,GOOGL
2025-09-29 05:55:00-04:00,249.08,249.08,248.87,248.87,0,GOOGL
2025-09-29 06:00:00-04:00,248.9,249.03,248.9,249.0,0,GOOGL
2025-09-29 06:05:00-04:00,249.0,249.06,248.95,248.95,0,GOOGL
2025-09-29 06:10:00-04:00,248.99,249.16,248.96,249.11,0,GOOGL
2025-09-29 06:15:00-04:00,249.15,249.23,249.15,249.23,0,GOOGL
2025-09-29 06:20:00-04:00,249.24,249.29,249.19,249.23,0,GOOGL
2025-09-29 06:25:00-04:00,249.23,249.23,249.01,249.11,0,GOOGL
2025-09-29 06:30:00-04:00,249.08,249.15,249.04,249.04,0,GOOGL
2025-09-29 06:35:00-04:00,249.05,249.1,249.01,249.09,0,GOOGL
2025-09-29 06:40:00-04:00,249.09,249.3,249.01,249.2,0,GOOGL
2025-09-29 06:45:00-04:00,249.13,249.18,249.11,249.18,0,GOOGL
2025-09-29 06:50:00-04:00,249.13,249.13,249.01,249.06,0,GOOGL
2025-09-29 06:55:00-04:00,249.02,249.02,248.9,248.9,0,GOOGL
2025-09-29 07:00:00-04:00,248.92,248.99,248.65,248.77,0,GOOGL
2025-09-29 07:05:00-04:00,248.85,248.87,248.53,248.56,0,GOOGL
2025-09-29 07:10:00-04:00,248.56,248.56,248.28,248.4,0,GOOGL
2025-09-29 07:15:00-04:00,248.39,248.48,248.35,248.43,0,GOOGL
2025-09-29 07:20:00-04:00,248.45,248.62,248.45,248.6,0,GOOGL
2025-09-29 07:25:00-04:00,248.59,248.6,248.49,248.49,0,GOOGL
2025-09-29 07:30:00-04:00,248.49,248.6,248.42,248.42,0,GOOGL
2025-09-29 07:35:00-04:00,248.45,248.49,248.4,248.4,0,GOOGL
2025-09-29 07:40:00-04:00,248.41,248.41,248.3,248.39,0,GOOGL
2025-09-29 07:45:00-04:00,248.39,248.64,248.34,248.61,0,GOOGL
2025-09-29 07:50:00-04:00,248.66,248.83,248.66,248.78,0,GOOGL
2025-09-29 07:55:00-04:00,248.78,248.83,248.78,248.79,0,GOOGL
2025-09-29 08:00:00-04:00,248.89,249.4827,247.4622,249.03,0,GOOGL
2025-09-29 08:05:00-04:00,248.98,249.0,248.77,248.99,0,GOOGL
2025-09-29 08:10:00-04:00,248.9514,248.9514,248.62,248.72,0,GOOGL
2025-09-29 08:15:00-04:00,248.81,248.89,248.68,248.83,0,GOOGL
2025-09-29 08:20:00-04:00,248.83,248.99,248.708,248.7555,0,GOOGL
2025-09-29 08:25:00-04:00,248.89,248.89,248.55,248.7016,0,GOOGL
2025-09-29 08:30:00-04:00,248.7008,248.98,248.7,248.98,0,GOOGL
2025-09-29 08:35:00-04:00,248.86,248.98,248.74,248.8,0,GOOGL
2025-09-29 08:40:00-04:00,248.8491,248.98,248.76,248.86,0,GOOGL
2025-09-29 08:45:00-04:00,248.9,248.9257,248.73,248.8,0,GOOGL
2025-09-29 08:50:00-04:00,248.85,248.9,248.73,248.82,0,GOOGL
2025-09-29 08:55:00-04:00,248.82,248.95,248.72,248.9321,0,GOOGL
2025-09-29 09:00:00-04:00,248.95,249.2,248.8619,249.1,0,GOOGL
2025-09-29 09:05:00-04:00,249.07,249.15,248.8698,249.04,0,GOOGL
2025-09-29 09:10:00-04:00,249.15,249.29,248.99,249.18,0,GOOGL
2025-09-29 09:15:00-04:00,249.14,249.18,248.83,248.98,0,GOOGL
2025-09-29 09:20:00-04:00,249.0,249.0,248.6,248.67,0,GOOGL
2025-09-29 09:25:00-04:00,248.67,248.6797,247.15,247.81,0,GOOGL
2025-09-29 09:30:00-04:00,247.7949981689453,248.1750030517578,247.2100067138672,247.93499755859375,1002352,GOOGL
2025-09-29 09:35:00-04:00,247.97000122070312,248.69000244140625,247.74000549316406,248.65499877929688,288687,GOOGL
2025-09-29 09:40:00-04:00,248.6199951171875,249.49000549316406,248.6199951171875,249.47999572753906,299432,GOOGL
2025-09-29 09:45:00-04:00,249.4600067138672,250.73500061035156,249.4250030517578,250.71539306640625,537351,GOOGL
2025-09-29 09:50:00-04:00,250.75,251.1486053466797,250.4196014404297,250.83709716796875,512468,GOOGL
2025-09-29 09:55:00-04:00,250.86000061035156,250.88999938964844,249.77999877929688,249.77999877929688,368026,GOOGL
2025-09-29 10:00:00-04:00,249.7949981689453,250.25,249.5,249.77499389648438,2088183,GOOGL
2025-09-29 10:05:00-04:00,249.6999969482422,250.8000030517578,249.50999450683594,250.74000549316406,333417,GOOGL
2025-09-29 10:10:00-04:00,250.75,250.75999450683594,250.11000061035156,250.41000366210938,203105,GOOGL
2025-09-29 10:15:00-04:00,250.4499969482422,250.7790069580078,249.02000427246094,249.13999938964844,265139,GOOGL
2025-09-29 10:20:00-04:00,249.19000244140625,249.6999969482422,249.0,249.60000610351562,186200,GOOGL
2025-09-29 10:25:00-04:00,249.6199951171875,249.7823028564453,249.3000030517578,249.360595703125,142058,GOOGL
2025-09-29 10:30:00-04:00,249.3800048828125,249.47999572753906,248.75999450683594,248.79319763183594,137008,GOOGL
2025-09-29 10:35:00-04:00,248.7899932861328,248.80999755859375,248.40499877929688,248.4499053955078,134458,GOOGL
2025-09-29 10:40:00-04:00,248.4499969482422,248.82000732421875,248.1999969482422,248.26260375976562,164997,GOOGL
2025-09-29 10:45:00-04:00,248.27999877929688,248.4409942626953,248.1300048828125,248.15170288085938,148100,GOOGL
2025-09-29 10:50:00-04:00,248.14999389648438,248.30499267578125,247.94000244140625,248.0050048828125,171771,GOOGL
2025-09-29 10:55:00-04:00,248.02499389648438,248.02999877929688,247.74000549316406,247.95590209960938,139488,GOOGL
2025-09-29 11:00:00-04:00,247.9499969482422,248.2899932861328,247.94000244140625,248.0500030517578,129938,GOOGL
2025-09-29 11:05:00-04:00,248.0,248.24000549316406,247.80999755859375,247.8699951171875,122233,GOOGL
2025-09-29 11:10:00-04:00,247.85000610351562,247.88499450683594,247.57449340820312,247.5850067138672,112949,GOOGL
2025-09-29 11:15:00-04:00,247.5800018310547,247.88499450683594,247.47000122070312,247.86000061035156,117418,GOOGL
2025-09-29 11:20:00-04:00,247.8699951171875,248.36000061035156,247.74000549316406,248.1199951171875,174022,GOOGL
2025-09-29 11:25:00-04:00,248.17469787597656,248.17999267578125,247.70150756835938,247.94000244140625,191596,GOOGL
2025-09-29 11:30:00-04:00,247.91000366210938,248.22000122070312,247.85009765625,248.17779541015625,166267,GOOGL
2025-09-29 11:35:00-04:00,248.1999969482422,248.1999969482422,247.83999633789062,248.07000732421875,107475,GOOGL
2025-09-29 11:40:00-04:00,248.0749969482422,248.3800048828125,247.97000122070312,248.3800048828125,122662,GOOGL
2025-09-29 11:45:00-04:00,248.36500549316406,248.54989624023438,248.22999572753906,248.30999755859375,145845,GOOGL
2025-09-29 11:50:00-04:00,248.3350067138672,248.4700927734375,248.23590087890625,248.4405059814453,93700,GOOGL
2025-09-29 11:55:00-04:00,248.44000244140625,248.48129272460938,248.14500427246094,248.25999450683594,128490,GOOGL
2025-09-29 12:00:00-04:00,248.27000427246094,248.36000061035156,248.02000427246094,248.125,136206,GOOGL
2025-09-29 12:05:00-04:00,248.14999389648438,248.25999450683594,248.02000427246094,248.11000061035156,102594,GOOGL
2025-09-29 12:10:00-04:00,248.10000610351562,248.48989868164062,248.10000610351562,248.42999267578125,101933,GOOGL
2025-09-29 12:15:00-04:00,248.42999267578125,248.57000732421875,248.02000427246094,248.33839416503906,91008,GOOGL
2025-09-29 12:20:00-04:00,248.35000610351562,248.5,248.1999969482422,248.4499969482422,59021,GOOGL
2025-09-29 12:25:00-04:00,248.4600067138672,248.4600067138672,248.22000122070312,248.27000427246094,119267,GOOGL
2025-09-29 12:30:00-04:00,248.25999450683594,248.38999938964844,248.1999969482422,248.36000061035156,80236,GOOGL
2025-09-29 12:35:00-04:00,248.36500549316406,248.36500549316406,248.0800018310547,248.08999633789062,83895,GOOGL
2025-09-29 12:40:00-04:00,248.10000610351562,248.14930725097656,247.74020385742188,247.75010681152344,105471,GOOGL
2025-09-29 12:45:00-04:00,247.75999450683594,247.9499969482422,247.6999969482422,247.80499267578125,110822,GOOGL
2025-09-29 12:50:00-04:00,247.8000030517578,247.86500549316406,247.67999267578125,247.72000122070312,100547,GOOGL
2025-09-29 12:55:00-04:00,247.72999572753906,247.91000366210938,247.60000610351562,247.6699981689453,92320,GOOGL
2025-09-29 13:00:00-04:00,247.66000366210938,247.66000366210938,244.9550018310547,246.07000732421875,854627,GOOGL
2025-09-29 13:05:00-04:00,246.05999755859375,247.1300048828125,245.55999755859375,246.7100067138672,319921,GOOGL
2025-09-29 13:10:00-04:00,246.7279052734375,246.75999450683594,245.91000366210938,246.05160522460938,299065,GOOGL
2025-09-29 13:15:00-04:00,246.02999877929688,246.13999938964844,245.4199981689453,245.72000122070312,344599,GOOGL
2025-09-29 13:20:00-04:00,245.69000244140625,246.02000427246094,245.50999450683594,245.63999938964844,268272,GOOGL
2025-09-29 13:25:00-04:00,245.63999938964844,245.80499267578125,245.3000030517578,245.47500610351562,194297,GOOGL
2025-09-29 13:30:00-04:00,245.4600067138672,245.47999572753906,244.57000732421875,244.58050537109375,276888,GOOGL
2025-09-29 13:35:00-04:00,244.58999633789062,244.86000061035156,244.22000122070312,244.82000732421875,501049,GOOGL
2025-09-29 13:40:00-04:00,244.82000732421875,245.3000030517578,244.5800018310547,244.75,358165,GOOGL
2025-09-29 13:45:00-04:00,244.74130249023438,244.74130249023438,244.42999267578125,244.58999633789062,210816,GOOGL
2025-09-29 13:50:00-04:00,244.6199951171875,244.91000366210938,244.30059814453125,244.80999755859375,256252,GOOGL
2025-09-29 13:55:00-04:00,244.79100036621094,244.8300018310547,244.50999450683594,244.75999450683594,187504,GOOGL
2025-09-29 14:00:00-04:00,244.75469970703125,245.52999877929688,244.75469970703125,245.50999450683594,137314,GOOGL
2025-09-29 14:05:00-04:00,245.53990173339844,245.67999267578125,245.39999389648438,245.44000244140625,144843,GOOGL
2025-09-29 14:10:00-04:00,245.4600067138672,245.47999572753906,245.2729949951172,245.46499633789062,95738,GOOGL
2025-09-29 14:15:00-04:00,245.47000122070312,245.47999572753906,245.14999389648438,245.27999877929688,80456,GOOGL
