Datetime,Open,High,Low,Close,Volume,Symbol
2025-09-29 04:00:00-04:00,664.57,667.16,662.0,664.71,0,SPY
2025-09-29 04:05:00-04:00,664.71,664.85,664.67,664.81,0,SPY
2025-09-29 04:10:00-04:00,664.86,665.03,664.82,664.82,0,SPY
2025-09-29 04:15:00-04:00,664.87,664.9,664.7,664.72,0,SPY
2025-09-29 04:20:00-04:00,664.77,664.83,664.69,664.82,0,SPY
2025-09-29 04:25:00-04:00,664.85,664.91,664.76,664.91,0,SPY
2025-09-29 04:30:00-04:00,664.91,664.95,664.84,664.86,0,SPY
2025-09-29 04:35:00-04:00,664.9,665.06,664.86,665.03,0,SPY
2025-09-29 04:40:00-04:00,665.08,665.1,664.99,665.07,0,SPY
2025-09-29 04:45:00-04:00,665.07,665.22,665.04,665.17,0,SPY
2025-09-29 04:50:00-04:00,665.16,665.24,665.13,665.14,0,SPY
2025-09-29 04:55:00-04:00,665.12,665.28,665.12,665.23,0,SPY
2025-09-29 05:00:00-04:00,665.23,665.28,665.09,665.15,0,SPY
2025-09-29 05:05:00-04:00,665.14,665.28,665.09,665.13,0,SPY
2025-09-29 05:10:00-04:00,665.18,665.21,665.13,665.14,0,SPY
2025-09-29 05:15:00-04:00,665.16,665.21,665.1,665.15,0,SPY
2025-09-29 05:20:00-04:00,665.15,665.15,665.08,665.12,0,SPY
2025-09-29 05:25:00-04:00,665.1,665.35,665.1,665.24,0,SPY
2025-09-29 05:30:00-04:00,665.21,665.23,665.09,665.1,0,SPY
2025-09-29 05:35:00-04:00,665.12,665.34,665.12,665.34,0,SPY
2025-09-29 05:40:00-04:00,665.35,665.42,665.3,665.4,0,SPY
2025-09-29 05:45:00-04:00,665.39,665.5,665.16,665.22,0,SPY
2025-09-29 05:50:00-04:00,665.22,665.29,665.14,665.18,0,SPY
2025-09-29 05:55:00-04:00,665.19,665.19,665.02,665.04,0,SPY
2025-09-29 06:00:00-04:00,665.04,665.24,664.95,665.1,0,SPY
2025-09-29 06:05:00-04:00,665.12,665.22,665.1,665.17,0,SPY
2025-09-29 06:10:00-04:00,665.18,665.36,665.15,665.36,0,SPY
2025-09-29 06:15:00-04:00,665.39,665.51,665.37,665.46,0,SPY
2025-09-29 06:20:00-04:00,665.48,665.72,665.48,665.68,0,SPY
2025-09-29 06:25:00-04:00,665.7,665.73,665.63,665.7,0,SPY
2025-09-29 06:30:00-04:00,665.71,665.8,665.43,665.48,0,SPY
2025-09-29 06:35:00-04:00,665.48,665.5,665.38,665.43,0,SPY
2025-09-29 06:40:00-04:00,665.41,665.53,665.35,665.45,0,SPY
2025-09-29 06:45:00-04:00,665.42,665.49,665.3,665.49,0,SPY
2025-09-29 06:50:00-04:00,665.5,665.54,665.3,665.4,0,SPY
2025-09-29 06:55:00-04:00,665.4,665.45,665.31,665.42,0,SPY
2025-09-29 07:00:00-04:00,665.42,665.48,665.13,665.16,0,SPY
2025-09-29 07:05:00-04:00,665.14,665.19,665.0,665.01,0,SPY
2025-09-29 07:10:00-04:00,665.02,665.03,664.68,664.68,0,SPY
2025-09-29 07:15:00-04:00,664.68,665.01,664.64,665.01,0,SPY
2025-09-29 07:20:00-04:00,665.0,665.08,664.8,664.87,0,SPY
2025-09-29 07:25:00-04:00,664.85,664.85,664.56,664.62,0,SPY
2025-09-29 07:30:00-04:00,664.61,664.7,664.49,664.6,0,SPY
2025-09-29 07:35:00-04:00,664.63,664.8,664.54,664.54,0,SPY
2025-09-29 07:40:00-04:00,664.52,664.64,664.49,664.55,0,SPY
2025-09-29 07:45:00-04:00,664.55,664.63,664.47,664.63,0,SPY
2025-09-29 07:50:00-04:00,664.67,664.92,664.67,664.87,0,SPY
2025-09-29 07:55:00-04:00,664.89,664.99,664.83,664.92,0,SPY
2025-09-29 08:00:00-04:00,664.5488,665.739,663.64,664.795,0,SPY
2025-09-29 08:05:00-04:00,664.81,665.0,661.82,664.96,0,SPY
2025-09-29 08:10:00-04:00,664.96,665.1,664.91,665.05,0,SPY
2025-09-29 08:15:00-04:00,665.07,665.11,664.925,665.085,0,SPY
2025-09-29 08:20:00-04:00,665.085,665.16,665.03,665.11,0,SPY
2025-09-29 08:25:00-04:00,665.14,665.14,664.96,665.04,0,SPY
2025-09-29 08:30:00-04:00,665.04,665.2,664.955,665.17,0,SPY
2025-09-29 08:35:00-04:00,665.19,665.23,665.03,665.22,0,SPY
2025-09-29 08:40:00-04:00,665.21,665.26,665.065,665.25,0,SPY
2025-09-29 08:45:00-04:00,665.26,665.5,661.82,665.38,0,SPY
2025-09-29 08:50:00-04:00,665.4,665.5,665.36,665.46,0,SPY
2025-09-29 08:55:00-04:00,665.48,665.6,665.36,665.46,0,SPY
2025-09-29 09:00:00-04:00,665.46,665.69,665.22,665.2899,0,SPY
2025-09-29 09:05:00-04:00,665.27,665.3495,665.1,665.22,0,SPY
