Datetime,Open,High,Low,Close,Volume,Symbol
2025-09-29 04:00:00-04:00,255.59,255.59,255.02,255.59,0,AAPL
2025-09-29 04:05:00-04:00,255.53,255.6,255.4,255.49,0,AAPL
2025-09-29 04:10:00-04:00,255.52,255.52,255.01,255.02,0,AAPL
2025-09-29 04:15:00-04:00,255.04,255.18,254.51,254.71,0,AAPL
2025-09-29 04:20:00-04:00,254.86,255.0,254.65,254.72,0,AAPL
2025-09-29 04:25:00-04:00,254.76,254.8,254.5,254.74,0,AAPL
2025-09-29 04:30:00-04:00,254.58,254.89,254.5,254.6,0,AAPL
2025-09-29 04:35:00-04:00,254.66,254.88,254.5,254.81,0,AAPL
2025-09-29 04:40:00-04:00,254.81,254.86,254.45,254.55,0,AAPL
2025-09-29 04:45:00-04:00,254.55,254.75,254.55,254.7,0,AAPL
2025-09-29 04:50:00-04:00,254.78,254.89,254.55,254.7,0,AAPL
2025-09-29 04:55:00-04:00,254.82,254.84,254.79,254.84,0,AAPL
2025-09-29 05:00:00-04:00,254.7,254.84,254.7,254.84,0,AAPL
2025-09-29 05:05:00-04:00,254.85,254.98,254.8,254.8,0,AAPL
2025-09-29 05:10:00-04:00,254.8,254.84,254.73,254.74,0,AAPL
2025-09-29 05:15:00-04:00,254.73,254.81,254.7,254.75,0,AAPL
2025-09-29 05:20:00-04:00,254.75,254.84,254.75,254.77,0,AAPL
2025-09-29 05:25:00-04:00,254.84,254.84,254.79,254.81,0,AAPL
2025-09-29 05:30:00-04:00,254.79,254.9,254.77,254.88,0,AAPL
2025-09-29 05:35:00-04:00,254.88,255.16,254.88,255.16,0,AAPL
2025-09-29 05:40:00-04:00,255.15,255.3,255.15,255.17,0,AAPL
2025-09-29 05:45:00-04:00,255.17,255.17,254.88,254.93,0,AAPL
2025-09-29 05:50:00-04:00,255.04,255.14,255.01,255.1,0,AAPL
2025-09-29 05:55:00-04:00,255.06,255.14,255.0,255.14,0,AAPL
2025-09-29 06:00:00-04:00,255.09,255.2,255.09,255.2,0,AAPL
2025-09-29 06:05:00-04:00,255.17,255.3,254.95,254.95,0,AAPL
2025-09-29 06:10:00-04:00,255.0,255.0,254.92,254.93,0,AAPL
2025-09-29 06:15:00-04:00,254.95,255.0,254.93,255.0,0,AAPL
2025-09-29 06:20:00-04:00,254.95,255.12,254.95,255.12,0,AAPL
2025-09-29 06:25:00-04:00,255.12,255.12,255.05,255.05,0,AAPL
2025-09-29 06:30:00-04:00,255.06,255.06,255.03,255.03,0,AAPL
2025-09-29 06:35:00-04:00,255.01,255.01,254.78,254.78,0,AAPL
2025-09-29 06:40:00-04:00,254.8,254.9,254.8,254.9,0,AAPL
2025-09-29 06:45:00-04:00,254.9,254.9,254.8,254.85,0,AAPL
2025-09-29 06:50:00-04:00,254.88,254.88,254.83,254.87,0,AAPL
2025-09-29 06:55:00-04:00,254.85,254.85,254.55,254.85,0,AAPL
2025-09-29 07:00:00-04:00,254.9,255.15,254.82,255.1,0,AAPL
2025-09-29 07:05:00-04:00,255.12,255.22,255.09,255.17,0,AAPL
2025-09-29 07:10:00-04:00,255.13,255.14,254.9,255.0,0,AAPL
2025-09-29 07:15:00-04:00,254.99,255.0,254.95,254.98,0,AAPL
2025-09-29 07:20:00-04:00,254.94,254.95,254.78,254.8,0,AAPL
2025-09-29 07:25:00-04:00,254.82,254.84,254.75,254.8,0,AAPL
2025-09-29 07:30:00-04:00,254.86,254.97,254.86,254.9,0,AAPL
2025-09-29 07:35:00-04:00,254.96,254.99,254.9,254.9,0,AAPL
2025-09-29 07:40:00-04:00,254.9,254.9,254.78,254.8,0,AAPL
2025-09-29 07:45:00-04:00,254.78,254.84,254.75,254.84,0,AAPL
2025-09-29 07:50:00-04:00,254.84,254.84,254.45,254.69,0,AAPL
2025-09-29 07:55:00-04:00,254.68,254.72,254.56,254.7,0,AAPL
2025-09-29 08:00:00-04:00,254.53,256.28,254.38,254.553,0,AAPL
2025-09-29 08:05:00-04:00,254.56,255.46,254.56,254.65,0,AAPL
2025-09-29 08:10:00-04:00,254.67,254.9,254.57,254.76,0,AAPL
2025-09-29 08:15:00-04:00,254.9,255.0,254.7,254.9881,0,AAPL
2025-09-29 08:20:00-04:00,254.99,255.27,254.91,255.17,0,AAPL
2025-09-29 08:25:00-04:00,255.26,255.29,254.95,255.28,0,AAPL
2025-09-29 08:30:00-04:00,255.2507,255.3,255.02,255.1792,0,AAPL
2025-09-29 08:35:00-04:00,255.1501,255.46,254.75,254.99,0,AAPL
2025-09-29 08:40:00-04:00,254.92,255.02,254.85,254.9964,0,AAPL
2025-09-29 08:45:00-04:00,255.0,255.23,254.9207,255.1715,0,AAPL
2025-09-29 08:50:00-04:00,255.17,255.21,255.0,255.18,0,AAPL
2025-09-29 08:55:00-04:00,255.19,255.39,255.01,255.38,0,AAPL
2025-09-29 09:00:00-04:00,255.37,255.65,255.33,255.63,0,AAPL
2025-09-29 09:05:00-04:00,255.63,255.8,255.6,255.74,0,AAPL
2025-09-29 09:10:00-04:00,255.775,255.8,255.6,255.71,0,AAPL
2025-09-29 09:15:00-04:00,255.71,255.71,255.6,255.65,0,AAPL
2025-09-29 09:20:00-04:00,255.6,255.68,255.4,255.47,0,AAPL
2025-09-29 09:25:00-04:00,255.47,255.5798,254.23,254.53,0,AAPL
2025-09-29 09:30:00-04:00,254.63999938964844,254.7899932861328,253.5,253.639892578125,1908625,AAPL
2025-09-29 09:35:00-04:00,253.60000610351562,253.67999267578125,253.00999450683594,253.3300018310547,732225,AAPL
2025-09-29 09:40:00-04:00,253.322998046875,254.07000732421875,253.25999450683594,253.96499633789062,556923,AAPL
2025-09-29 09:45:00-04:00,253.97000122070312,254.1999969482422,253.8699951171875,254.05999755859375,473921,AAPL
2025-09-29 09:50:00-04:00,254.05999755859375,254.33999633789062,253.72000122070312,253.7899932861328,364894,AAPL
2025-09-29 09:55:00-04:00,253.77999877929688,254.22000122070312,253.67999267578125,253.7050018310547,368847,AAPL
2025-09-29 10:00:00-04:00,253.7050018310547,253.8804931640625,253.27090454101562,253.50999450683594,445126,AAPL
2025-09-29 10:05:00-04:00,253.52000427246094,254.22999572753906,253.49000549316406,254.1699981689453,352794,AAPL
2025-09-29 10:10:00-04:00,254.1750030517578,254.4499969482422,253.82000732421875,254.42210388183594,330204,AAPL
2025-09-29 10:15:00-04:00,254.42979431152344,254.5,253.9149932861328,253.9600067138672,290103,AAPL
2025-09-29 10:20:00-04:00,253.97000122070312,254.2899932861328,253.82870483398438,254.2100067138672,278995,AAPL
2025-09-29 10:25:00-04:00,254.1999969482422,254.27000427246094,254.07000732421875,254.2198944091797,203405,AAPL
2025-09-29 10:30:00-04:00,254.2050018310547,254.24000549316406,254.00369262695312,254.08999633789062,186433,AAPL
2025-09-29 10:35:00-04:00,254.10000610351562,254.17999267578125,253.82000732421875,253.9290008544922,344624,AAPL
2025-09-29 10:40:00-04:00,253.92979431152344,254.15499877929688,253.6999969482422,254.1199951171875,269450,AAPL
2025-09-29 10:45:00-04:00,254.1300048828125,254.23980712890625,253.9499969482422,253.97500610351562,277792,AAPL
2025-09-29 10:50:00-04:00,253.97999572753906,254.0399932861328,253.8699951171875,253.9600067138672,248850,AAPL
2025-09-29 10:55:00-04:00,253.97999572753906,254.03700256347656,253.76409912109375,253.92999267578125,229883,AAPL
2025-09-29 11:00:00-04:00,253.9499969482422,254.15499877929688,253.8800048828125,254.00999450683594,251278,AAPL
2025-09-29 11:05:00-04:00,254.02499389648438,254.1699981689453,254.01119995117188,254.1199951171875,188954,AAPL
2025-09-29 11:10:00-04:00,254.1300048828125,254.16000366210938,253.84249877929688,253.84249877929688,177277,AAPL
2025-09-29 11:15:00-04:00,253.85000610351562,253.92999267578125,253.5800018310547,253.7100067138672,195849,AAPL
2025-09-29 11:20:00-04:00,253.69500732421875,253.74000549316406,253.4250030517578,253.4600067138672,199294,AAPL
2025-09-29 11:25:00-04:00,253.45350646972656,253.55999755859375,253.30999755859375,253.47000122070312,265180,AAPL
2025-09-29 11:30:00-04:00,253.4665069580078,253.61000061035156,253.38999938964844,253.52999877929688,229317,AAPL
2025-09-29 11:35:00-04:00,253.5399932861328,253.6486053466797,253.1199951171875,253.35000610351562,268478,AAPL
2025-09-29 11:40:00-04:00,253.36000061035156,253.57000732421875,253.25,253.49000549316406,188009,AAPL
2025-09-29 11:45:00-04:00,253.47999572753906,253.6300048828125,253.32000732421875,253.39999389648438,192132,AAPL
2025-09-29 11:50:00-04:00,253.39999389648438,253.52999877929688,253.24000549316406,253.47999572753906,183214,AAPL
2025-09-29 11:55:00-04:00,253.52000427246094,253.5821075439453,253.3300018310547,253.53500366210938,196478,AAPL
2025-09-29 12:00:00-04:00,253.52999877929688,253.77499389648438,253.52999877929688,253.69000244140625,202360,AAPL
2025-09-29 12:05:00-04:00,253.67999267578125,253.8300018310547,253.57009887695312,253.78720092773438,175220,AAPL
2025-09-29 12:10:00-04:00,253.7700958251953,254.07000732421875,253.7700958251953,254.0050048828125,221886,AAPL
2025-09-29 12:15:00-04:00,254.00509643554688,254.05999755859375,253.75,253.83999633789062,164948,AAPL
2025-09-29 12:20:00-04:00,253.85000610351562,253.90499877929688,253.75,253.85000610351562,124634,AAPL
2025-09-29 12:25:00-04:00,253.85000610351562,253.8800048828125,253.63999938964844,253.66000366210938,128566,AAPL
2025-09-29 12:30:00-04:00,253.6699981689453,253.77000427246094,253.6302947998047,253.7100067138672,148492,AAPL
2025-09-29 12:35:00-04:00,253.69000244140625,253.7050018310547,253.52999877929688,253.63999938964844,139098,AAPL
2025-09-29 12:40:00-04:00,253.63999938964844,253.7799072265625,253.52000427246094,253.53939819335938,154796,AAPL
2025-09-29 12:45:00-04:00,253.52999877929688,253.5800018310547,253.3800048828125,253.44979858398438,162781,AAPL
2025-09-29 12:50:00-04:00,253.43870544433594,253.466796875,253.27000427246094,253.27999877929688,131995,AAPL
2025-09-29 12:55:00-04:00,253.27499389648438,253.40989685058594,253.25,253.33999633789062,198723,AAPL
2025-09-29 13:00:00-04:00,253.35000610351562,253.46499633789062,253.24319458007812,253.30999755859375,168512,AAPL
2025-09-29 13:05:00-04:00,253.3000030517578,253.3800048828125,253.2550048828125,253.32000732421875,120692,AAPL
2025-09-29 13:10:00-04:00,253.32000732421875,253.38999938964844,253.2700958251953,253.31509399414062,126158,AAPL
2025-09-29 13:15:00-04:00,253.30999755859375,253.4550018310547,253.27000427246094,253.32000732421875,132443,AAPL
2025-09-29 13:20:00-04:00,253.30999755859375,253.41000366210938,253.2100067138672,253.375,145984,AAPL
2025-09-29 13:25:00-04:00,253.375,253.4600067138672,253.32000732421875,253.39999389648438,115180,AAPL
2025-09-29 13:30:00-04:00,253.38999938964844,253.47000122070312,253.1699981689453,253.42999267578125,165674,AAPL
2025-09-29 13:35:00-04:00,253.42999267578125,253.5,253.30499267578125,253.47129821777344,165192,AAPL
2025-09-29 13:40:00-04:00,253.46310424804688,253.47999572753906,253.17999267578125,253.2100067138672,164951,AAPL
2025-09-29 13:45:00-04:00,253.1999969482422,253.2949981689453,253.1300048828125,253.24139404296875,149522,AAPL
2025-09-29 13:50:00-04:00,253.24000549316406,253.4600067138672,253.2100067138672,253.3300018310547,165982,AAPL
2025-09-29 13:55:00-04:00,253.32000732421875,253.418701171875,253.25,253.36000061035156,103437,AAPL
2025-09-29 14:00:00-04:00,253.35499572753906,253.69000244140625,253.34120178222656,253.67030334472656,132740,AAPL
2025-09-29 14:05:00-04:00,253.6699981689453,254.04710388183594,253.6519012451172,253.94000244140625,346442,AAPL
2025-09-29 14:10:00-04:00,253.92999267578125,254.0406036376953,253.82000732421875,254.02999877929688,223714,AAPL
2025-09-29 14:15:00-04:00,254.0399932861328,254.30990600585938,254.02999877929688,254.27000427246094,215562,AAPL
2025-09-29 14:20:00-04:00,254.27000427246094,254.51499938964844,254.16000366210938,254.41000366210938,237819,AAPL
2025-09-29 14:25:00-04:00,254.40530395507812,254.61500549316406,254.38999938964844,254.57000732421875,226017,AAPL
2025-09-29 14:30:00-04:00,254.57000732421875,254.60000610351562,254.35000610351562,254.48500061035156,208117,AAPL
2025-09-29 14:35:00-04:00,254.48500061035156,254.49000549316406,254.0500030517578,254.0500030517578,138791,AAPL
2025-09-29 14:40:00-04:00,254.05999755859375,254.06500244140625,253.89500427246094,254.06500244140625,176358,AAPL
2025-09-29 14:45:00-04:00,254.05999755859375,254.11129760742188,253.9199981689453,253.97999572753906,165077,AAPL
2025-09-29 14:50:00-04:00,253.97000122070312,254.1199951171875,253.9001007080078,254.02999877929688,128962,AAPL
2025-09-29 14:55:00-04:00,254.02999877929688,254.07000732421875,253.94000244140625,254.05999755859375,145164,AAPL
2025-09-29 15:00:00-04:00,254.05499267578125,254.05499267578125,253.7550048828125,253.86000061035156,163482,AAPL
2025-09-29 15:05:00-04:00,253.85499572753906,253.9499969482422,253.70620727539062,253.77999877929688,196022,AAPL
