Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-02 04:00:00-04:00,221.83,221.91,221.06,221.52,0,AMZN
2025-10-02 04:05:00-04:00,221.53,221.99,221.53,221.87,0,AMZN
2025-10-02 04:10:00-04:00,221.71,221.84,221.57,221.74,0,AMZN
2025-10-02 04:15:00-04:00,221.72,221.9,221.5,221.6,0,AMZN
2025-10-02 04:20:00-04:00,221.72,221.88,221.55,221.76,0,AMZN
2025-10-02 04:25:00-04:00,221.87,221.87,221.63,221.73,0,AMZN
2025-10-02 04:30:00-04:00,221.63,221.7,221.52,221.62,0,AMZN
2025-10-02 04:35:00-04:00,221.62,221.7,221.61,221.68,0,AMZN
2025-10-02 04:40:00-04:00,221.7,221.75,221.51,221.68,0,AMZN
2025-10-02 04:45:00-04:00,221.58,221.61,221.5,221.54,0,AMZN
2025-10-02 04:50:00-04:00,221.59,221.75,221.55,221.67,0,AMZN
2025-10-02 04:55:00-04:00,221.67,221.68,221.53,221.65,0,AMZN
2025-10-02 05:00:00-04:00,221.59,221.59,221.3,221.57,0,AMZN
2025-10-02 05:05:00-04:00,221.41,221.55,221.36,221.46,0,AMZN
2025-10-02 05:10:00-04:00,221.42,221.45,221.25,221.37,0,AMZN
2025-10-02 05:15:00-04:00,221.36,221.46,221.28,221.33,0,AMZN
2025-10-02 05:20:00-04:00,221.32,221.41,221.28,221.29,0,AMZN
2025-10-02 05:25:00-04:00,221.29,221.33,221.25,221.3,0,AMZN
2025-10-02 05:30:00-04:00,221.2,221.24,221.1,221.1,0,AMZN
2025-10-02 05:35:00-04:00,221.12,221.16,221.0,221.16,0,AMZN
2025-10-02 05:40:00-04:00,221.15,221.2,221.1,221.2,0,AMZN
2025-10-02 05:45:00-04:00,221.26,221.33,221.25,221.33,0,AMZN
2025-10-02 05:50:00-04:00,221.3,221.3,221.18,221.22,0,AMZN
2025-10-02 05:55:00-04:00,221.22,221.35,221.2,221.27,0,AMZN
2025-10-02 06:00:00-04:00,221.3,221.58,221.27,221.4,0,AMZN
2025-10-02 06:05:00-04:00,221.35,221.4,221.08,221.15,0,AMZN
2025-10-02 06:10:00-04:00,221.22,221.3,221.05,221.21,0,AMZN
2025-10-02 06:15:00-04:00,221.21,221.26,221.01,221.01,0,AMZN
2025-10-02 06:20:00-04:00,221.04,221.2,221.01,221.13,0,AMZN
2025-10-02 06:25:00-04:00,221.19,221.29,221.12,221.14,0,AMZN
2025-10-02 06:30:00-04:00,221.14,221.19,221.09,221.17,0,AMZN
2025-10-02 06:35:00-04:00,221.17,221.19,221.0,221.14,0,AMZN
2025-10-02 06:40:00-04:00,221.16,221.16,221.0,221.01,0,AMZN
2025-10-02 06:45:00-04:00,221.14,221.16,221.04,221.1,0,AMZN
2025-10-02 06:50:00-04:00,221.14,221.27,221.12,221.26,0,AMZN
2025-10-02 06:55:00-04:00,221.26,221.26,221.17,221.17,0,AMZN
2025-10-02 07:00:00-04:00,221.13,221.22,221.05,221.09,0,AMZN
2025-10-02 07:05:00-04:00,221.05,221.22,221.05,221.2,0,AMZN
2025-10-02 07:10:00-04:00,221.2,221.33,221.2,221.33,0,AMZN
2025-10-02 07:15:00-04:00,221.3,221.37,221.27,221.37,0,AMZN
2025-10-02 07:20:00-04:00,221.35,221.35,221.25,221.3,0,AMZN
2025-10-02 07:25:00-04:00,221.3,221.4,221.3,221.39,0,AMZN
2025-10-02 07:30:00-04:00,221.38,221.39,221.2,221.21,0,AMZN
2025-10-02 07:35:00-04:00,221.23,221.35,221.23,221.35,0,AMZN
2025-10-02 07:40:00-04:00,221.32,221.37,221.31,221.34,0,AMZN
2025-10-02 07:45:00-04:00,221.38,221.42,221.34,221.38,0,AMZN
2025-10-02 07:50:00-04:00,221.36,221.44,221.31,221.4,0,AMZN
2025-10-02 07:55:00-04:00,221.45,221.55,221.41,221.55,0,AMZN
2025-10-02 08:00:00-04:00,221.96,222.0,221.0,221.59,0,AMZN
2025-10-02 08:05:00-04:00,221.62,221.81,221.58,221.8,0,AMZN
2025-10-02 08:10:00-04:00,221.8099,221.81,221.69,221.77,0,AMZN
2025-10-02 08:15:00-04:00,221.7548,221.91,221.75,221.88,0,AMZN
2025-10-02 08:20:00-04:00,221.83,221.99,221.8,221.9505,0,AMZN
2025-10-02 08:25:00-04:00,221.9,221.96,220.63,221.84,0,AMZN
2025-10-02 08:30:00-04:00,221.8095,221.9,221.73,221.8,0,AMZN
2025-10-02 08:35:00-04:00,221.75,221.8888,221.66,221.75,0,AMZN
2025-10-02 08:40:00-04:00,221.85,221.85,221.61,221.65,0,AMZN
2025-10-02 08:45:00-04:00,221.65,221.78,221.64,221.7,0,AMZN
2025-10-02 08:50:00-04:00,221.675,221.84,221.65,221.745,0,AMZN
2025-10-02 08:55:00-04:00,221.7596,221.8,221.67,221.78,0,AMZN
2025-10-02 09:00:00-04:00,221.78,221.86,221.5,221.64,0,AMZN
2025-10-02 09:05:00-04:00,221.65,221.68,221.55,221.61,0,AMZN
2025-10-02 09:10:00-04:00,221.61,221.68,219.0499,221.61,0,AMZN
2025-10-02 09:15:00-04:00,221.68,221.68,221.085,221.57,0,AMZN
2025-10-02 09:20:00-04:00,221.58,221.59,221.4,221.47,0,AMZN
2025-10-02 09:25:00-04:00,221.45,221.8,221.0103,221.023,0,AMZN
2025-10-02 09:30:00-04:00,220.9499969482422,221.22999572753906,219.5074005126953,219.5449981689453,2958338,AMZN
2025-10-02 09:35:00-04:00,219.52999877929688,219.80999755859375,218.94900512695312,219.39739990234375,1326717,AMZN
2025-10-02 09:40:00-04:00,219.3699951171875,219.60000610351562,219.00999450683594,219.60000610351562,785762,AMZN
2025-10-02 09:45:00-04:00,219.60000610351562,219.91000366210938,219.4199981689453,219.4499969482422,2576831,AMZN
2025-10-02 09:50:00-04:00,219.4499969482422,219.75,219.2801055908203,219.35000610351562,622051,AMZN
2025-10-02 09:55:00-04:00,219.35989379882812,219.6992950439453,219.08999633789062,219.68499755859375,552917,AMZN
2025-10-02 10:00:00-04:00,219.67999267578125,219.67999267578125,219.11500549316406,219.5800018310547,667031,AMZN
2025-10-02 10:05:00-04:00,219.57000732421875,220.0399932861328,219.52450561523438,219.85000610351562,704252,AMZN
2025-10-02 10:10:00-04:00,219.85000610351562,220.38999938964844,219.8000030517578,220.24000549316406,849737,AMZN
2025-10-02 10:15:00-04:00,220.2386016845703,220.5,220.0449981689453,220.05499267578125,530708,AMZN
2025-10-02 10:20:00-04:00,220.0500030517578,220.5749969482422,219.77000427246094,220.54840087890625,494194,AMZN
2025-10-02 10:25:00-04:00,220.55999755859375,220.8800048828125,220.39999389648438,220.69009399414062,562555,AMZN
2025-10-02 10:30:00-04:00,220.69500732421875,220.83999633789062,220.44000244140625,220.56500244140625,515705,AMZN
2025-10-02 10:35:00-04:00,220.5399932861328,220.7187957763672,220.27499389648438,220.47999572753906,454910,AMZN
2025-10-02 10:40:00-04:00,220.4600067138672,220.75,220.2899932861328,220.39999389648438,364203,AMZN
2025-10-02 10:45:00-04:00,220.37680053710938,220.44000244140625,220.05999755859375,220.17999267578125,358884,AMZN
2025-10-02 10:50:00-04:00,220.2100067138672,220.2100067138672,219.89999389648438,219.9149932861328,340352,AMZN
2025-10-02 10:55:00-04:00,219.92999267578125,220.22500610351562,219.8800048828125,220.17999267578125,329595,AMZN
2025-10-02 11:00:00-04:00,220.19500732421875,220.3699951171875,219.98500061035156,220.1199951171875,499862,AMZN
2025-10-02 11:05:00-04:00,220.1199951171875,220.63499450683594,220.1199951171875,220.60499572753906,388012,AMZN
2025-10-02 11:10:00-04:00,220.60499572753906,220.7899932861328,220.57009887695312,220.66220092773438,395411,AMZN
2025-10-02 11:15:00-04:00,220.66000366210938,220.71620178222656,220.44500732421875,220.5800018310547,353374,AMZN
2025-10-02 11:20:00-04:00,220.5500030517578,220.83990478515625,220.3300018310547,220.72999572753906,353124,AMZN
2025-10-02 11:25:00-04:00,220.73500061035156,220.7799072265625,220.52499389648438,220.52999877929688,363785,AMZN
2025-10-02 11:30:00-04:00,220.5,220.61000061035156,220.32000732421875,220.60000610351562,318596,AMZN
2025-10-02 11:35:00-04:00,220.6092987060547,220.82000732421875,220.5500030517578,220.77980041503906,396213,AMZN
2025-10-02 11:40:00-04:00,220.75999450683594,221.0299072265625,220.50010681152344,220.72000122070312,439649,AMZN
2025-10-02 11:45:00-04:00,220.72000122070312,220.9597930908203,220.58999633789062,220.7100067138672,290400,AMZN
2025-10-02 11:50:00-04:00,220.6999969482422,220.99000549316406,220.61000061035156,220.99000549316406,280293,AMZN
2025-10-02 11:55:00-04:00,221.0,221.61000061035156,220.99000549316406,221.42999267578125,624488,AMZN
2025-10-02 12:00:00-04:00,221.4290008544922,221.42999267578125,221.1699981689453,221.32000732421875,355707,AMZN
2025-10-02 12:05:00-04:00,221.3249969482422,221.44000244140625,221.10000610351562,221.44000244140625,230403,AMZN
2025-10-02 12:10:00-04:00,221.41000366210938,221.44000244140625,221.25999450683594,221.4113006591797,197956,AMZN
2025-10-02 12:15:00-04:00,221.4199981689453,221.80499267578125,221.41250610351562,221.75,432103,AMZN
2025-10-02 12:20:00-04:00,221.75,221.99000549316406,221.52000427246094,221.97999572753906,379357,AMZN
2025-10-02 12:25:00-04:00,221.97999572753906,222.35499572753906,221.97000122070312,222.2899932861328,644725,AMZN
2025-10-02 12:30:00-04:00,222.27999877929688,222.3997039794922,222.07000732421875,222.35000610351562,477799,AMZN
2025-10-02 12:35:00-04:00,222.34500122070312,222.39559936523438,222.02999877929688,222.13999938964844,381856,AMZN
