Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-02 04:00:00-04:00,245.09,247.0,245.05,245.17,0,GOOGL
2025-10-02 04:05:00-04:00,245.43,245.44,244.91,245.09,0,GOOGL
2025-10-02 04:10:00-04:00,245.15,245.15,244.31,244.31,0,GOOGL
2025-10-02 04:15:00-04:00,244.31,244.88,244.3,244.5,0,GOOGL
2025-10-02 04:20:00-04:00,244.5,244.81,244.34,244.49,0,GOOGL
2025-10-02 04:25:00-04:00,244.49,245.07,244.47,244.7,0,GOOGL
2025-10-02 04:30:00-04:00,244.72,245.06,244.53,244.76,0,GOOGL
2025-10-02 04:35:00-04:00,244.78,244.78,244.56,244.67,0,GOOGL
2025-10-02 04:40:00-04:00,244.68,245.0,244.68,244.89,0,GOOGL
2025-10-02 04:45:00-04:00,244.89,245.14,244.89,244.97,0,GOOGL
2025-10-02 04:50:00-04:00,245.02,245.02,244.52,244.73,0,GOOGL
2025-10-02 04:55:00-04:00,244.75,244.75,244.54,244.66,0,GOOGL
2025-10-02 05:00:00-04:00,244.66,244.93,244.54,244.6,0,GOOGL
2025-10-02 05:05:00-04:00,244.83,245.19,244.79,244.79,0,GOOGL
2025-10-02 05:10:00-04:00,244.81,244.81,244.6,244.67,0,GOOGL
2025-10-02 05:15:00-04:00,244.76,244.81,244.57,244.62,0,GOOGL
2025-10-02 05:20:00-04:00,244.63,244.81,244.51,244.57,0,GOOGL
2025-10-02 05:25:00-04:00,244.59,244.71,244.52,244.6,0,GOOGL
2025-10-02 05:30:00-04:00,244.56,244.56,244.15,244.34,0,GOOGL
2025-10-02 05:35:00-04:00,244.44,244.8,244.0,244.25,0,GOOGL
2025-10-02 05:40:00-04:00,244.25,244.56,244.22,244.54,0,GOOGL
2025-10-02 05:45:00-04:00,244.64,244.64,244.37,244.45,0,GOOGL
2025-10-02 05:50:00-04:00,244.45,244.75,244.4,244.75,0,GOOGL
2025-10-02 05:55:00-04:00,244.62,244.78,244.61,244.72,0,GOOGL
2025-10-02 06:00:00-04:00,244.56,244.9,244.45,244.62,0,GOOGL
2025-10-02 06:05:00-04:00,244.62,244.66,244.48,244.66,0,GOOGL
2025-10-02 06:10:00-04:00,244.66,244.66,244.45,244.51,0,GOOGL
2025-10-02 06:15:00-04:00,244.59,244.59,244.3,244.51,0,GOOGL
2025-10-02 06:20:00-04:00,244.42,244.46,244.36,244.4,0,GOOGL
2025-10-02 06:25:00-04:00,244.39,244.5,244.3,244.37,0,GOOGL
2025-10-02 06:30:00-04:00,244.3,244.4,244.14,244.2,0,GOOGL
2025-10-02 06:35:00-04:00,244.21,244.3,244.17,244.3,0,GOOGL
2025-10-02 06:40:00-04:00,244.38,244.56,244.26,244.42,0,GOOGL
2025-10-02 06:45:00-04:00,244.45,244.45,244.29,244.29,0,GOOGL
2025-10-02 06:50:00-04:00,244.3,244.37,244.21,244.29,0,GOOGL
2025-10-02 06:55:00-04:00,244.31,244.5,244.31,244.5,0,GOOGL
2025-10-02 07:00:00-04:00,244.43,244.63,244.39,244.47,0,GOOGL
2025-10-02 07:05:00-04:00,244.45,244.51,244.42,244.44,0,GOOGL
2025-10-02 07:10:00-04:00,244.52,244.67,244.52,244.65,0,GOOGL
2025-10-02 07:15:00-04:00,244.65,244.65,244.43,244.52,0,GOOGL
2025-10-02 07:20:00-04:00,244.57,244.69,244.57,244.61,0,GOOGL
2025-10-02 07:25:00-04:00,244.57,244.61,244.53,244.55,0,GOOGL
2025-10-02 07:30:00-04:00,244.65,244.9,244.63,244.83,0,GOOGL
2025-10-02 07:35:00-04:00,244.83,245.25,244.82,245.25,0,GOOGL
2025-10-02 07:40:00-04:00,245.22,245.52,244.95,245.52,0,GOOGL
2025-10-02 07:45:00-04:00,245.52,245.52,245.34,245.44,0,GOOGL
2025-10-02 07:50:00-04:00,245.34,245.6,245.3,245.6,0,GOOGL
2025-10-02 07:55:00-04:00,245.59,245.8,245.58,245.7,0,GOOGL
2025-10-02 08:00:00-04:00,244.6,246.7988,244.0,245.83,0,GOOGL
2025-10-02 08:05:00-04:00,245.89,246.12,244.9,245.87,0,GOOGL
2025-10-02 08:10:00-04:00,245.72,246.0,245.72,245.88,0,GOOGL
2025-10-02 08:15:00-04:00,245.9,245.99,245.6,245.75,0,GOOGL
2025-10-02 08:20:00-04:00,245.67,245.75,245.57,245.6248,0,GOOGL
2025-10-02 08:25:00-04:00,245.63,245.65,244.9,245.26,0,GOOGL
2025-10-02 08:30:00-04:00,245.25,245.49,240.0375,245.18,0,GOOGL
2025-10-02 08:35:00-04:00,245.18,245.55,245.11,245.55,0,GOOGL
2025-10-02 08:40:00-04:00,245.6,245.6,245.3,245.4,0,GOOGL
2025-10-02 08:45:00-04:00,245.4,245.53,245.25,245.3119,0,GOOGL
2025-10-02 08:50:00-04:00,245.3881,245.6267,245.3,245.4617,0,GOOGL
2025-10-02 08:55:00-04:00,245.54,245.88,245.49,245.6257,0,GOOGL
2025-10-02 09:00:00-04:00,245.56,245.74,245.21,245.42,0,GOOGL
2025-10-02 09:05:00-04:00,245.38,245.38,245.14,245.26,0,GOOGL
