Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-10 04:00:00-04:00,112.8,113.37,112.8,113.34,0,XOM
2025-10-10 04:05:00-04:00,113.25,113.27,113.1,113.1,0,XOM
2025-10-10 04:10:00-04:00,113.23,113.3,113.14,113.3,0,XOM
2025-10-10 04:15:00-04:00,113.3,113.3,113.16,113.27,0,XOM
2025-10-10 04:20:00-04:00,113.23,113.29,113.14,113.29,0,XOM
2025-10-10 04:25:00-04:00,113.27,113.27,113.27,113.27,0,XOM
2025-10-10 04:30:00-04:00,113.27,113.29,113.22,113.22,0,XOM
2025-10-10 04:35:00-04:00,113.22,113.22,113.07,113.07,0,XOM
2025-10-10 04:40:00-04:00,113.06,113.1,113.04,113.06,0,XOM
2025-10-10 04:45:00-04:00,113.07,113.07,113.01,113.01,0,XOM
2025-10-10 04:50:00-04:00,113.04,113.1,113.04,113.1,0,XOM
2025-10-10 04:55:00-04:00,113.05,113.05,113.05,113.05,0,XOM
2025-10-10 05:00:00-04:00,113.06,113.06,113.01,113.01,0,XOM
2025-10-10 05:05:00-04:00,113.06,113.06,113.06,113.06,0,XOM
2025-10-10 05:15:00-04:00,113.06,113.09,113.06,113.09,0,XOM
2025-10-10 05:20:00-04:00,113.06,113.06,113.06,113.06,0,XOM
2025-10-10 05:25:00-04:00,113.08,113.09,113.07,113.09,0,XOM
2025-10-10 05:30:00-04:00,113.07,113.07,113.01,113.01,0,XOM
2025-10-10 05:35:00-04:00,113.08,113.15,113.07,113.07,0,XOM
2025-10-10 05:40:00-04:00,113.14,113.14,113.14,113.14,0,XOM
2025-10-10 05:45:00-04:00,113.14,113.14,113.14,113.14,0,XOM
2025-10-10 05:50:00-04:00,113.11,113.11,113.09,113.09,0,XOM
2025-10-10 05:55:00-04:00,113.07,113.09,113.01,113.06,0,XOM
2025-10-10 06:00:00-04:00,113.04,113.05,113.01,113.02,0,XOM
2025-10-10 06:10:00-04:00,113.05,113.05,112.95,112.95,0,XOM
2025-10-10 06:15:00-04:00,112.91,112.95,112.91,112.95,0,XOM
2025-10-10 06:20:00-04:00,112.95,112.95,112.8,112.88,0,XOM
2025-10-10 06:25:00-04:00,112.88,112.88,112.8,112.81,0,XOM
2025-10-10 06:30:00-04:00,112.8,112.85,112.75,112.77,0,XOM
2025-10-10 06:35:00-04:00,112.75,112.78,112.74,112.78,0,XOM
2025-10-10 06:40:00-04:00,112.77,112.77,112.74,112.74,0,XOM
2025-10-10 06:45:00-04:00,112.77,112.77,112.7,112.7,0,XOM
2025-10-10 06:50:00-04:00,112.69,112.7,112.68,112.68,0,XOM
2025-10-10 06:55:00-04:00,112.69,112.69,112.69,112.69,0,XOM
2025-10-10 07:00:00-04:00,112.7,112.85,112.7,112.85,0,XOM
2025-10-10 07:05:00-04:00,112.83,112.85,112.78,112.78,0,XOM
2025-10-10 07:10:00-04:00,112.88,112.89,112.84,112.88,0,XOM
2025-10-10 07:15:00-04:00,112.88,112.88,112.86,112.88,0,XOM
2025-10-10 07:20:00-04:00,112.88,112.9,112.88,112.9,0,XOM
2025-10-10 07:30:00-04:00,112.97,112.97,112.97,112.97,0,XOM
2025-10-10 07:35:00-04:00,112.97,112.97,112.84,112.87,0,XOM
2025-10-10 07:40:00-04:00,112.87,112.87,112.71,112.8,0,XOM
2025-10-10 07:45:00-04:00,112.85,112.85,112.71,112.84,0,XOM
2025-10-10 07:50:00-04:00,112.87,112.87,112.86,112.86,0,XOM
2025-10-10 07:55:00-04:00,112.88,112.88,112.84,112.84,0,XOM
2025-10-10 08:00:00-04:00,112.8012,113.49,112.62,112.8,0,XOM
2025-10-10 08:05:00-04:00,112.91,112.91,112.5,112.54,0,XOM
2025-10-10 08:10:00-04:00,112.5075,112.8,112.5,112.77,0,XOM
2025-10-10 08:15:00-04:00,112.73,112.75,112.52,112.68,0,XOM
