Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-06 04:00:00-04:00,670.66,670.97,669.65,670.8,0,SPY
2025-10-06 04:05:00-04:00,670.85,671.27,670.85,671.13,0,SPY
2025-10-06 04:10:00-04:00,671.15,671.17,670.95,671.06,0,SPY
2025-10-06 04:15:00-04:00,671.0,671.05,670.77,670.92,0,SPY
2025-10-06 04:20:00-04:00,670.85,670.99,670.83,670.97,0,SPY
2025-10-06 04:25:00-04:00,670.96,670.99,670.86,670.97,0,SPY
2025-10-06 04:30:00-04:00,670.91,671.07,670.9,671.07,0,SPY
2025-10-06 04:35:00-04:00,671.05,671.08,670.86,670.93,0,SPY
2025-10-06 04:40:00-04:00,670.91,671.05,670.85,671.05,0,SPY
2025-10-06 04:45:00-04:00,671.04,671.07,670.89,670.91,0,SPY
2025-10-06 04:50:00-04:00,670.94,670.99,670.79,670.97,0,SPY
2025-10-06 04:55:00-04:00,670.99,671.11,670.99,671.03,0,SPY
2025-10-06 05:00:00-04:00,671.04,671.09,670.98,671.09,0,SPY
2025-10-06 05:05:00-04:00,671.09,671.17,671.01,671.01,0,SPY
2025-10-06 05:10:00-04:00,671.04,671.11,670.99,671.1,0,SPY
2025-10-06 05:15:00-04:00,671.07,671.21,671.07,671.21,0,SPY
2025-10-06 05:20:00-04:00,671.17,671.44,671.14,671.37,0,SPY
2025-10-06 05:25:00-04:00,671.36,671.44,671.29,671.43,0,SPY
2025-10-06 05:30:00-04:00,671.4,671.47,671.3,671.4,0,SPY
2025-10-06 05:35:00-04:00,671.4,671.57,671.37,671.57,0,SPY
2025-10-06 05:40:00-04:00,671.52,671.67,671.51,671.55,0,SPY
2025-10-06 05:45:00-04:00,671.53,671.56,671.45,671.46,0,SPY
2025-10-06 05:50:00-04:00,671.45,671.65,671.45,671.56,0,SPY
2025-10-06 05:55:00-04:00,671.6,671.65,671.55,671.65,0,SPY
2025-10-06 06:00:00-04:00,671.62,671.65,671.54,671.6,0,SPY
2025-10-06 06:05:00-04:00,671.6,671.72,671.6,671.68,0,SPY
2025-10-06 06:10:00-04:00,671.72,671.72,671.46,671.53,0,SPY
2025-10-06 06:15:00-04:00,671.54,671.54,671.44,671.49,0,SPY
2025-10-06 06:20:00-04:00,671.46,671.58,671.42,671.53,0,SPY
2025-10-06 06:25:00-04:00,671.55,671.65,671.47,671.63,0,SPY
2025-10-06 06:30:00-04:00,671.6,671.76,671.6,671.71,0,SPY
2025-10-06 06:35:00-04:00,671.72,671.77,671.69,671.73,0,SPY
2025-10-06 06:40:00-04:00,671.74,671.82,671.71,671.77,0,SPY
2025-10-06 06:45:00-04:00,671.8,671.89,671.76,671.86,0,SPY
2025-10-06 06:50:00-04:00,671.87,672.57,671.69,671.94,0,SPY
2025-10-06 06:55:00-04:00,671.9,671.99,671.67,671.7,0,SPY
2025-10-06 07:00:00-04:00,671.71,671.74,671.41,671.48,0,SPY
2025-10-06 07:05:00-04:00,671.5,671.56,671.24,671.31,0,SPY
2025-10-06 07:10:00-04:00,671.32,671.47,671.22,671.35,0,SPY
2025-10-06 07:15:00-04:00,671.33,671.35,671.17,671.25,0,SPY
2025-10-06 07:20:00-04:00,671.25,671.32,671.0,671.07,0,SPY
2025-10-06 07:25:00-04:00,671.08,671.26,670.99,671.25,0,SPY
2025-10-06 07:30:00-04:00,671.24,671.38,671.2,671.26,0,SPY
2025-10-06 07:35:00-04:00,671.28,671.3,670.95,671.14,0,SPY
2025-10-06 07:40:00-04:00,671.13,671.41,671.13,671.21,0,SPY
2025-10-06 07:45:00-04:00,671.17,671.44,671.17,671.36,0,SPY
2025-10-06 07:50:00-04:00,671.37,671.58,671.36,671.53,0,SPY
2025-10-06 07:55:00-04:00,671.53,671.58,671.47,671.54,0,SPY
2025-10-06 08:00:00-04:00,671.68,672.091,670.01,671.83,0,SPY
2025-10-06 08:05:00-04:00,671.79,671.93,669.21,671.83,0,SPY
2025-10-06 08:10:00-04:00,671.83,672.15,671.81,671.97,0,SPY
2025-10-06 08:15:00-04:00,672.01,672.05,671.7001,671.715,0,SPY
2025-10-06 08:20:00-04:00,671.7,671.87,671.51,671.81,0,SPY
2025-10-06 08:25:00-04:00,671.78,671.87,671.7,671.72,0,SPY
2025-10-06 08:30:00-04:00,671.74,671.74,671.44,671.5,0,SPY
2025-10-06 08:35:00-04:00,671.5,671.54,663.4453,671.35,0,SPY
2025-10-06 08:40:00-04:00,671.39,671.43,671.25,671.31,0,SPY
2025-10-06 08:45:00-04:00,671.3,671.38,669.21,671.1699,0,SPY
2025-10-06 08:50:00-04:00,671.18,671.27,671.1,671.18,0,SPY
2025-10-06 08:55:00-04:00,671.17,671.27,671.04,671.0681,0,SPY
2025-10-06 09:00:00-04:00,671.07,671.15,670.93,670.94,0,SPY
2025-10-06 09:05:00-04:00,670.94,671.29,670.94,671.15,0,SPY
2025-10-06 09:10:00-04:00,671.16,671.36,671.07,671.35,0,SPY
2025-10-06 09:30:00-04:00,671.6199951171875,671.6500244140625,671.0,671.0,3063418,SPY
2025-10-06 09:35:00-04:00,670.989990234375,671.1900024414062,670.530029296875,670.72998046875,1539948,SPY
2025-10-06 09:40:00-04:00,670.75,670.9450073242188,670.0599975585938,670.3200073242188,1502301,SPY
2025-10-06 09:45:00-04:00,670.3200073242188,670.8400268554688,670.25,670.72998046875,1444877,SPY
2025-10-06 09:50:00-04:00,670.739990234375,670.739990234375,670.0900268554688,670.260009765625,1200820,SPY
2025-10-06 09:55:00-04:00,670.260009765625,670.280029296875,669.8900146484375,670.0150146484375,1244933,SPY
2025-10-06 10:00:00-04:00,670.010009765625,670.2000122070312,669.52001953125,670.0399780273438,1630886,SPY
2025-10-06 10:05:00-04:00,670.0499877929688,670.0955810546875,669.5499877929688,669.5900268554688,820483,SPY
2025-10-06 10:10:00-04:00,669.5999755859375,670.3300170898438,669.4550170898438,670.2999877929688,1143122,SPY
2025-10-06 10:15:00-04:00,670.3099975585938,670.489990234375,670.1699829101562,670.280029296875,908673,SPY
2025-10-06 10:20:00-04:00,670.2899780273438,670.6199951171875,670.1199951171875,670.39501953125,593472,SPY
2025-10-06 10:25:00-04:00,670.4000244140625,670.7098999023438,670.3599853515625,670.5150146484375,562144,SPY
2025-10-06 10:30:00-04:00,670.5150146484375,670.7550048828125,670.4099731445312,670.510009765625,592934,SPY
2025-10-06 10:35:00-04:00,670.52001953125,670.8270263671875,670.4600219726562,670.7849731445312,583599,SPY
2025-10-06 10:40:00-04:00,670.780029296875,670.7999877929688,670.14501953125,670.510009765625,857450,SPY
2025-10-06 10:45:00-04:00,670.52001953125,670.85498046875,670.3400268554688,670.7899780273438,452361,SPY
2025-10-06 10:50:00-04:00,670.760009765625,670.760009765625,670.469970703125,670.614990234375,416068,SPY
2025-10-06 10:55:00-04:00,670.6199951171875,670.7750244140625,670.4600219726562,670.7600708007812,347578,SPY
2025-10-06 11:00:00-04:00,670.77001953125,671.02001953125,670.7100830078125,670.9865112304688,503720,SPY
2025-10-06 11:05:00-04:00,670.989990234375,671.1500244140625,670.9550170898438,671.02001953125,843906,SPY
2025-10-06 11:10:00-04:00,671.010009765625,671.1799926757812,670.85498046875,670.875,453706,SPY
2025-10-06 11:15:00-04:00,670.8800048828125,671.1599731445312,670.8699951171875,671.0900268554688,439811,SPY
2025-10-06 11:20:00-04:00,671.0800170898438,671.2000122070312,670.9749755859375,671.10498046875,381351,SPY
2025-10-06 11:25:00-04:00,671.0999755859375,671.375,670.9849853515625,671.1500244140625,510857,SPY
2025-10-06 11:30:00-04:00,671.1500244140625,671.3499755859375,671.0449829101562,671.344970703125,436332,SPY
2025-10-06 11:35:00-04:00,671.3400268554688,671.4000244140625,671.2150268554688,671.2799072265625,358684,SPY
2025-10-06 11:40:00-04:00,671.280029296875,671.4349975585938,671.14501953125,671.4000244140625,432876,SPY
2025-10-06 11:45:00-04:00,671.3900146484375,671.7249755859375,671.389892578125,671.6699829101562,702910,SPY
2025-10-06 11:50:00-04:00,671.6799926757812,671.8499755859375,671.5599975585938,671.780029296875,636454,SPY
2025-10-06 11:55:00-04:00,671.780029296875,671.9249877929688,671.7000122070312,671.8099975585938,416331,SPY
2025-10-06 12:00:00-04:00,671.7999877929688,671.885009765625,671.52001953125,671.6400146484375,478769,SPY
2025-10-06 12:05:00-04:00,671.6500244140625,671.8099975585938,671.5800170898438,671.5900268554688,318065,SPY
2025-10-06 12:10:00-04:00,671.5800170898438,671.5900268554688,671.2916870117188,671.39990234375,440511,SPY
2025-10-06 12:15:00-04:00,671.4000244140625,671.6099853515625,671.3049926757812,671.47998046875,354402,SPY
2025-10-06 12:20:00-04:00,671.47998046875,671.7249755859375,671.3800048828125,671.6950073242188,303852,SPY
2025-10-06 12:25:00-04:00,671.6900024414062,671.864990234375,671.6599731445312,671.8206787109375,361862,SPY
2025-10-06 12:30:00-04:00,671.8300170898438,671.844970703125,671.530029296875,671.5449829101562,387423,SPY
2025-10-06 12:35:00-04:00,671.5349731445312,671.60498046875,671.4025268554688,671.510009765625,339745,SPY
2025-10-06 12:40:00-04:00,671.510009765625,671.5800170898438,671.3599853515625,671.5499877929688,280315,SPY
2025-10-06 12:45:00-04:00,671.5499877929688,671.7783813476562,671.52001953125,671.5700073242188,334175,SPY
2025-10-06 12:50:00-04:00,671.5599975585938,671.72998046875,671.5,671.6799926757812,308633,SPY
2025-10-06 12:55:00-04:00,671.6799926757812,671.7645263671875,671.5999145507812,671.719970703125,231017,SPY
2025-10-06 13:00:00-04:00,671.7150268554688,671.75,671.52001953125,671.64501953125,269856,SPY
2025-10-06 13:05:00-04:00,671.6400146484375,671.6500244140625,671.4500122070312,671.4700927734375,428128,SPY
2025-10-06 13:10:00-04:00,671.47998046875,671.5999145507812,671.3300170898438,671.5700073242188,585192,SPY
2025-10-06 13:15:00-04:00,671.5599975585938,671.6799926757812,671.4199829101562,671.6300048828125,320165,SPY
2025-10-06 13:20:00-04:00,671.630126953125,672.260009765625,671.6199951171875,672.219970703125,697656,SPY
