Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-09 04:00:00-04:00,239.14,242.05,238.66,239.2,0,AMD
2025-10-09 04:05:00-04:00,239.07,239.5,238.02,238.74,0,AMD
2025-10-09 04:10:00-04:00,238.7,238.94,236.68,236.73,0,AMD
2025-10-09 04:15:00-04:00,236.68,237.99,236.5,237.36,0,AMD
2025-10-09 04:20:00-04:00,237.31,237.92,237.25,237.72,0,AMD
2025-10-09 04:25:00-04:00,237.65,237.68,236.56,237.53,0,AMD
2025-10-09 04:30:00-04:00,237.54,237.61,236.58,236.8,0,AMD
2025-10-09 04:35:00-04:00,236.7,236.74,234.2,235.63,0,AMD
2025-10-09 04:40:00-04:00,235.58,235.63,233.69,234.92,0,AMD
2025-10-09 04:45:00-04:00,234.97,235.6,234.29,235.15,0,AMD
2025-10-09 04:50:00-04:00,235.15,235.67,234.56,234.65,0,AMD
2025-10-09 04:55:00-04:00,234.55,235.76,234.35,235.51,0,AMD
2025-10-09 05:00:00-04:00,235.6,235.89,235.2,235.64,0,AMD
2025-10-09 05:05:00-04:00,235.63,236.74,235.63,236.15,0,AMD
2025-10-09 05:10:00-04:00,236.2,236.86,236.15,236.86,0,AMD
2025-10-09 05:15:00-04:00,236.81,236.85,236.2,236.56,0,AMD
2025-10-09 05:20:00-04:00,236.63,236.71,236.13,236.38,0,AMD
2025-10-09 05:25:00-04:00,236.37,236.87,236.37,236.55,0,AMD
2025-10-09 05:30:00-04:00,236.58,237.48,236.55,237.43,0,AMD
2025-10-09 05:35:00-04:00,237.45,237.62,237.0,237.19,0,AMD
2025-10-09 05:40:00-04:00,237.13,237.5,237.1,237.28,0,AMD
2025-10-09 05:45:00-04:00,237.27,237.5,236.6,237.31,0,AMD
2025-10-09 05:50:00-04:00,237.31,237.8,237.17,237.77,0,AMD
2025-10-09 05:55:00-04:00,237.77,238.0,237.6,237.85,0,AMD
2025-10-09 06:00:00-04:00,237.88,237.95,237.3,237.8,0,AMD
2025-10-09 06:05:00-04:00,237.81,238.5,237.81,238.5,0,AMD
2025-10-09 06:10:00-04:00,238.48,239.48,238.47,239.45,0,AMD
2025-10-09 06:15:00-04:00,239.43,239.43,238.4,238.8,0,AMD
2025-10-09 06:20:00-04:00,238.8,238.82,238.05,238.15,0,AMD
2025-10-09 06:25:00-04:00,238.13,238.88,238.05,238.68,0,AMD
2025-10-09 06:30:00-04:00,238.58,238.6,237.91,237.91,0,AMD
2025-10-09 06:35:00-04:00,237.99,238.38,237.8,238.33,0,AMD
2025-10-09 06:40:00-04:00,238.33,238.34,237.6,237.61,0,AMD
2025-10-09 06:45:00-04:00,237.6,237.9,237.22,237.4,0,AMD
2025-10-09 06:50:00-04:00,237.35,237.9,237.3,237.76,0,AMD
2025-10-09 06:55:00-04:00,237.71,238.0,237.6,237.84,0,AMD
2025-10-09 07:00:00-04:00,237.83,238.88,237.76,238.53,0,AMD
2025-10-09 07:05:00-04:00,238.57,239.3,238.57,238.95,0,AMD
2025-10-09 07:10:00-04:00,238.98,239.0,238.07,238.24,0,AMD
2025-10-09 07:15:00-04:00,238.17,238.75,238.15,238.65,0,AMD
2025-10-09 07:20:00-04:00,238.69,238.71,238.31,238.51,0,AMD
2025-10-09 07:25:00-04:00,238.49,238.65,238.14,238.55,0,AMD
2025-10-09 07:30:00-04:00,238.55,238.74,238.53,238.64,0,AMD
2025-10-09 07:35:00-04:00,238.6,238.64,237.9,238.0,0,AMD
2025-10-09 07:40:00-04:00,237.91,238.45,237.9,238.27,0,AMD
2025-10-09 07:45:00-04:00,238.3,238.36,237.65,238.15,0,AMD
2025-10-09 07:50:00-04:00,238.16,238.18,237.85,237.86,0,AMD
2025-10-09 07:55:00-04:00,237.85,238.04,237.73,237.73,0,AMD
2025-10-09 08:00:00-04:00,238.35,240.0,233.66,238.45,0,AMD
2025-10-09 08:05:00-04:00,238.45,238.45,237.7,238.0,0,AMD
2025-10-09 08:10:00-04:00,238.05,238.05,237.49,237.675,0,AMD
2025-10-09 08:15:00-04:00,237.6,238.6,237.5539,238.05,0,AMD
2025-10-09 08:20:00-04:00,238.1,238.2,237.7,237.95,0,AMD
2025-10-09 08:25:00-04:00,237.9486,238.08,237.71,238.0,0,AMD
2025-10-09 08:30:00-04:00,238.0,238.45,237.85,238.38,0,AMD
2025-10-09 08:35:00-04:00,238.33,238.7,238.1,238.6,0,AMD
2025-10-09 08:40:00-04:00,238.6,238.6998,238.19,238.64,0,AMD
2025-10-09 08:45:00-04:00,238.58,238.6599,238.12,238.26,0,AMD
2025-10-09 08:50:00-04:00,238.2796,238.5,238.1,238.12,0,AMD
2025-10-09 08:55:00-04:00,238.13,238.6,238.03,238.1988,0,AMD
2025-10-09 09:00:00-04:00,238.17,238.34,237.0,237.2,0,AMD
2025-10-09 09:05:00-04:00,237.2065,237.48,236.4,237.2,0,AMD
2025-10-09 09:10:00-04:00,237.21,237.38,236.99,237.35,0,AMD
2025-10-09 09:15:00-04:00,237.3798,237.69,237.05,237.24,0,AMD
2025-10-09 09:20:00-04:00,237.195,237.48,237.029,237.2797,0,AMD
2025-10-09 09:25:00-04:00,237.28,237.88,236.12,236.41,0,AMD
2025-10-09 09:30:00-04:00,236.2050018310547,239.77000427246094,234.24000549316406,235.0800018310547,10828984,AMD
2025-10-09 09:35:00-04:00,235.10000610351562,237.10000610351562,233.89999389648438,234.89500427246094,3393961,AMD
2025-10-09 09:40:00-04:00,234.84080505371094,237.02000427246094,234.1999969482422,236.3000030517578,2398802,AMD
2025-10-09 09:45:00-04:00,236.3686981201172,237.5500030517578,234.2100067138672,237.5050048828125,2854590,AMD
2025-10-09 09:50:00-04:00,237.53880310058594,240.10000610351562,237.25,238.57000732421875,4140897,AMD
2025-10-09 09:55:00-04:00,238.5843963623047,239.49000549316406,237.39999389648438,237.97500610351562,2008851,AMD
2025-10-09 10:00:00-04:00,237.97500610351562,238.38999938964844,235.50999450683594,237.17999267578125,2093538,AMD
2025-10-09 10:05:00-04:00,237.24130249023438,237.36000061035156,234.3699951171875,235.0449981689453,1945164,AMD
2025-10-09 10:10:00-04:00,235.06500244140625,235.64999389648438,234.61000061035156,235.48159790039062,1549042,AMD
2025-10-09 10:15:00-04:00,235.4949951171875,236.5800018310547,235.16000366210938,235.99000549316406,1874439,AMD
2025-10-09 10:20:00-04:00,235.97000122070312,237.3000030517578,235.64999389648438,236.99989318847656,1371380,AMD
2025-10-09 10:25:00-04:00,236.97500610351562,237.0,235.05999755859375,235.1300048828125,1366205,AMD
2025-10-09 10:30:00-04:00,235.14999389648438,235.222900390625,233.52000427246094,234.69439697265625,2089856,AMD
2025-10-09 10:35:00-04:00,234.67999267578125,234.88999938964844,233.5753936767578,234.38999938964844,1402232,AMD
2025-10-09 10:40:00-04:00,234.36000061035156,235.13999938964844,232.75,233.19000244140625,1907667,AMD
2025-10-09 10:45:00-04:00,233.14999389648438,234.5800018310547,232.8300018310547,234.4149932861328,1363517,AMD
2025-10-09 10:50:00-04:00,234.3800048828125,234.72999572753906,233.8300018310547,234.25,786063,AMD
2025-10-09 10:55:00-04:00,234.22999572753906,234.55999755859375,233.90060424804688,234.2899932861328,885800,AMD
2025-10-09 11:00:00-04:00,234.36000061035156,235.75,234.36000061035156,234.93679809570312,1450918,AMD
2025-10-09 11:05:00-04:00,234.9199981689453,235.9199981689453,234.83999633789062,235.86000061035156,1005281,AMD
2025-10-09 11:10:00-04:00,235.89999389648438,235.89999389648438,234.9199981689453,234.99240112304688,780782,AMD
2025-10-09 11:15:00-04:00,235.0,235.77000427246094,234.9499969482422,235.5,979847,AMD
2025-10-09 11:20:00-04:00,235.5,235.6199951171875,233.4600067138672,233.4949951171875,967209,AMD
2025-10-09 11:25:00-04:00,233.4949951171875,233.77999877929688,232.57000732421875,232.75999450683594,1212280,AMD
2025-10-09 11:30:00-04:00,232.73500061035156,233.11000061035156,232.25,232.4199981689453,1152833,AMD
2025-10-09 11:35:00-04:00,232.5,233.13729858398438,232.14999389648438,233.0343017578125,903170,AMD
2025-10-09 11:40:00-04:00,233.08790588378906,234.06939697265625,232.80999755859375,233.8699951171875,961614,AMD
2025-10-09 11:45:00-04:00,233.92030334472656,234.5,233.860107421875,234.47000122070312,776576,AMD
2025-10-09 11:50:00-04:00,234.47999572753906,235.35000610351562,234.10000610351562,234.3249969482422,1177816,AMD
2025-10-09 11:55:00-04:00,234.30999755859375,234.5399932861328,233.67999267578125,233.85000610351562,876113,AMD
2025-10-09 12:00:00-04:00,233.88999938964844,234.0399932861328,233.19000244140625,233.72500610351562,543137,AMD
2025-10-09 12:05:00-04:00,233.72900390625,233.92990112304688,233.25010681152344,233.75,533256,AMD
2025-10-09 12:10:00-04:00,233.77760314941406,233.85000610351562,233.16090393066406,233.4300994873047,519493,AMD
2025-10-09 12:15:00-04:00,233.49000549316406,234.0800018310547,233.25999450683594,233.4600067138672,531866,AMD
2025-10-09 12:20:00-04:00,233.4600067138672,233.4600067138672,232.7700958251953,232.92999267578125,826943,AMD
2025-10-09 12:25:00-04:00,232.96319580078125,233.42840576171875,232.60000610351562,232.97500610351562,670654,AMD
2025-10-09 12:30:00-04:00,232.9857940673828,233.24989318847656,232.6300048828125,233.13999938964844,462511,AMD
2025-10-09 12:35:00-04:00,233.12510681152344,233.41000366210938,232.8000030517578,232.88999938964844,386841,AMD
2025-10-09 12:40:00-04:00,232.8800048828125,232.92990112304688,232.02000427246094,232.1898956298828,827318,AMD
2025-10-09 12:45:00-04:00,232.12010192871094,232.6352996826172,232.00999450683594,232.5449981689453,667265,AMD
2025-10-09 12:50:00-04:00,232.56610107421875,232.639892578125,231.4499969482422,231.53500366210938,963040,AMD
2025-10-09 12:55:00-04:00,231.5352020263672,231.75,231.1300048828125,231.3000030517578,845652,AMD
2025-10-09 13:00:00-04:00,231.3000030517578,231.9199981689453,230.92999267578125,231.41000366210938,837650,AMD
2025-10-09 13:05:00-04:00,231.41000366210938,232.74000549316406,231.07000732421875,232.41419982910156,957269,AMD
2025-10-09 13:10:00-04:00,232.42999267578125,232.456298828125,231.22000122070312,231.44000244140625,589396,AMD
2025-10-09 13:15:00-04:00,231.4600067138672,231.64999389648438,230.3000030517578,230.75790405273438,1097134,AMD
2025-10-09 13:20:00-04:00,230.75,231.75999450683594,230.4199981689453,230.63180541992188,808341,AMD
2025-10-09 13:25:00-04:00,230.639892578125,230.77999877929688,229.6199951171875,230.3000030517578,1244170,AMD
2025-10-09 13:30:00-04:00,230.33999633789062,230.60000610351562,229.92999267578125,230.38999938964844,741733,AMD
2025-10-09 13:35:00-04:00,230.41000366210938,231.0800018310547,229.9208984375,230.74000549316406,814333,AMD
2025-10-09 13:40:00-04:00,230.6988067626953,230.97999572753906,229.52999877929688,230.11500549316406,950500,AMD
2025-10-09 13:45:00-04:00,230.07000732421875,231.0399932861328,229.92930603027344,230.91000366210938,629463,AMD
