Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-09 04:00:00-04:00,523.95,524.64,523.59,524.33,0,MSFT
2025-10-09 04:05:00-04:00,524.2,524.37,523.76,524.02,0,MSFT
2025-10-09 04:10:00-04:00,523.8,523.8,523.5,523.79,0,MSFT
2025-10-09 04:15:00-04:00,523.79,524.01,523.66,523.84,0,MSFT
2025-10-09 04:20:00-04:00,523.88,523.89,523.88,523.88,0,MSFT
2025-10-09 04:25:00-04:00,523.98,524.03,523.82,523.82,0,MSFT
2025-10-09 04:30:00-04:00,523.87,523.87,523.6,523.6,0,MSFT
2025-10-09 04:35:00-04:00,523.51,523.63,523.47,523.48,0,MSFT
2025-10-09 04:40:00-04:00,523.74,523.78,523.7,523.78,0,MSFT
2025-10-09 04:45:00-04:00,523.75,523.77,523.75,523.77,0,MSFT
2025-10-09 04:50:00-04:00,523.6,524.17,523.59,524.17,0,MSFT
2025-10-09 04:55:00-04:00,524.03,524.28,524.03,524.13,0,MSFT
2025-10-09 05:00:00-04:00,524.25,524.25,524.24,524.24,0,MSFT
2025-10-09 05:05:00-04:00,524.21,524.33,524.09,524.25,0,MSFT
2025-10-09 05:10:00-04:00,524.17,525.0,524.17,525.0,0,MSFT
2025-10-09 05:15:00-04:00,525.33,525.33,525.18,525.2,0,MSFT
2025-10-09 05:20:00-04:00,525.05,525.43,525.05,525.43,0,MSFT
2025-10-09 05:25:00-04:00,525.35,525.59,525.28,525.59,0,MSFT
2025-10-09 05:30:00-04:00,525.56,525.63,525.54,525.63,0,MSFT
2025-10-09 05:35:00-04:00,525.64,525.8,525.58,525.8,0,MSFT
2025-10-09 05:40:00-04:00,525.79,525.79,525.79,525.79,0,MSFT
2025-10-09 05:45:00-04:00,525.59,525.6,525.31,525.5,0,MSFT
2025-10-09 05:50:00-04:00,525.43,525.5,525.43,525.5,0,MSFT
2025-10-09 05:55:00-04:00,525.5,525.5,525.4,525.4,0,MSFT
2025-10-09 06:00:00-04:00,525.37,525.41,525.31,525.31,0,MSFT
2025-10-09 06:05:00-04:00,525.32,525.32,525.31,525.31,0,MSFT
2025-10-09 06:10:00-04:00,525.31,525.36,525.0,525.0,0,MSFT
2025-10-09 06:15:00-04:00,525.0,525.0,525.0,525.0,0,MSFT
2025-10-09 06:20:00-04:00,524.95,525.23,524.9,524.9,0,MSFT
2025-10-09 06:25:00-04:00,524.9,524.92,524.41,524.41,0,MSFT
2025-10-09 06:30:00-04:00,524.21,524.44,524.0,524.03,0,MSFT
2025-10-09 06:40:00-04:00,524.39,524.41,524.3,524.35,0,MSFT
2025-10-09 06:45:00-04:00,524.41,524.99,524.41,524.99,0,MSFT
2025-10-09 06:50:00-04:00,524.85,524.96,524.83,524.96,0,MSFT
2025-10-09 06:55:00-04:00,524.89,524.89,524.76,524.76,0,MSFT
2025-10-09 07:00:00-04:00,524.83,525.0,524.83,524.83,0,MSFT
2025-10-09 07:05:00-04:00,524.83,525.0,524.6,525.0,0,MSFT
2025-10-09 07:10:00-04:00,525.0,525.0,524.81,524.81,0,MSFT
2025-10-09 07:15:00-04:00,524.81,524.92,524.81,524.87,0,MSFT
2025-10-09 07:20:00-04:00,524.93,524.94,524.76,524.76,0,MSFT
2025-10-09 07:25:00-04:00,524.61,524.67,524.61,524.67,0,MSFT
2025-10-09 07:30:00-04:00,524.63,524.75,524.22,524.22,0,MSFT
2025-10-09 07:35:00-04:00,524.22,524.27,524.05,524.25,0,MSFT
2025-10-09 07:40:00-04:00,524.32,524.42,524.29,524.33,0,MSFT
2025-10-09 07:45:00-04:00,524.17,524.52,524.06,524.52,0,MSFT
2025-10-09 07:50:00-04:00,524.48,524.64,524.48,524.5,0,MSFT
2025-10-09 07:55:00-04:00,524.55,524.57,524.0,524.0,0,MSFT
2025-10-09 08:00:00-04:00,523.64,525.98,521.65,522.615,0,MSFT
2025-10-09 08:05:00-04:00,523.43,523.43,521.0,522.0,0,MSFT
2025-10-09 08:10:00-04:00,522.405,522.95,522.0,522.55,0,MSFT
2025-10-09 08:15:00-04:00,522.525,523.6,522.25,523.0,0,MSFT
2025-10-09 08:20:00-04:00,523.36,523.99,523.0,523.535,0,MSFT
2025-10-09 08:25:00-04:00,523.97,523.97,523.1,523.86,0,MSFT
2025-10-09 08:30:00-04:00,523.485,523.7706,523.1,523.34,0,MSFT
2025-10-09 08:35:00-04:00,523.34,523.86,523.1,523.71,0,MSFT
2025-10-09 08:40:00-04:00,523.59,523.85,523.0,523.8,0,MSFT
2025-10-09 08:45:00-04:00,523.8,523.86,523.51,523.64,0,MSFT
2025-10-09 08:50:00-04:00,523.64,523.77,523.51,523.52,0,MSFT
2025-10-09 08:55:00-04:00,523.645,524.4,523.51,524.3,0,MSFT
2025-10-09 09:00:00-04:00,523.8,524.3,523.51,523.75,0,MSFT
2025-10-09 09:05:00-04:00,523.89,523.98,523.5,523.6,0,MSFT
2025-10-09 09:10:00-04:00,523.64,523.91,523.5,523.8,0,MSFT
2025-10-09 09:15:00-04:00,523.65,523.89,519.71,523.89,0,MSFT
2025-10-09 09:20:00-04:00,523.75,524.0,523.41,523.73,0,MSFT
2025-10-09 09:25:00-04:00,523.5,523.7888,521.82,522.05,0,MSFT
2025-10-09 09:30:00-04:00,522.3350219726562,524.3250122070312,521.7999877929688,522.9400024414062,872455,MSFT
2025-10-09 09:35:00-04:00,522.89501953125,523.6900024414062,522.6599731445312,523.4000244140625,168396,MSFT
2025-10-09 09:40:00-04:00,523.4849853515625,523.9500122070312,522.0297241210938,522.2050170898438,243000,MSFT
2025-10-09 09:45:00-04:00,522.2000122070312,522.2050170898438,520.5,521.4500122070312,421976,MSFT
2025-10-09 09:50:00-04:00,521.413330078125,521.5798950195312,519.8699951171875,520.5399780273438,377814,MSFT
2025-10-09 09:55:00-04:00,520.5700073242188,522.0700073242188,520.219970703125,521.72998046875,220004,MSFT
2025-10-09 10:00:00-04:00,521.8099975585938,522.5999755859375,521.6199951171875,521.760009765625,252215,MSFT
2025-10-09 10:05:00-04:00,521.780029296875,522.25,521.6599731445312,522.0,214683,MSFT
2025-10-09 10:10:00-04:00,522.01123046875,522.5349731445312,521.7000122070312,522.0,201824,MSFT
2025-10-09 10:15:00-04:00,521.969970703125,522.4749755859375,521.969970703125,522.3099975585938,121708,MSFT
2025-10-09 10:20:00-04:00,522.3499755859375,522.3499755859375,521.281494140625,521.5449829101562,111836,MSFT
2025-10-09 10:25:00-04:00,521.5050048828125,522.4500122070312,521.3800048828125,522.3599853515625,132284,MSFT
2025-10-09 10:30:00-04:00,522.280029296875,522.6699829101562,521.6799926757812,521.739990234375,200368,MSFT
2025-10-09 10:35:00-04:00,521.6099853515625,521.77001953125,521.22998046875,521.655029296875,210689,MSFT
2025-10-09 10:40:00-04:00,521.6699829101562,522.489990234375,521.6500244140625,522.168212890625,130675,MSFT
2025-10-09 10:45:00-04:00,522.1900024414062,522.1900024414062,521.5800170898438,521.739990234375,137485,MSFT
2025-10-09 10:50:00-04:00,521.6950073242188,521.8350219726562,521.1599731445312,521.35498046875,191203,MSFT
2025-10-09 10:55:00-04:00,521.2957153320312,521.844970703125,521.260009765625,521.7050170898438,118103,MSFT
2025-10-09 11:00:00-04:00,521.7349853515625,521.9600219726562,521.239990234375,521.280029296875,107495,MSFT
2025-10-09 11:05:00-04:00,521.219970703125,521.3400268554688,520.75,521.1901245117188,148037,MSFT
2025-10-09 11:10:00-04:00,521.27001953125,521.280029296875,520.75,520.9500122070312,160416,MSFT
2025-10-09 11:15:00-04:00,520.9349975585938,521.0900268554688,520.739990234375,521.0150146484375,152552,MSFT
2025-10-09 11:20:00-04:00,521.02001953125,521.0999755859375,520.489990234375,520.760009765625,216775,MSFT
2025-10-09 11:25:00-04:00,520.760009765625,520.7999877929688,519.4199829101562,519.7650146484375,344516,MSFT
2025-10-09 11:30:00-04:00,519.760009765625,519.760009765625,518.5700073242188,518.5900268554688,213883,MSFT
