Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-08 04:00:00-04:00,245.9,245.92,245.4,245.5,0,GOOGL
2025-10-08 04:05:00-04:00,245.61,245.65,245.18,245.32,0,GOOGL
2025-10-08 04:10:00-04:00,245.34,245.43,245.26,245.38,0,GOOGL
2025-10-08 04:15:00-04:00,245.31,245.32,245.15,245.25,0,GOOGL
2025-10-08 04:20:00-04:00,245.32,245.42,245.23,245.24,0,GOOGL
2025-10-08 04:25:00-04:00,245.24,245.34,245.2,245.23,0,GOOGL
2025-10-08 04:30:00-04:00,245.26,245.36,245.22,245.36,0,GOOGL
2025-10-08 04:35:00-04:00,245.27,245.34,245.23,245.24,0,GOOGL
2025-10-08 04:40:00-04:00,245.24,245.36,245.2,245.36,0,GOOGL
2025-10-08 04:45:00-04:00,245.36,245.4,245.2,245.25,0,GOOGL
2025-10-08 04:50:00-04:00,245.23,245.33,245.15,245.25,0,GOOGL
2025-10-08 04:55:00-04:00,245.23,245.29,245.06,245.1,0,GOOGL
2025-10-08 05:00:00-04:00,245.07,245.2,245.06,245.06,0,GOOGL
2025-10-08 05:05:00-04:00,245.17,245.17,245.04,245.1,0,GOOGL
2025-10-08 05:10:00-04:00,245.14,245.29,245.14,245.29,0,GOOGL
2025-10-08 05:15:00-04:00,245.33,245.35,245.17,245.25,0,GOOGL
2025-10-08 05:20:00-04:00,245.25,245.32,245.15,245.15,0,GOOGL
2025-10-08 05:25:00-04:00,245.17,245.23,245.09,245.1,0,GOOGL
2025-10-08 05:30:00-04:00,245.13,245.2,245.1,245.18,0,GOOGL
2025-10-08 05:35:00-04:00,245.21,245.26,245.17,245.26,0,GOOGL
2025-10-08 05:40:00-04:00,245.24,245.33,245.18,245.28,0,GOOGL
2025-10-08 05:45:00-04:00,245.28,245.28,245.23,245.23,0,GOOGL
2025-10-08 05:50:00-04:00,245.23,245.4,245.22,245.25,0,GOOGL
2025-10-08 05:55:00-04:00,245.3,245.39,245.2,245.39,0,GOOGL
2025-10-08 06:00:00-04:00,245.3,245.44,245.29,245.34,0,GOOGL
2025-10-08 06:05:00-04:00,245.42,245.42,245.27,245.31,0,GOOGL
2025-10-08 06:10:00-04:00,245.25,245.28,245.1,245.28,0,GOOGL
2025-10-08 06:15:00-04:00,245.2,245.32,245.2,245.3,0,GOOGL
2025-10-08 06:20:00-04:00,245.3,245.31,245.28,245.28,0,GOOGL
2025-10-08 06:25:00-04:00,245.24,245.33,245.23,245.26,0,GOOGL
