Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-08 04:00:00-04:00,713.91,714.43,713.01,714.43,0,META
2025-10-08 04:05:00-04:00,714.23,714.4,714.2,714.4,0,META
2025-10-08 04:10:00-04:00,714.37,714.5,714.02,714.33,0,META
2025-10-08 04:15:00-04:00,714.33,714.33,714.07,714.21,0,META
2025-10-08 04:20:00-04:00,714.5,714.5,713.36,713.7,0,META
2025-10-08 04:25:00-04:00,713.61,713.8,713.61,713.79,0,META
2025-10-08 04:30:00-04:00,713.78,714.61,713.58,714.19,0,META
2025-10-08 04:35:00-04:00,713.7,714.04,713.61,713.95,0,META
2025-10-08 04:40:00-04:00,713.78,713.78,713.5,713.5,0,META
2025-10-08 04:45:00-04:00,713.51,713.72,713.36,713.36,0,META
2025-10-08 04:50:00-04:00,713.2,713.68,713.0,713.0,0,META
2025-10-08 04:55:00-04:00,712.89,714.1,712.88,713.66,0,META
2025-10-08 05:00:00-04:00,713.71,714.12,713.66,713.66,0,META
2025-10-08 05:05:00-04:00,713.72,713.72,713.17,713.31,0,META
2025-10-08 05:10:00-04:00,713.54,713.73,713.54,713.72,0,META
2025-10-08 05:15:00-04:00,713.72,713.73,713.41,713.49,0,META
2025-10-08 05:20:00-04:00,713.62,713.62,713.62,713.62,0,META
2025-10-08 05:25:00-04:00,713.72,713.73,713.36,713.73,0,META
2025-10-08 05:30:00-04:00,713.65,714.27,713.65,714.27,0,META
2025-10-08 05:35:00-04:00,713.99,714.18,713.99,714.05,0,META
2025-10-08 05:40:00-04:00,714.08,714.21,713.81,713.81,0,META
2025-10-08 05:45:00-04:00,713.62,713.95,713.51,713.51,0,META
2025-10-08 05:50:00-04:00,713.63,713.63,713.6,713.62,0,META
2025-10-08 05:55:00-04:00,713.6,713.95,713.5,713.95,0,META
2025-10-08 06:00:00-04:00,713.94,713.94,713.84,713.94,0,META
2025-10-08 06:05:00-04:00,714.0,714.08,713.75,714.08,0,META
2025-10-08 06:10:00-04:00,713.75,713.94,713.52,713.69,0,META
2025-10-08 06:15:00-04:00,713.69,713.69,713.27,713.69,0,META
2025-10-08 06:20:00-04:00,713.68,713.78,713.36,713.53,0,META
2025-10-08 06:25:00-04:00,714.02,714.02,713.32,713.32,0,META
2025-10-08 06:30:00-04:00,713.32,713.84,712.9,713.69,0,META
2025-10-08 06:35:00-04:00,713.69,714.15,713.45,713.45,0,META
2025-10-08 06:40:00-04:00,713.64,713.7,712.72,713.2,0,META
2025-10-08 06:45:00-04:00,712.71,712.86,712.6,712.86,0,META
2025-10-08 06:50:00-04:00,712.62,713.29,712.6,713.1,0,META
2025-10-08 06:55:00-04:00,713.1,713.3,713.06,713.17,0,META
2025-10-08 07:00:00-04:00,713.14,713.16,712.66,712.72,0,META
2025-10-08 07:05:00-04:00,712.54,713.02,712.51,712.8,0,META
2025-10-08 07:10:00-04:00,712.67,712.78,712.52,712.67,0,META
2025-10-08 07:15:00-04:00,712.53,712.57,711.95,711.95,0,META
2025-10-08 07:20:00-04:00,711.97,712.28,711.92,711.92,0,META
2025-10-08 07:25:00-04:00,712.0,712.2,711.91,712.1,0,META
2025-10-08 07:30:00-04:00,712.2,712.29,712.14,712.29,0,META
2025-10-08 07:35:00-04:00,712.37,712.37,712.1,712.1,0,META
2025-10-08 07:40:00-04:00,712.86,712.95,712.86,712.95,0,META
2025-10-08 07:45:00-04:00,712.81,712.95,712.8,712.8,0,META
2025-10-08 07:50:00-04:00,712.77,712.95,712.6,712.67,0,META
2025-10-08 07:55:00-04:00,712.7,712.99,712.12,712.47,0,META
2025-10-08 08:00:00-04:00,714.4,714.85,711.59,712.0,0,META
2025-10-08 08:05:00-04:00,712.0,713.08,711.95,712.2,0,META
2025-10-08 08:10:00-04:00,711.94,712.33,711.22,712.0,0,META
2025-10-08 08:15:00-04:00,711.4,712.0,711.25,711.93,0,META
2025-10-08 08:20:00-04:00,712.0,712.0,711.22,711.61,0,META
2025-10-08 08:25:00-04:00,711.61,712.0,711.22,711.75,0,META
2025-10-08 08:30:00-04:00,711.62,712.0,711.24,711.625,0,META
2025-10-08 08:35:00-04:00,712.0,712.0,711.24,711.65,0,META
2025-10-08 08:40:00-04:00,711.63,712.0,711.3,711.75,0,META
2025-10-08 08:45:00-04:00,711.6,712.0,711.3,711.62,0,META
2025-10-08 08:50:00-04:00,711.3,711.9988,711.3,711.85,0,META
2025-10-08 08:55:00-04:00,711.81,712.0,711.7,711.89,0,META
2025-10-08 09:00:00-04:00,711.81,712.6,711.8,712.37,0,META
