Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-08 04:00:00-04:00,437.28,438.38,436.68,436.96,0,TSLA
2025-10-08 04:05:00-04:00,436.91,437.98,436.8,437.4,0,TSLA
2025-10-08 04:10:00-04:00,437.58,438.0,437.3,437.97,0,TSLA
2025-10-08 04:15:00-04:00,437.99,438.46,437.96,438.16,0,TSLA
2025-10-08 04:20:00-04:00,438.27,438.27,437.71,437.89,0,TSLA
2025-10-08 04:25:00-04:00,437.86,438.0,437.61,437.95,0,TSLA
2025-10-08 04:30:00-04:00,437.95,438.9,437.94,438.49,0,TSLA
2025-10-08 04:35:00-04:00,438.58,438.9,438.5,438.62,0,TSLA
2025-10-08 04:40:00-04:00,438.67,438.8,438.17,438.64,0,TSLA
2025-10-08 04:45:00-04:00,438.74,438.96,438.56,438.78,0,TSLA
2025-10-08 04:50:00-04:00,438.83,438.83,438.21,438.49,0,TSLA
2025-10-08 04:55:00-04:00,438.47,438.58,437.73,438.07,0,TSLA
2025-10-08 05:00:00-04:00,438.07,438.2,437.46,437.88,0,TSLA
2025-10-08 05:05:00-04:00,437.88,438.08,436.8,437.5,0,TSLA
2025-10-08 05:10:00-04:00,437.5,437.57,437.15,437.29,0,TSLA
2025-10-08 05:15:00-04:00,437.25,437.25,436.68,436.9,0,TSLA
2025-10-08 05:20:00-04:00,436.9,437.07,436.66,436.9,0,TSLA
2025-10-08 05:25:00-04:00,436.85,437.28,436.68,437.15,0,TSLA
2025-10-08 05:30:00-04:00,437.04,437.17,436.52,437.17,0,TSLA
2025-10-08 05:35:00-04:00,437.17,437.46,437.05,437.46,0,TSLA
2025-10-08 05:40:00-04:00,437.46,437.46,436.86,437.38,0,TSLA
2025-10-08 05:45:00-04:00,437.37,437.37,436.8,436.99,0,TSLA
2025-10-08 05:50:00-04:00,436.89,437.28,436.75,436.9,0,TSLA
2025-10-08 05:55:00-04:00,436.9,437.28,436.85,437.09,0,TSLA
