Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-08 00:05:00-04:00,6771.5,6771.75,6771.5,6771.75,0,MES=F
2025-10-08 00:10:00-04:00,6771.5,6771.5,6770.75,6770.75,137,MES=F
2025-10-08 00:15:00-04:00,6770.75,6771.0,6770.25,6771.0,208,MES=F
2025-10-08 00:20:00-04:00,6771.0,6772.0,6770.75,6772.0,220,MES=F
2025-10-08 00:25:00-04:00,6771.75,6772.0,6771.0,6771.5,137,MES=F
2025-10-08 00:30:00-04:00,6771.25,6771.5,6770.5,6771.25,129,MES=F
2025-10-08 00:35:00-04:00,6771.25,6771.75,6770.75,6771.25,168,MES=F
2025-10-08 00:40:00-04:00,6771.0,6771.25,6769.0,6769.75,610,MES=F
2025-10-08 00:45:00-04:00,6769.75,6770.75,6769.5,6769.75,284,MES=F
2025-10-08 00:50:00-04:00,6769.75,6771.0,6769.75,6770.5,285,MES=F
2025-10-08 00:55:00-04:00,6770.5,6771.0,6770.25,6770.5,124,MES=F
2025-10-08 01:00:00-04:00,6770.25,6770.25,6768.0,6768.25,647,MES=F
2025-10-08 01:05:00-04:00,6768.25,6769.25,6767.5,6768.0,340,MES=F
2025-10-08 01:10:00-04:00,6767.5,6768.0,6766.25,6766.5,700,MES=F
2025-10-08 01:15:00-04:00,6767.25,6767.25,6766.25,6767.0,192,MES=F
2025-10-08 01:20:00-04:00,6767.5,6768.5,6767.0,6767.5,323,MES=F
2025-10-08 01:25:00-04:00,6767.5,6767.75,6765.0,6766.5,960,MES=F
2025-10-08 01:30:00-04:00,6766.5,6767.25,6765.0,6767.0,467,MES=F
2025-10-08 01:35:00-04:00,6767.0,6767.0,6766.0,6766.25,363,MES=F
2025-10-08 01:40:00-04:00,6766.5,6766.5,6765.75,6766.0,190,MES=F
2025-10-08 01:45:00-04:00,6766.0,6766.25,6765.5,6765.5,223,MES=F
2025-10-08 01:50:00-04:00,6765.5,6765.75,6764.5,6764.75,362,MES=F
