Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-08 04:00:00-04:00,524.3,524.48,524.3,524.48,0,MSFT
2025-10-08 04:05:00-04:00,524.48,524.48,524.31,524.31,0,MSFT
2025-10-08 04:10:00-04:00,524.46,524.64,524.46,524.64,0,MSFT
2025-10-08 04:15:00-04:00,524.52,524.52,524.27,524.37,0,MSFT
2025-10-08 04:20:00-04:00,524.41,524.41,524.4,524.4,0,MSFT
2025-10-08 04:25:00-04:00,524.34,524.55,524.34,524.55,0,MSFT
2025-10-08 04:30:00-04:00,524.55,524.55,524.4,524.4,0,MSFT
2025-10-08 04:35:00-04:00,524.42,524.53,524.36,524.36,0,MSFT
2025-10-08 04:40:00-04:00,524.53,524.53,524.4,524.4,0,MSFT
2025-10-08 04:45:00-04:00,524.4,524.5,524.17,524.17,0,MSFT
2025-10-08 04:50:00-04:00,524.3,524.3,524.05,524.11,0,MSFT
2025-10-08 04:55:00-04:00,524.05,524.42,523.98,524.42,0,MSFT
2025-10-08 05:00:00-04:00,524.32,524.45,524.31,524.45,0,MSFT
2025-10-08 05:05:00-04:00,524.44,524.45,524.44,524.45,0,MSFT
2025-10-08 05:10:00-04:00,524.5,524.5,524.5,524.5,0,MSFT
2025-10-08 05:15:00-04:00,524.35,524.35,524.35,524.35,0,MSFT
2025-10-08 05:20:00-04:00,524.35,524.35,524.14,524.14,0,MSFT
2025-10-08 05:25:00-04:00,524.15,524.3,524.15,524.3,0,MSFT
2025-10-08 05:30:00-04:00,524.32,524.37,524.32,524.37,0,MSFT
2025-10-08 05:40:00-04:00,524.32,524.32,524.27,524.27,0,MSFT
2025-10-08 05:45:00-04:00,524.46,524.46,524.27,524.27,0,MSFT
2025-10-08 05:55:00-04:00,524.42,524.42,524.37,524.37,0,MSFT
2025-10-08 06:05:00-04:00,524.37,524.37,524.14,524.14,0,MSFT
2025-10-08 06:10:00-04:00,524.05,524.11,523.96,524.11,0,MSFT
2025-10-08 06:15:00-04:00,524.1,524.24,524.1,524.24,0,MSFT
2025-10-08 06:20:00-04:00,524.35,524.53,524.35,524.4,0,MSFT
2025-10-08 06:25:00-04:00,524.48,524.5,524.48,524.5,0,MSFT
2025-10-08 06:30:00-04:00,524.44,524.61,524.39,524.61,0,MSFT
2025-10-08 06:35:00-04:00,524.56,524.56,524.44,524.5,0,MSFT
2025-10-08 06:40:00-04:00,524.55,524.55,524.51,524.51,0,MSFT
2025-10-08 06:45:00-04:00,524.55,524.61,524.55,524.61,0,MSFT
2025-10-08 06:50:00-04:00,524.61,524.65,524.56,524.56,0,MSFT
2025-10-08 06:55:00-04:00,524.61,524.67,524.61,524.67,0,MSFT
2025-10-08 07:00:00-04:00,524.67,524.81,524.63,524.75,0,MSFT
2025-10-08 07:05:00-04:00,524.85,524.95,524.76,524.76,0,MSFT
2025-10-08 07:10:00-04:00,524.83,525.26,524.83,525.26,0,MSFT
2025-10-08 07:15:00-04:00,524.97,525.08,524.97,525.06,0,MSFT
2025-10-08 07:20:00-04:00,525.25,525.25,525.06,525.07,0,MSFT
