Datetime,Open,High,Low,Close,Volume,Symbol
2025-10-08 04:00:00-04:00,114.34,114.87,114.34,114.7,0,XOM
2025-10-08 04:05:00-04:00,114.55,114.55,114.35,114.42,0,XOM
2025-10-08 04:10:00-04:00,114.42,114.42,114.42,114.42,0,XOM
2025-10-08 04:15:00-04:00,114.46,114.46,114.28,114.4,0,XOM
2025-10-08 04:25:00-04:00,114.35,114.35,114.35,114.35,0,XOM
2025-10-08 04:35:00-04:00,114.45,114.45,114.45,114.45,0,XOM
2025-10-08 04:40:00-04:00,114.42,114.46,114.42,114.46,0,XOM
2025-10-08 04:45:00-04:00,114.4,114.48,114.4,114.48,0,XOM
2025-10-08 04:50:00-04:00,114.4,114.42,114.4,114.42,0,XOM
2025-10-08 04:55:00-04:00,114.41,114.46,114.4,114.42,0,XOM
2025-10-08 05:00:00-04:00,114.4,114.44,114.4,114.4,0,XOM
2025-10-08 05:05:00-04:00,114.45,114.52,114.43,114.52,0,XOM
2025-10-08 05:10:00-04:00,114.41,114.41,114.41,114.41,0,XOM
2025-10-08 05:15:00-04:00,114.5,114.55,114.42,114.52,0,XOM
2025-10-08 05:20:00-04:00,114.55,114.55,114.55,114.55,0,XOM
2025-10-08 05:25:00-04:00,114.58,114.58,114.47,114.52,0,XOM
2025-10-08 05:30:00-04:00,114.54,114.54,114.52,114.52,0,XOM
2025-10-08 05:35:00-04:00,114.52,114.52,114.47,114.47,0,XOM
2025-10-08 05:40:00-04:00,114.45,114.46,114.39,114.46,0,XOM
2025-10-08 05:45:00-04:00,114.46,114.47,114.46,114.47,0,XOM
2025-10-08 05:55:00-04:00,114.47,114.47,114.47,114.47,0,XOM
2025-10-08 06:00:00-04:00,114.47,114.54,114.47,114.48,0,XOM
2025-10-08 06:10:00-04:00,114.51,114.53,114.51,114.53,0,XOM
2025-10-08 06:15:00-04:00,114.53,114.53,114.49,114.5,0,XOM
2025-10-08 06:20:00-04:00,114.5,114.52,114.47,114.47,0,XOM
